,Wolves,Sheep,Grass
0,10,50,180
1,10,52,166
2,10,54,163
3,12,59,165
4,15,62,164
5,15,68,151
6,15,69,144
7,15,71,135
8,15,70,126
9,16,75,117
10,16,72,112
11,16,71,106
12,16,70,100
13,16,66,102
14,18,72,104
15,19,67,105
16,19,62,100
17,20,58,105
18,20,55,104
19,20,51,103
20,21,44,99
21,22,38,92
22,23,39,106
23,23,32,115
24,24,34,145
25,22,36,155
26,22,32,147
27,23,34,155
28,20,36,184
29,19,38,172
30,21,36,179
31,22,39,183
32,22,38,187
33,22,33,206
34,21,30,197
35,22,28,197
36,23,28,216
37,24,23,212
38,23,23,210
39,23,23,201
40,24,25,207
41,26,25,218
42,27,23,209
43,27,20,213
44,27,20,213
45,26,21,215
46,25,21,222
47,24,22,220
48,24,20,235
49,25,19,230
50,25,19,244
51,25,18,248
52,26,21,239
53,24,22,247
54,25,22,245
55,24,24,239
56,26,24,239
57,26,21,234
58,25,21,239
59,23,21,244
60,22,20,254
61,22,25,257
62,23,24,250
63,21,23,256
64,24,21,247
65,24,23,249
66,25,21,242
67,26,21,243
68,26,20,244
69,26,21,246
70,26,22,242
71,26,24,251
72,27,25,252
73,25,29,254
74,25,28,247
75,22,24,250
76,21,23,254
77,21,21,255
78,20,20,252
79,22,19,251
80,23,21,247
81,24,24,245
82,24,26,244
83,22,22,236
84,22,23,246
85,21,25,236
86,21,26,243
87,23,27,232
88,21,25,236
89,22,28,227
90,23,31,218
91,21,27,213
92,21,28,217
93,22,31,220
94,20,29,210
95,20,32,207
96,20,34,212
97,20,31,211
98,19,29,198
99,19,27,206
100,20,31,206
101,21,34,204
102,21,32,195
103,21,30,201
104,21,30,193
105,21,27,194
106,22,29,200
107,24,28,199
108,27,24,199
109,25,26,212
110,26,23,204
111,26,25,204
112,24,25,211
113,21,26,215
114,18,28,209
115,19,31,206
116,15,34,207
117,15,34,207
118,15,37,205
119,13,33,213
120,11,33,205
121,12,37,214
122,12,37,213
123,12,40,207
124,12,42,208
125,12,39,205
126,13,42,203
127,13,36,217
128,13,31,214
129,15,34,196
130,16,30,183
131,17,28,192
132,19,28,183
133,21,29,191
134,21,29,186
135,21,29,190
136,22,31,191
137,25,38,194
138,25,37,185
139,28,39,188
140,29,41,194
141,29,43,195
142,27,37,188
143,23,32,189
144,23,33,194
145,23,35,197
146,23,35,189
147,23,33,203
148,22,31,212
149,24,28,203
150,25,29,215
151,24,34,231
152,23,29,231
153,26,26,220
154,25,25,223
155,25,22,237
156,24,21,229
157,21,18,234
158,19,17,241
159,20,17,256
160,18,18,249
161,18,18,248
162,20,19,257
163,20,19,257
164,20,20,266
165,20,19,269
166,17,19,262
167,19,20,260
168,19,24,260
169,19,27,251
170,18,25,250
171,17,25,245
172,14,29,247
173,14,28,239
174,14,29,244
175,14,31,238
176,14,33,241
177,14,31,229
178,14,34,224
179,13,35,216
180,13,31,217
181,15,32,209
182,15,36,218
183,16,37,212
184,16,40,199
185,14,36,204
186,13,35,196
187,14,36,204
188,14,38,199
189,16,42,190
190,15,43,197
191,13,43,186
192,12,38,180
193,12,37,181
194,13,37,184
195,12,39,189
196,13,39,178
197,13,39,179
198,13,42,187
199,12,48,178
200,12,50,170
201,12,52,157
202,12,50,147
203,13,49,157
204,14,48,157
205,14,48,152
206,15,43,143
207,15,45,148
208,15,44,136
209,15,41,146
210,15,37,136
211,15,39,150
212,16,43,138
213,16,44,157
214,16,45,147
215,14,40,155
216,14,36,153
217,14,35,145
218,14,39,161
219,14,42,164
220,14,36,157
221,14,36,163
222,15,32,187
223,12,31,180
224,11,33,200
225,11,31,209
226,11,35,216
227,11,36,218
228,10,36,209
229,10,37,217
230,11,39,205
231,11,42,214
232,12,48,216
233,13,51,204
234,13,48,200
235,13,49,186
236,13,48,180
237,13,46,187
238,13,49,184
239,14,48,168
240,14,47,173
241,15,44,173
242,15,48,164
243,15,51,154
244,16,53,146
245,16,51,142
246,16,47,132
247,16,49,131
248,16,46,118
249,16,48,122
250,17,46,130
251,18,44,137
252,19,44,136
253,16,45,149
254,16,39,139
255,14,43,159
256,13,41,169
257,13,42,171
258,14,41,169
259,14,39,172
260,15,35,176
261,15,34,180
262,16,38,168
263,14,41,185
264,14,39,190
265,15,42,188
266,15,39,171
267,15,42,184
268,14,40,175
269,14,41,181
270,15,36,182
271,15,37,170
272,17,34,182
273,17,37,172
274,18,37,168
275,19,39,161
276,19,39,163
277,19,37,154
278,21,35,156
279,22,36,164
280,21,31,178
281,19,34,168
282,17,35,176
283,19,31,166
284,19,29,177
285,18,35,186
286,19,37,175
287,17,33,184
288,17,33,181
289,17,30,180
290,17,30,177
291,17,30,196
292,19,34,200
293,17,30,207
294,18,30,210
295,19,29,197
296,19,28,195
297,17,28,209
298,18,29,210
299,18,26,203
300,19,25,196
301,20,25,203
302,17,28,204
303,18,28,221
304,17,29,218
305,18,29,221
306,16,26,222
307,16,24,213
308,16,27,221
309,16,29,221
310,18,30,221
311,19,31,216
312,19,31,215
313,19,33,204
314,19,33,211
315,20,35,214
316,21,37,211
317,19,39,211
318,21,30,200
319,22,31,205
320,22,32,213
321,25,35,208
322,24,36,206
323,23,34,207
324,25,33,210
325,28,31,203
326,28,32,200
327,26,31,204
328,26,34,195
329,24,35,208
330,24,37,208
331,20,41,195
332,18,40,202
333,15,37,191
334,14,41,194
335,12,40,211
336,12,43,194
337,12,43,191
338,12,44,191
339,12,44,190
340,12,45,178
341,13,48,185
342,13,53,171
343,12,51,162
344,12,57,160
345,14,50,168
346,14,46,159
347,15,45,166
348,15,43,156
349,15,39,161
350,15,35,161
351,16,35,172
352,18,38,166
353,18,35,181
354,18,37,167
355,19,37,170
356,18,39,157
357,20,42,163
358,20,41,173
359,20,40,176
360,21,41,176
361,21,39,164
362,21,36,176
363,22,35,164
364,22,34,164
365,22,31,162
366,22,35,167
367,22,31,163
368,23,34,162
369,22,31,156
370,23,34,171
371,23,34,162
372,24,37,166
373,23,38,166
374,21,38,174
375,22,32,164
376,20,33,184
377,20,31,176
378,21,31,183
379,21,28,188
380,21,25,194
381,21,24,208
382,20,21,212
383,20,18,219
384,22,19,214
385,21,19,235
386,21,17,230
387,20,19,236
388,20,18,253
389,20,21,254
390,21,22,254
391,21,21,255
392,21,22,247
393,21,20,257
394,21,21,253
395,22,19,243
396,25,20,250
397,26,20,238
398,25,19,237
399,25,18,234
400,23,18,235
401,26,19,234
402,27,20,249
403,24,22,247
404,26,21,249
405,26,24,245
406,20,24,241
407,20,27,238
408,20,31,233
409,19,34,229
410,19,34,217
411,19,35,216
412,22,38,212
413,24,43,209
414,23,42,219
415,21,42,198
416,21,42,201
417,21,43,197
418,17,41,201
419,17,41,197
420,18,43,193
421,18,43,189
422,18,35,178
423,18,37,168
424,18,34,168
425,18,31,178
426,19,31,171
427,19,29,175
428,20,26,177
429,22,32,192
430,21,35,178
431,21,36,183
432,22,36,197
433,22,31,191
434,23,32,208
435,23,33,217
436,23,32,205
437,23,32,204
438,24,30,228
439,25,30,224
