,Wolves,Sheep,Grass
0,10,50,222
1,10,49,209
2,10,49,204
3,10,50,193
4,10,51,179
5,10,51,174
6,10,53,166
7,10,49,159
8,10,50,160
9,10,51,156
10,10,50,146
11,10,48,144
12,10,47,141
13,10,48,138
14,10,49,136
15,10,47,138
16,10,47,133
17,10,49,128
18,10,47,129
19,10,48,129
20,10,50,124
21,11,49,137
22,11,48,125
23,11,47,150
24,12,43,136
25,12,44,145
26,12,45,169
27,12,44,158
28,12,43,173
29,12,42,161
30,12,42,161
31,11,39,165
32,11,39,180
33,11,37,169
34,10,36,174
35,10,36,184
36,10,35,189
37,10,38,178
38,10,40,177
39,10,40,173
40,10,41,178
41,10,41,194
42,10,41,182
43,10,39,192
44,10,39,185
45,10,41,200
46,10,38,192
47,10,39,179
48,10,40,183
49,10,40,181
50,9,37,180
51,9,36,183
52,9,37,184
53,10,37,194
54,10,36,180
55,10,37,177
56,10,37,183
57,10,35,184
58,10,35,171
59,10,35,175
60,10,36,173
61,11,36,184
62,11,35,177
63,11,35,191
64,11,35,191
65,11,37,177
66,11,33,192
67,11,33,194
68,11,31,182
69,11,32,181
70,11,32,186
71,11,33,190
72,11,34,187
73,11,33,187
74,11,36,189
75,11,35,190
76,11,34,200
77,11,33,188
78,11,34,201
79,11,36,186
80,10,37,191
81,10,36,188
82,10,39,185
83,10,41,181
84,10,41,168
85,10,41,163
86,10,42,177
87,10,40,172
88,10,40,160
89,10,43,163
90,10,42,170
91,10,44,150
92,10,44,147
93,10,41,162
94,10,41,160
95,11,42,147
96,11,40,151
97,11,39,165
98,11,40,153
99,11,42,155
100,11,42,159
101,11,43,155
102,11,43,153
103,11,44,163
104,11,46,155
105,11,47,173
106,10,48,167
107,10,46,171
108,10,45,164
109,11,46,161
110,9,46,155
111,9,48,163
112,9,48,161
113,9,48,154
114,9,49,142
115,9,49,158
116,9,52,146
117,9,53,154
118,9,54,150
119,9,53,140
120,9,53,136
121,9,54,141
122,9,54,150
123,9,53,154
124,9,55,157
125,9,55,162
126,9,54,164
127,9,51,168
128,9,50,158
129,9,50,178
130,9,49,177
131,9,51,180
132,9,50,181
133,10,48,166
134,10,48,182
135,11,47,178
136,11,46,164
137,11,47,178
138,11,47,182
139,11,46,166
140,12,49,171
141,12,49,158
142,12,49,153
143,10,48,141
144,10,52,148
145,10,50,145
146,10,49,130
147,10,45,135
148,10,47,133
149,10,45,139
150,10,46,127
151,10,46,141
152,10,43,142
153,11,43,144
154,11,43,144
155,11,44,132
156,10,42,136
157,10,41,150
158,10,41,152
159,10,42,144
160,10,41,162
161,10,40,147
162,10,39,159
163,10,38,164
164,10,38,153
165,10,40,167
166,10,41,169
167,11,43,167
168,11,44,162
169,11,45,148
170,11,45,163
171,11,46,149
172,12,50,146
173,12,51,145
174,12,52,154
175,12,54,142
176,12,54,145
177,12,53,143
178,12,53,152
179,13,51,148
180,13,52,137
181,13,50,159
182,13,51,149
183,14,51,140
184,14,53,163
185,14,54,155
186,13,53,145
187,13,55,154
188,12,55,139
189,12,54,155
190,12,51,148
191,12,52,138
192,13,50,141
193,13,51,149
194,13,49,133
195,14,47,136
196,14,45,141
197,14,43,157
198,14,41,150
199,14,38,162
200,14,39,159
201,14,40,150
202,15,39,166
203,15,39,155
204,15,40,164
205,15,40,169
206,16,38,162
207,16,36,160
208,16,36,165
209,16,35,167
210,16,34,192
211,16,31,183
212,16,29,182
213,17,28,182
214,16,27,194
215,16,27,211
216,16,29,203
217,16,29,195
218,16,30,184
219,16,31,197
220,16,32,183
221,16,33,193
222,16,33,184
223,16,35,193
224,16,36,178
225,16,37,177
226,16,33,184
227,16,32,176
228,16,31,180
229,17,30,176
230,18,32,183
231,18,31,192
232,19,32,184
233,19,32,195
234,19,31,187
235,19,27,184
236,18,28,190
237,18,31,211
238,18,31,206
239,19,31,201
240,19,31,204
241,18,31,195
242,17,31,203
243,17,31,210
244,16,32,218
245,17,31,205
246,18,31,203
247,18,28,219
248,20,28,212
249,20,29,226
250,20,29,226
251,20,28,224
252,20,26,212
253,21,24,213
254,21,24,224
255,20,23,223
256,20,25,217
257,20,25,224
258,20,24,216
259,20,24,232
260,20,23,229
261,20,23,229
262,19,22,226
263,19,20,220
264,19,20,229
265,19,22,218
266,19,21,222
267,20,23,229
268,20,24,225
269,20,23,215
270,20,26,220
271,18,25,217
272,18,24,221
273,18,24,224
274,15,23,218
275,16,22,203
276,15,21,210
277,16,22,211
278,16,22,218
279,16,22,212
280,16,22,213
281,16,22,224
282,17,23,222
283,17,22,219
284,17,23,224
285,16,23,220
286,16,27,235
287,16,27,233
288,17,28,236
289,16,28,227
290,16,31,231
291,14,31,227
292,14,30,234
293,13,29,241
294,13,29,232
295,13,30,252
296,11,31,241
297,11,33,228
298,12,34,225
299,12,34,218
300,12,35,217
301,12,35,215
302,12,37,226
303,12,38,217
304,12,40,212
305,12,38,209
306,12,39,205
307,10,41,197
308,10,39,202
309,10,40,205
310,10,40,204
311,10,41,199
312,10,40,194
313,9,42,192
314,9,41,189
315,9,42,182
316,9,41,179
317,11,42,183
318,11,40,168
319,12,40,179
320,13,40,175
321,13,43,167
322,13,42,171
323,13,40,163
324,13,39,177
325,12,38,169
326,12,41,165
327,12,41,177
328,12,40,167
329,12,39,173
330,12,35,177
331,12,34,171
332,12,33,182
333,12,31,181
334,12,32,192
335,12,32,185
336,12,33,191
337,12,33,208
338,12,35,211
339,12,34,206
340,12,34,194
341,12,37,197
342,12,36,200
343,13,38,192
344,13,39,201
345,12,40,207
346,12,37,191
347,12,37,201
348,12,38,199
349,12,36,183
350,12,37,189
351,12,34,181
352,12,33,185
353,12,34,189
354,12,35,179
355,10,39,181
356,10,40,169
357,10,42,179
358,10,43,170
359,10,42,179
360,10,44,178
361,10,47,174
362,10,46,172
363,9,47,168
364,9,46,152
365,9,47,157
366,10,45,161
367,10,49,162
368,10,49,161
369,11,49,152
370,10,50,170
371,10,51,167
372,10,49,161
373,11,53,150
374,11,52,153
375,10,55,149
376,10,53,137
377,10,55,150
378,10,53,145
379,10,54,130
380,10,54,129
381,10,54,143
382,10,54,145
383,11,55,143
384,11,55,142
385,12,56,131
386,12,56,136
387,12,56,140
388,13,57,142
389,12,55,129
390,12,53,124
391,11,51,124
392,12,53,128
393,12,49,142
394,12,51,124
395,12,51,146
396,12,51,143
397,12,52,141
398,13,50,140
399,14,49,143
400,14,51,149
401,14,50,147
402,14,49,132
403,12,48,135
404,12,46,156
405,12,46,145
406,11,46,142
407,11,46,141
408,11,45,163
409,11,45,167
410,11,43,168
411,11,39,165
412,11,36,163
413,11,36,153
414,11,35,157
415,11,36,174
416,11,35,180
417,11,34,170
418,11,34,189
419,11,35,192
420,11,35,197
421,11,32,201
422,11,32,193
423,11,31,208
424,11,31,207
425,11,32,195
426,11,31,201
427,11,31,204
428,11,31,215
429,11,33,216
430,11,35,206
431,11,36,203
432,11,37,211
433,11,38,212
434,11,38,208
435,11,38,194
436,11,36,200
437,11,35,202
438,11,35,189
439,12,35,191
440,12,34,187
441,12,35,188
442,12,34,188
443,12,36,185
444,12,36,180
445,12,36,167
446,12,39,172
447,12,40,163
448,12,42,164
449,12,41,167
450,12,40,170
451,12,42,154
452,12,42,161
453,12,41,169
454,12,43,155
455,12,44,160
456,12,42,178
457,12,41,175
458,13,42,159
459,14,45,164
460,15,49,147
461,16,49,143
462,16,52,148
463,16,53,137
464,15,51,138
465,15,49,161
466,15,49,155
467,15,49,166
468,17,49,151
469,18,48,167
470,18,47,161
471,18,45,155
472,16,43,163
473,16,44,178
474,16,44,180
475,14,43,166
476,14,46,165
477,14,44,175
478,14,43,183
479,14,42,179
480,14,42,181
481,14,44,176
482,14,45,164
483,14,47,171
484,10,50,160
485,12,50,164
486,12,50,158
487,12,52,144
488,12,51,146
489,11,51,156
490,11,51,143
491,11,51,150
492,11,52,151
493,11,52,144
494,11,51,132
495,10,49,130
496,10,51,130
497,9,51,129
498,9,51,127
499,10,51,134
500,10,53,123
501,10,53,123
