,Wolves,Sheep,Grass
0,10,50,214
1,10,53,196
2,11,57,183
3,11,62,173
4,11,65,164
5,13,64,159
6,14,66,148
7,15,71,143
8,16,70,138
9,16,66,131
10,16,63,126
11,17,61,118
12,18,57,110
13,18,57,108
14,19,53,105
15,19,49,102
16,21,45,108
17,21,42,114
18,23,39,119
19,25,36,114
20,25,33,118
21,27,30,116
22,29,28,143
23,27,27,154
24,26,26,184
25,22,24,193
26,24,24,185
27,24,25,194
28,24,23,215
29,23,24,210
30,24,22,229
31,24,20,224
32,24,19,252
33,24,18,245
34,26,17,262
35,27,17,259
36,27,17,259
37,28,16,261
38,29,12,259
39,30,12,273
40,29,12,272
41,30,11,267
42,28,10,262
43,29,10,265
44,28,10,261
45,29,12,262
46,30,10,269
47,30,12,264
48,28,13,271
49,25,15,270
50,27,15,268
51,27,13,261
52,24,13,268
53,22,14,270
54,20,17,264
55,21,20,269
56,23,19,279
57,22,18,269
58,22,19,267
59,23,17,259
60,23,16,258
61,21,18,256
62,20,20,266
63,19,22,261
64,21,23,262
65,22,23,253
66,21,21,256
67,23,19,252
68,22,21,256
69,23,22,255
70,21,22,258
71,18,23,253
72,20,24,252
73,19,24,256
74,16,21,254
75,16,24,253
76,15,24,251
77,17,22,253
78,17,21,255
79,16,20,251
80,16,19,253
81,14,21,250
82,15,22,247
83,16,24,248
84,14,25,242
85,10,24,232
86,7,25,241
87,7,26,240
88,7,27,232
89,7,26,230
90,8,25,230
91,8,24,230
92,7,22,230
93,8,20,223
94,8,21,233
95,8,22,231
96,8,24,232
97,9,27,231
98,9,23,232
99,9,24,218
100,9,25,216
101,10,26,215
102,10,28,221
103,11,30,210
104,12,28,214
105,12,30,219
106,13,30,222
107,12,29,222
108,12,30,221
109,10,31,229
110,10,29,219
111,9,31,219
112,8,33,217
113,8,34,208
114,9,32,200
115,9,32,210
116,9,35,200
117,10,36,201
118,8,35,199
119,8,37,210
120,10,40,198
121,11,40,210
122,12,44,204
123,12,43,203
124,16,41,196
125,14,39,199
126,14,38,193
127,14,39,180
128,13,40,179
129,12,41,188
130,13,42,179
131,14,43,178
132,14,44,188
133,14,45,191
134,13,42,181
135,14,40,187
136,14,39,175
137,17,40,181
138,16,43,179
139,14,41,169
140,12,39,181
141,12,40,172
142,13,39,173
143,14,36,173
144,13,36,185
145,10,37,188
146,10,39,177
147,10,37,195
148,9,40,201
149,9,40,187
150,9,36,197
151,10,35,191
152,11,35,195
153,12,33,198
154,12,31,205
155,13,29,215
156,14,28,221
157,13,30,216
158,11,29,225
159,10,32,214
160,10,32,221
161,8,32,219
162,7,34,215
163,8,36,213
164,8,37,199
165,10,37,194
166,10,39,188
167,12,39,196
168,12,38,184
169,10,37,181
170,10,37,177
171,10,36,181
172,10,41,182
173,10,40,174
174,10,37,181
175,10,37,172
176,11,37,162
177,14,35,148
178,14,31,159
179,16,33,160
180,16,34,165
181,17,36,165
182,18,36,168
183,18,36,169
184,18,34,157
185,19,33,157
186,18,32,160
187,18,33,181
188,17,34,183
189,18,32,175
190,19,28,178
191,18,28,187
192,14,27,186
193,14,29,190
194,14,31,201
195,15,31,208
196,16,33,212
197,14,28,203
198,15,27,218
199,15,28,211
200,17,25,212
201,16,24,224
202,15,26,216
203,16,27,222
204,17,26,235
205,18,27,223
206,17,28,237
207,18,27,232
208,19,25,228
209,19,27,218
210,20,26,221
211,20,27,225
212,16,26,214
213,18,25,218
214,16,25,219
215,16,24,219
216,16,25,225
217,21,25,216
218,19,25,218
219,19,25,219
220,21,25,221
221,19,25,228
222,22,23,229
223,22,22,227
224,22,24,234
225,23,20,226
226,24,18,240
227,24,18,237
228,22,18,256
229,23,16,250
230,25,15,250
231,26,15,261
232,23,12,256
233,21,12,265
234,22,8,268
235,17,7,289
236,16,8,293
237,15,8,297
238,14,7,293
239,14,6,296
240,12,8,299
241,12,8,307
242,10,9,304
243,11,10,311
244,11,10,311
245,10,12,316
246,11,13,319
247,10,12,310
248,9,11,305
249,9,12,308
250,9,11,305
251,9,12,310
252,9,12,313
253,9,13,308
254,7,14,301
255,7,13,295
256,6,14,293
257,5,15,294
258,5,15,288
259,7,16,290
260,5,18,284
261,5,20,284
262,5,21,276
263,5,24,277
264,5,25,274
265,5,24,266
266,5,25,261
267,5,27,258
268,5,24,260
269,5,23,266
270,4,26,256
271,5,27,251
272,2,26,252
273,1,26,251
274,1,25,249
275,1,27,258
276,1,26,251
277,1,28,246
278,1,27,231
279,1,29,233
280,1,32,239
281,1,33,228
282,1,34,238
283,1,36,235
284,1,39,222
285,1,39,211
286,1,43,211
287,1,44,201
288,1,47,180
289,1,44,172
290,1,45,174
291,1,49,163
292,1,52,158
293,2,53,166
294,2,58,156
295,2,60,153
296,2,51,140
297,2,51,131
298,2,51,128
299,2,52,129
300,3,53,123
301,3,56,132
302,2,60,125
303,2,56,125
304,2,57,118
305,2,57,138
306,2,56,135
307,2,55,140
308,2,55,150
309,2,55,157
310,2,55,149
311,2,50,154
312,3,52,155
313,3,54,165
314,3,53,146
315,3,53,158
316,3,49,148
317,4,49,158
318,4,48,161
319,4,49,173
320,4,50,167
321,5,51,155
322,5,51,148
323,5,50,145
324,5,49,146
325,5,46,140
326,5,46,156
327,4,47,141
328,4,49,151
329,4,50,140
330,4,50,147
331,4,51,144
332,4,51,145
333,4,47,149
334,4,47,153
335,4,39,154
336,4,39,145
337,4,40,149
338,4,40,166
339,5,38,169
340,5,39,180
341,5,41,169
342,3,37,181
343,3,33,180
344,2,32,172
345,2,34,189
346,2,37,181
347,3,39,179
348,3,41,189
349,3,41,187
350,3,41,174
351,3,43,174
352,3,46,187
353,3,50,177
354,3,53,161
355,4,53,168
356,4,50,168
357,4,48,165
358,4,49,165
359,4,48,168
360,4,48,159
361,4,46,149
362,5,46,147
363,5,45,161
364,5,46,159
365,5,46,143
366,5,46,144
367,6,46,151
368,6,50,142
369,6,49,163
370,7,50,161
371,7,47,148
372,7,48,142
373,8,53,158
374,8,51,142
375,9,50,147
376,10,46,151
377,10,49,146
378,10,48,137
379,11,51,144
380,11,50,149
381,12,47,135
382,12,45,137
383,12,44,151
384,12,43,142
385,13,43,162
386,13,41,150
387,14,42,162
388,14,38,152
389,15,37,164
390,12,39,154
391,14,37,175
392,9,37,177
393,10,38,163
394,10,38,165
395,10,43,178
396,9,44,166
397,9,46,164
398,9,47,179
399,9,49,170
400,6,50,171
401,6,47,170
402,7,46,177
403,7,46,166
404,7,46,169
405,5,51,173
406,5,47,174
407,5,45,164
408,6,43,168
409,6,39,172
410,7,40,170
411,7,37,161
412,7,38,171
413,6,40,175
414,6,41,177
415,6,39,179
416,5,41,185
417,5,42,171
418,4,42,174
419,4,43,183
420,4,44,182
421,2,45,181
422,2,47,176
423,3,50,174
424,3,48,183
425,3,44,171
426,4,43,167
427,4,42,178
428,5,40,167
429,5,41,177
430,5,42,169
431,5,46,172
432,6,43,171
433,6,47,179
434,6,43,177
435,6,41,165
436,6,43,164
437,5,43,153
438,4,44,157
439,4,43,156
440,5,41,161
441,5,38,170
442,5,41,165
443,5,42,168
444,5,44,161
445,5,39,158
446,5,41,178
447,5,39,164
448,5,35,177
449,6,36,168
450,6,40,172
451,6,40,176
452,6,40,167
453,4,43,166
454,4,40,165
455,4,38,168
456,5,41,183
457,5,42,169
458,5,43,172
459,5,43,185
460,6,44,180
461,4,44,170
462,4,47,178
463,4,51,163
464,4,48,174
465,4,46,168
466,4,45,158
467,4,46,140
468,4,52,140
469,4,55,138
470,4,53,135
471,4,55,134
472,4,53,136
473,4,51,129
474,4,50,143
475,5,50,139
476,5,53,139
477,4,52,139
478,2,54,132
479,2,52,148
480,2,51,138
481,2,48,150
482,2,48,135
483,2,46,139
484,2,44,149
485,3,45,137
486,3,47,163
487,4,49,168
488,4,49,166
489,4,49,151
490,4,49,165
491,4,44,155
492,4,41,159
493,4,38,160
494,4,41,178
495,4,41,181
496,5,43,178
497,5,40,180
498,5,43,168
499,5,39,172
500,6,35,162
501,6,35,162
