,Wolves,Sheep,Grass
0,10,50,198
1,10,49,179
2,10,50,174
3,12,50,174
4,13,53,168
5,15,54,153
6,17,53,148
7,19,53,146
8,20,55,140
9,20,48,132
10,22,44,129
11,24,45,134
12,24,43,135
13,25,43,142
14,27,44,144
15,28,47,141
16,31,44,137
17,31,39,136
18,29,40,137
19,31,38,137
20,33,38,133
21,31,35,130
22,33,35,153
23,31,34,164
24,28,33,189
25,28,30,198
26,28,29,191
27,28,30,220
28,31,28,210
29,28,29,231
30,26,29,218
31,27,31,215
32,26,30,220
33,25,34,208
34,22,34,200
35,20,33,200
36,19,30,217
37,19,33,217
38,19,31,213
39,20,31,204
40,19,32,206
41,19,31,196
42,19,31,186
43,18,30,185
44,17,29,182
45,19,30,174
46,19,29,174
47,19,28,174
48,21,26,166
49,24,26,179
50,25,26,184
51,24,23,175
52,25,22,185
53,24,24,196
54,25,23,189
55,26,24,206
56,23,26,197
57,24,27,196
58,25,28,203
59,20,26,198
60,23,25,199
61,22,24,217
62,21,23,218
63,22,21,210
64,24,20,233
65,26,19,236
66,25,19,234
67,20,19,249
68,20,21,245
69,23,23,254
70,21,23,250
71,22,26,247
72,20,28,248
73,22,28,240
74,21,24,243
75,19,24,248
76,17,23,235
77,15,23,243
78,16,20,253
79,17,21,241
80,17,20,247
81,18,21,246
82,23,23,249
83,24,23,253
84,25,24,249
85,29,25,246
86,31,24,234
87,24,24,227
88,17,25,229
89,14,28,222
90,12,26,224
91,12,25,215
92,12,25,218
93,14,25,234
94,14,25,235
95,12,25,227
96,13,26,231
97,13,27,246
98,11,22,238
99,13,23,240
100,11,22,245
101,12,22,254
102,13,22,246
103,14,20,248
104,14,19,243
105,13,20,244
106,8,19,239
107,9,19,246
108,9,20,251
109,10,20,240
110,8,20,252
111,8,20,240
112,10,21,248
113,6,22,246
114,6,21,247
115,7,21,248
116,8,18,239
117,9,19,243
118,9,22,239
119,9,23,247
120,10,21,244
121,11,21,252
122,13,19,246
123,14,19,252
124,14,19,254
125,12,18,250
126,11,18,249
127,14,21,262
128,11,24,264
129,10,24,256
130,13,26,259
131,11,28,271
132,10,28,264
133,10,26,268
134,11,28,257
135,12,28,263
136,13,29,261
137,14,29,247
138,14,27,240
139,16,27,242
140,18,27,235
141,19,26,228
142,15,26,225
143,15,27,220
144,16,28,219
145,14,28,218
146,14,30,210
147,16,27,207
148,19,26,210
149,20,25,207
150,23,27,197
151,21,29,204
152,20,31,200
153,19,29,190
154,20,29,203
155,16,28,193
156,17,31,202
157,17,33,206
158,18,30,194
159,20,29,195
160,18,26,204
161,18,30,196
162,20,31,202
163,20,33,200
164,17,31,210
165,19,30,207
166,19,30,209
167,19,34,200
168,18,32,212
169,19,29,199
170,16,29,201
171,15,27,210
172,15,28,199
173,14,26,199
174,16,27,206
175,17,27,219
176,14,24,218
177,13,28,224
178,13,30,230
179,11,30,225
180,11,32,234
181,14,34,222
182,13,33,224
183,12,29,212
184,13,32,219
185,13,31,228
186,13,33,227
187,14,31,222
188,15,31,211
189,14,29,222
190,15,26,211
191,14,26,221
192,15,26,224
193,14,27,214
194,14,30,215
195,14,29,206
196,14,31,205
197,12,31,212
198,13,34,203
199,12,33,192
200,12,30,198
201,15,31,204
202,17,31,206
203,17,30,205
204,15,31,202
205,14,31,198
206,17,29,203
207,14,26,197
208,14,27,213
209,13,28,215
210,15,28,217
211,15,24,213
212,14,23,220
213,15,24,222
214,15,22,237
215,15,20,232
216,18,22,236
217,19,23,245
218,20,22,236
219,19,22,250
220,19,19,238
221,18,20,244
222,20,19,241
223,21,22,247
224,17,23,239
225,19,23,245
226,19,24,238
227,22,28,244
228,24,27,244
229,24,27,245
230,22,27,242
231,22,28,246
232,23,28,239
233,24,29,238
234,21,26,242
235,18,28,239
236,15,25,232
237,13,26,235
238,17,27,229
239,14,26,240
240,16,25,232
241,16,28,236
242,19,26,248
243,19,26,237
244,16,23,241
245,12,25,238
246,11,25,236
247,11,25,229
248,13,25,222
249,15,26,230
250,13,27,225
251,14,25,226
252,16,24,236
253,12,23,231
254,12,25,234
255,10,25,223
256,9,22,231
257,8,22,218
258,11,21,231
259,12,24,219
260,12,26,226
261,15,27,221
262,15,30,206
263,14,30,215
264,9,33,217
265,9,37,204
266,6,32,198
267,6,36,197
268,6,37,198
269,6,42,196
270,7,46,189
271,7,47,199
272,7,48,189
273,8,43,180
274,10,44,180
275,11,44,174
276,13,37,180
277,13,37,182
278,12,31,194
279,13,30,198
280,11,26,201
281,11,28,194
282,13,28,214
283,13,26,216
284,10,28,212
285,8,28,213
286,9,28,216
287,10,27,219
288,11,29,208
289,11,31,223
290,9,30,220
291,11,32,215
292,9,32,215
293,10,30,206
294,7,34,214
295,6,34,217
296,5,33,206
297,5,35,201
298,6,37,206
299,7,31,195
300,8,33,201
301,6,31,200
302,5,30,200
303,5,30,207
304,6,31,196
305,6,32,214
306,6,31,207
307,7,31,212
308,7,31,210
309,7,33,209
310,8,34,206
311,8,33,188
312,9,34,189
313,8,31,184
314,8,34,192
315,4,36,194
316,5,38,181
317,5,40,179
318,6,40,176
319,7,37,175
320,5,41,178
321,4,42,176
322,5,43,173
323,5,41,177
324,6,40,184
325,6,43,170
326,4,41,172
327,5,39,158
328,4,42,172
329,4,41,158
330,4,42,175
331,4,41,165
332,4,41,173
333,3,41,167
334,3,40,182
335,3,40,168
336,4,40,163
337,5,42,179
338,3,48,182
339,3,49,176
340,2,49,160
341,2,50,156
342,3,50,160
343,3,52,160
344,3,50,155
345,4,54,135
346,4,51,152
347,4,52,155
348,4,53,161
349,2,50,146
350,2,51,158
351,2,51,143
352,1,55,151
353,1,55,149
354,1,52,145
355,1,51,145
356,1,51,151
357,1,49,152
358,1,48,136
359,1,52,131
360,1,54,136
361,0,51,140
362,0,48,147
363,0,47,138
364,0,49,150
365,0,49,158
366,0,47,150
367,0,47,163
368,0,51,156
369,0,57,154
370,0,56,142
371,0,58,146
372,0,60,135
373,0,56,134
374,0,62,141
375,0,64,152
376,0,62,136
377,0,60,135
378,0,60,140
379,0,63,127
380,0,69,128
381,0,72,119
382,0,71,109
383,0,67,111
384,0,65,108
385,0,68,114
386,0,69,109
387,0,64,103
388,0,65,93
389,0,65,115
390,0,70,107
391,0,62,126
392,0,61,123
393,0,63,105
394,0,62,113
395,0,56,112
396,0,57,114
397,0,55,124
398,0,55,122
399,0,53,125
400,0,52,113
401,0,46,133
402,0,48,156
403,0,45,153
404,0,46,139
405,0,41,140
406,0,40,152
407,0,40,163
408,0,39,151
409,0,39,159
410,0,41,151
411,0,45,165
412,0,42,149
413,0,42,153
414,0,45,171
415,0,44,179
416,0,46,173
417,0,45,164
418,0,43,173
419,0,45,162
420,0,46,153
421,0,48,158
422,0,45,156
423,0,47,145
424,0,48,159
425,0,48,148
426,0,51,154
427,0,50,146
428,0,52,150
429,0,49,157
430,0,45,155
431,0,44,152
432,0,45,157
433,0,42,144
434,0,45,142
435,0,45,151
436,0,50,140
437,0,55,149
438,0,52,139
439,0,56,135
440,0,58,131
441,0,55,136
442,0,57,138
443,0,60,132
444,0,59,120
445,0,60,118
446,0,58,117
447,0,55,130
448,0,56,127
449,0,52,133
450,0,47,119
451,0,50,118
452,0,51,122
453,0,53,127
454,0,51,134
455,0,52,122
456,0,56,131
457,0,53,131
458,0,56,118
459,0,58,125
460,0,60,141
461,0,55,131
462,0,54,136
463,0,49,157
464,0,47,145
465,0,49,143
466,0,49,152
467,0,49,153
468,0,49,149
469,0,52,157
470,0,52,147
471,0,50,150
472,0,51,153
473,0,52,144
474,0,57,133
475,0,57,149
476,0,57,144
477,0,60,137
478,0,60,135
479,0,59,148
480,0,61,135
481,0,61,140
482,0,52,140
483,0,43,134
484,0,44,146
485,0,43,131
486,0,47,141
487,0,47,135
488,0,47,124
489,0,50,144
490,0,52,145
491,0,53,142
492,0,50,133
493,0,49,152
494,0,46,151
495,0,45,156
496,0,46,149
497,0,42,160
498,0,40,156
499,0,42,166
500,0,39,157
501,0,39,157
