,Wolves,Sheep,Grass
0,10,50,206
1,10,50,188
2,10,51,180
3,12,53,181
4,12,54,176
5,12,49,171
6,13,51,159
7,15,49,153
8,15,47,148
9,16,44,146
10,16,44,146
11,16,43,144
12,16,38,147
13,16,40,149
14,16,40,152
15,16,34,154
16,16,34,151
17,18,33,152
18,18,31,148
19,18,30,144
20,19,30,144
21,20,28,138
22,19,27,155
23,20,27,170
24,20,27,187
25,21,27,183
26,21,25,188
27,24,26,208
28,26,29,211
29,27,28,199
30,27,28,209
31,25,28,209
32,25,25,204
33,26,24,210
34,28,22,225
35,29,19,227
36,29,18,220
37,30,19,230
38,31,20,246
39,35,19,241
40,32,19,255
41,32,19,245
42,30,15,246
43,32,16,248
44,33,17,250
45,35,16,258
46,37,14,259
47,39,14,252
48,31,13,253
49,32,12,253
50,31,12,262
51,28,12,275
52,26,12,272
53,25,11,275
54,22,12,281
55,23,11,276
56,22,11,289
57,22,11,290
58,20,12,285
59,20,12,294
60,22,12,295
61,22,11,290
62,23,12,301
63,24,12,296
64,23,12,297
65,21,12,304
66,20,12,309
67,19,12,304
68,20,11,307
69,19,11,308
70,18,11,312
71,16,12,315
72,13,12,312
73,10,12,310
74,10,15,307
75,11,14,305
76,10,16,310
77,11,17,305
78,12,18,305
79,14,19,297
80,12,19,298
81,9,18,296
82,9,20,292
83,9,20,279
84,9,21,284
85,6,20,278
86,5,21,270
87,5,21,261
88,5,22,265
89,5,26,260
90,5,28,252
91,6,26,252
92,6,27,246
93,7,24,238
94,8,22,230
95,8,22,234
96,7,23,225
97,8,22,224
98,8,26,218
99,9,26,224
100,10,27,215
101,7,27,212
102,7,26,215
103,7,27,207
104,7,27,210
105,5,26,209
106,5,25,210
107,5,24,207
108,5,25,205
109,5,26,195
110,5,27,206
111,4,28,213
112,4,27,216
113,4,27,217
114,4,28,212
115,4,28,197
116,5,29,206
117,5,29,198
118,5,29,201
119,6,28,205
120,6,30,207
121,6,35,210
122,7,36,198
123,7,36,194
124,7,36,189
125,7,37,180
126,7,37,179
127,8,36,182
128,7,35,180
129,7,35,197
130,7,34,187
131,8,35,185
132,8,34,181
133,6,35,174
134,6,35,193
135,7,34,204
136,6,34,204
137,6,33,200
138,4,33,190
139,4,33,182
140,5,34,184
141,5,36,176
142,5,38,174
143,3,43,163
144,3,43,167
