,Wolves,Sheep,Grass
0,10,50,197
1,10,48,184
2,10,49,170
3,10,49,169
4,10,49,163
5,10,48,159
6,10,48,164
7,10,47,158
8,10,48,151
9,10,47,148
10,10,46,148
11,10,48,145
12,10,47,146
13,10,49,140
14,10,48,146
15,10,43,146
16,10,42,144
17,10,41,145
18,10,41,152
19,10,39,152
20,10,39,156
21,10,39,150
22,10,39,181
23,10,37,181
24,10,39,175
25,10,40,180
26,10,41,185
27,11,40,198
28,11,38,192
29,11,38,208
30,11,38,205
31,12,39,191
32,12,41,194
33,12,41,188
34,12,42,188
35,12,42,185
36,12,44,169
37,12,44,175
38,12,43,164
39,12,43,158
40,12,44,156
41,11,44,146
42,11,47,142
43,11,49,140
44,11,49,148
45,11,50,134
46,11,52,147
47,11,53,133
48,11,55,136
49,11,57,139
50,11,59,123
51,11,63,140
52,11,63,122
53,11,65,146
54,11,63,144
55,11,66,130
56,11,69,137
57,11,67,118
58,11,69,124
59,11,71,108
60,11,70,118
61,11,68,108
62,12,71,121
63,13,75,117
64,12,75,112
65,10,73,100
66,10,73,105
67,10,73,103
68,11,70,119
69,11,73,103
70,11,72,103
71,11,74,106
72,11,77,103
73,11,79,109
74,11,78,103
75,11,79,91
76,11,79,114
77,11,79,99
78,11,80,105
79,11,82,130
80,11,81,127
81,11,82,112
82,11,84,101
83,11,87,95
84,12,85,81
85,12,84,98
86,12,83,87
87,12,82,85
88,12,85,76
89,12,83,80
90,12,82,66
91,12,80,83
92,12,81,70
93,12,79,73
94,12,79,109
95,12,78,96
96,12,77,96
97,13,79,78
98,13,77,99
99,13,74,98
100,13,75,98
101,13,75,86
102,13,74,101
103,13,72,130
104,13,71,127
105,13,72,119
106,13,70,120
107,13,69,115
108,13,66,103
109,13,67,120
110,13,68,119
111,13,67,114
112,13,68,115
113,13,66,103
114,13,65,113
115,13,63,112
116,13,65,96
117,13,64,120
118,13,62,109
119,13,60,98
120,13,59,103
121,13,55,112
122,13,54,124
123,13,54,116
124,13,53,116
125,13,52,121
126,13,53,128
127,13,49,138
128,14,49,146
129,14,49,150
130,14,47,169
131,14,51,174
132,14,54,161
133,14,57,172
134,14,55,163
135,14,58,169
136,14,56,169
137,14,57,154
138,14,58,176
139,14,58,163
140,14,60,165
141,14,61,164
142,14,61,167
143,14,61,153
144,14,63,153
145,15,65,137
146,16,64,132
147,17,63,141
148,17,67,124
149,17,66,131
150,17,61,110
151,17,59,120
152,17,60,110
153,17,64,123
154,17,65,127
155,17,65,127
156,17,65,135
157,17,64,122
158,17,65,139
159,17,63,127
160,17,61,131
161,17,60,115
162,17,60,131
163,17,57,118
164,17,56,117
165,17,55,119
166,17,54,129
167,17,53,146
168,17,53,134
169,17,51,145
170,17,50,167
171,17,51,162
172,18,52,155
173,18,51,142
174,18,52,140
175,18,48,146
176,18,50,141
177,18,55,143
178,18,56,144
179,18,54,133
180,18,54,136
181,18,55,153
182,19,54,151
183,19,54,144
184,19,55,144
185,19,56,151
186,19,54,157
187,19,54,160
188,19,54,157
189,21,55,151
190,22,54,151
191,22,48,136
192,22,48,146
193,23,49,165
194,23,47,152
195,24,50,153
196,27,52,162
197,27,50,139
198,27,51,145
199,27,50,136
200,27,51,137
201,27,52,136
202,27,50,147
203,27,57,132
204,27,60,127
205,27,58,135
206,27,58,127
207,27,59,138
208,27,57,130
209,27,54,138
210,28,54,132
211,30,52,148
212,32,50,138
213,33,50,135
214,33,48,138
215,33,44,142
216,34,42,167
217,34,38,178
218,34,38,183
219,34,38,184
220,35,39,175
221,36,39,192
222,38,39,187
223,38,37,207
224,38,33,210
225,38,34,215
226,38,30,215
227,41,26,210
228,41,28,225
229,41,28,231
230,42,28,226
231,43,27,246
232,42,26,239
233,42,25,255
234,44,26,256
235,44,27,252
236,44,26,258
237,44,26,247
238,42,22,262
239,43,19,261
240,43,18,253
241,43,17,258
242,44,18,256
243,45,18,249
244,46,17,264
245,46,17,259
246,45,14,265
247,48,11,273
248,46,12,268
249,47,12,269
250,45,12,262
251,47,10,259
252,46,10,271
253,46,10,272
254,46,9,273
255,47,7,269
256,47,8,271
257,46,8,289
258,46,8,286
259,46,7,290
260,46,7,304
261,47,8,302
262,46,8,312
263,45,8,308
264,46,7,313
265,42,7,319
266,42,6,322
267,44,5,321
268,45,5,325
269,45,6,334
270,43,8,331
271,43,6,346
272,42,7,348
273,42,7,344
274,42,7,348
275,40,7,344
276,36,5,347
277,36,5,345
278,37,4,347
279,35,4,346
280,35,4,350
281,34,3,347
282,34,3,352
283,32,2,356
284,33,2,356
285,34,1,358
286,34,0,358
287,36,0,362
288,36,0,363
289,35,0,364
290,35,0,367
291,36,0,370
292,36,0,370
293,37,0,376
294,37,0,380
295,37,0,380
296,34,0,387
297,35,0,389
298,35,0,392
299,33,0,392
300,25,0,393
301,25,0,397
302,25,0,398
303,25,0,398
304,27,0,398
305,28,0,400
306,27,0,400
307,24,0,400
308,24,0,400
309,24,0,400
310,24,0,400
311,24,0,400
312,24,0,400
313,25,0,400
314,25,0,400
315,25,0,400
316,25,0,400
317,25,0,400
318,26,0,400
319,26,0,400
320,26,0,400
321,25,0,400
322,26,0,400
323,26,0,400
324,24,0,400
325,23,0,400
326,23,0,400
327,20,0,400
328,21,0,400
329,19,0,400
330,17,0,400
331,17,0,400
332,16,0,400
333,16,0,400
334,15,0,400
335,16,0,400
336,16,0,400
337,13,0,400
338,11,0,400
339,11,0,400
340,9,0,400
341,9,0,400
342,8,0,400
343,8,0,400
344,7,0,400
345,7,0,400
346,7,0,400
347,7,0,400
348,7,0,400
349,7,0,400
350,7,0,400
351,7,0,400
352,7,0,400
353,7,0,400
354,7,0,400
355,7,0,400
356,7,0,400
357,7,0,400
358,7,0,400
359,5,0,400
360,5,0,400
361,5,0,400
362,4,0,400
363,4,0,400
364,4,0,400
365,4,0,400
366,4,0,400
367,4,0,400
368,4,0,400
369,4,0,400
370,4,0,400
371,5,0,400
372,5,0,400
373,5,0,400
374,5,0,400
375,5,0,400
376,5,0,400
377,5,0,400
378,5,0,400
379,5,0,400
380,5,0,400
381,5,0,400
382,4,0,400
383,4,0,400
384,4,0,400
385,4,0,400
386,4,0,400
387,5,0,400
388,5,0,400
389,5,0,400
390,5,0,400
391,5,0,400
392,5,0,400
393,5,0,400
394,5,0,400
395,5,0,400
396,5,0,400
397,5,0,400
398,5,0,400
399,5,0,400
400,5,0,400
401,5,0,400
402,5,0,400
403,5,0,400
404,3,0,400
405,3,0,400
406,3,0,400
407,3,0,400
408,3,0,400
409,3,0,400
410,3,0,400
411,3,0,400
412,3,0,400
413,3,0,400
414,3,0,400
415,3,0,400
416,3,0,400
417,3,0,400
418,3,0,400
419,3,0,400
420,3,0,400
421,3,0,400
422,3,0,400
423,3,0,400
424,3,0,400
425,3,0,400
426,3,0,400
427,3,0,400
428,3,0,400
429,3,0,400
430,3,0,400
431,3,0,400
432,1,0,400
433,1,0,400
434,1,0,400
435,1,0,400
436,1,0,400
437,1,0,400
438,1,0,400
439,1,0,400
440,1,0,400
441,1,0,400
442,1,0,400
443,1,0,400
444,1,0,400
445,1,0,400
446,1,0,400
447,1,0,400
448,1,0,400
449,1,0,400
450,1,0,400
