,Wolves,Sheep,Grass
0,10,50,202
1,10,49,186
2,10,52,175
3,10,54,169
4,10,55,163
5,10,58,154
6,10,58,149
7,10,65,144
8,10,65,137
9,11,64,132
10,12,66,135
11,13,61,128
12,13,57,126
13,14,54,129
14,14,52,134
15,14,43,136
16,14,46,140
17,15,33,140
18,17,29,143
19,17,25,150
20,18,25,153
21,18,22,170
22,19,23,186
23,20,21,179
24,20,22,205
25,20,21,214
26,20,20,219
27,20,21,212
28,21,26,231
29,23,28,253
30,23,28,258
31,24,27,252
32,24,22,264
33,24,20,252
34,26,19,255
35,25,20,260
36,24,20,260
37,22,17,259
38,22,18,262
39,22,17,263
40,20,18,263
41,19,18,259
42,19,18,261
43,19,17,255
44,20,19,270
45,20,21,270
46,21,23,259
47,22,23,263
48,22,23,265
49,23,19,266
50,22,22,266
51,23,24,271
52,24,22,274
53,21,24,277
54,21,22,268
55,20,16,268
56,20,17,269
57,20,17,259
58,20,17,259
59,20,18,249
60,21,17,246
61,21,19,249
62,22,18,249
63,21,19,243
64,19,20,240
65,20,20,233
66,18,19,236
67,19,20,241
68,17,20,240
69,18,21,242
70,19,24,239
71,19,26,247
72,19,22,237
73,18,21,245
74,18,22,239
75,18,25,246
76,18,25,238
77,18,26,239
78,18,25,243
79,18,22,256
80,18,23,250
81,18,22,249
82,16,22,252
83,16,19,253
84,16,18,250
85,16,18,255
86,15,18,260
87,16,19,256
88,18,19,258
89,17,18,249
90,17,19,251
91,17,18,246
92,17,17,248
93,15,19,247
94,15,21,245
95,15,20,239
96,16,21,240
97,16,26,247
98,18,26,239
99,17,27,236
100,17,29,231
101,16,32,227
102,17,31,230
103,17,32,220
104,17,30,219
105,17,29,222
106,15,28,219
107,15,26,205
108,15,26,207
109,13,25,207
110,13,25,199
111,13,26,198
112,14,25,207
113,15,27,206
114,16,28,215
115,17,27,205
116,18,29,202
117,17,30,201
118,18,25,205
119,18,26,211
120,17,26,205
121,17,26,217
122,17,28,209
123,18,29,221
124,18,25,219
125,19,24,222
126,16,24,225
127,18,24,233
128,19,25,228
129,21,22,240
130,21,22,235
131,22,18,227
132,23,17,232
133,23,17,226
134,23,17,235
135,24,18,237
136,23,20,233
137,20,22,245
138,19,21,244
139,18,23,234
140,15,23,245
141,15,23,241
142,16,23,240
143,14,25,240
144,15,25,253
145,16,25,247
146,16,26,256
147,16,27,254
148,16,27,248
149,16,27,239
150,14,27,239
151,14,29,249
152,13,30,244
153,13,31,238
154,13,32,224
155,13,34,220
156,12,33,226
157,12,34,219
158,13,33,225
159,13,33,220
160,16,37,227
161,15,34,220
162,15,32,221
163,14,34,210
164,12,33,207
165,9,30,211
166,12,27,202
167,12,24,213
168,12,26,214
169,12,30,203
170,11,28,201
171,12,31,206
172,12,33,204
173,12,33,197
174,13,34,201
175,13,31,205
176,14,35,209
177,18,36,205
178,20,38,201
179,17,38,195
180,17,38,185
181,18,36,184
182,19,38,191
183,17,38,179
184,17,36,180
185,17,35,194
186,15,36,193
187,15,33,187
188,15,34,176
189,15,33,175
190,16,34,179
191,15,33,180
192,16,32,189
193,17,33,197
