,Wolves,Sheep,Grass
0,10,50,202
1,10,46,186
2,10,45,180
3,10,42,181
4,10,43,183
5,10,43,177
6,10,40,173
7,10,40,178
8,11,42,180
9,11,42,172
10,11,42,175
11,11,41,173
12,12,44,163
13,12,47,169
14,13,46,162
15,14,45,157
16,16,43,148
17,16,42,145
18,16,43,146
19,16,44,155
20,16,44,161
21,16,40,170
22,16,41,174
23,15,42,166
24,14,39,164
25,14,41,172
26,14,41,175
27,14,38,193
28,14,39,185
29,15,40,193
30,14,41,193
31,14,41,184
32,14,41,196
33,14,39,191
34,14,40,194
35,14,42,196
36,14,43,187
37,14,46,192
38,14,46,185
39,14,46,177
40,14,48,162
41,14,49,161
42,14,49,147
43,14,51,147
44,14,52,155
45,14,52,150
46,14,51,141
47,14,52,150
48,14,52,140
49,14,51,145
50,14,45,135
51,14,45,138
52,12,43,136
53,13,42,147
54,13,43,154
55,12,42,150
56,12,45,146
57,12,45,131
58,11,44,160
59,11,45,163
60,13,48,167
61,12,47,153
62,12,45,158
63,12,43,161
64,12,43,159
65,12,46,147
66,12,47,148
67,12,49,153
68,12,51,136
69,12,52,134
70,12,51,143
71,12,53,141
72,12,51,137
73,12,51,136
74,12,52,138
75,12,53,130
76,12,52,131
77,12,48,147
78,12,49,139
79,12,52,140
80,12,53,141
81,12,54,138
82,12,54,125
83,12,54,127
84,12,55,144
85,12,55,142
86,12,54,139
87,12,50,143
88,12,49,146
89,12,51,131
90,12,53,142
91,12,55,138
92,12,55,137
93,12,55,136
94,12,55,132
95,12,53,124
96,12,52,145
97,12,53,135
98,12,53,141
99,12,54,131
100,12,53,131
101,12,55,124
102,12,55,132
103,13,55,134
104,14,55,133
105,14,54,153
106,14,57,138
107,14,58,142
108,14,56,127
109,14,59,146
110,14,57,134
111,14,57,131
112,14,58,149
113,14,56,137
114,14,52,140
115,14,55,150
116,14,56,151
117,14,55,137
118,14,49,137
119,15,44,150
120,15,43,150
121,15,42,145
122,15,41,158
123,15,44,153
124,15,44,156
125,15,45,145
126,15,45,157
127,15,44,148
128,15,43,158
129,15,43,169
130,15,41,161
131,15,41,165
132,15,41,167
133,15,39,168
134,15,39,170
135,16,38,163
136,16,40,157
137,16,41,175
138,16,43,164
139,16,41,159
140,16,41,170
141,15,40,165
142,17,38,157
143,17,37,159
144,17,34,166
145,17,33,168
146,15,32,171
147,15,33,184
148,15,36,173
149,16,36,171
150,16,35,181
151,16,34,179
152,16,32,181
153,16,34,179
154,17,34,169
155,16,31,184
156,17,29,189
157,17,28,183
158,17,27,180
159,17,27,185
160,17,31,195
161,17,30,200
162,17,29,201
163,18,28,207
164,18,29,196
165,18,30,195
166,18,31,197
167,18,32,207
168,18,31,204
169,18,31,196
170,20,31,213
171,21,32,206
172,21,32,220
173,21,30,210
174,22,29,222
175,22,31,214
176,22,30,203
177,23,29,208
178,23,29,218
179,23,29,216
180,23,30,205
181,23,29,200
182,24,28,211
183,24,26,215
184,24,25,206
185,24,25,209
186,24,26,217
187,25,29,214
188,24,25,221
189,25,25,218
190,25,22,217
191,25,24,218
192,25,24,217
193,25,22,209
194,25,23,224
195,25,20,215
196,25,18,233
197,26,18,228
198,27,18,239
199,27,20,228
200,27,19,240
201,27,18,230
202,27,18,243
203,27,17,246
204,28,19,240
205,26,19,240
206,25,18,243
207,25,18,248
208,24,19,249
209,24,19,248
210,24,20,251
211,24,21,255
212,23,21,248
213,23,21,254
214,23,20,256
215,23,20,265
216,21,20,261
217,19,21,258
218,20,20,254
219,20,19,269
220,21,18,270
221,21,19,272
222,22,19,267
223,20,20,260
224,20,19,260
225,20,18,261
226,20,19,258
227,20,19,252
228,20,20,246
229,17,18,258
230,17,19,253
231,17,19,258
232,16,19,252
233,16,19,254
234,16,19,248
235,14,18,249
236,14,18,254
237,14,17,253
238,15,16,250
239,15,15,248
240,15,13,240
241,15,14,239
242,15,14,241
243,15,15,253
244,15,16,260
245,16,17,254
246,16,18,258
247,16,23,261
248,16,23,258
249,16,23,262
250,16,25,255
251,16,22,262
252,15,22,258
253,15,23,249
254,15,24,249
255,15,24,256
256,16,25,250
257,16,24,242
258,16,27,246
259,15,28,237
260,15,28,236
261,15,29,230
262,15,29,227
263,15,31,226
264,14,31,212
265,14,31,204
266,14,32,205
267,14,32,196
268,14,32,185
269,14,32,189
270,14,31,197
271,14,29,188
272,14,28,200
273,14,27,198
274,14,27,192
275,14,27,192
276,14,27,202
277,14,27,196
278,14,26,212
279,14,25,200
280,14,26,212
281,14,25,206
282,14,26,216
283,14,27,218
284,13,27,206
285,13,25,213
286,13,27,222
287,13,28,223
288,13,29,225
289,13,29,226
290,13,28,222
291,14,28,213
292,14,31,215
293,14,29,224
294,14,27,219
295,14,28,210
296,14,27,206
297,14,30,209
298,14,31,202
299,14,30,193
300,14,31,191
301,14,31,199
302,14,35,200
303,14,34,193
304,14,35,205
305,14,35,198
306,14,36,198
307,14,35,201
308,14,35,212
309,14,33,205
310,13,32,203
311,13,32,211
312,13,34,202
313,13,35,206
314,13,35,205
315,14,34,205
316,14,38,193
317,14,39,196
318,14,42,212
319,15,42,201
320,15,44,213
321,15,44,219
322,15,44,211
323,15,41,205
324,15,43,198
325,15,43,195
326,14,41,191
327,14,40,187
328,14,40,201
329,14,40,193
330,15,43,188
331,15,41,189
332,15,42,200
333,14,43,187
334,14,44,186
335,14,46,189
336,14,45,197
337,14,45,180
338,14,43,177
339,15,46,179
340,15,48,169
341,15,51,171
342,15,51,160
343,15,49,150
344,15,46,148
345,15,46,165
346,14,43,156
347,14,39,146
348,14,40,152
349,14,41,145
350,14,40,143
351,14,39,139
352,14,41,127
353,14,42,141
354,14,44,139
355,14,45,135
356,14,45,133
357,15,47,143
358,15,44,147
359,15,41,156
360,15,41,154
361,15,42,145
362,15,43,160
363,15,43,150
364,15,43,168
365,16,44,165
366,16,43,155
367,16,43,168
368,17,41,154
369,17,41,154
370,18,42,158
371,18,45,171
