,Wolves,Sheep,Grass
0,10,90,214
1,10,89,182
2,10,85,155
3,10,84,149
4,10,83,130
5,10,82,120
6,10,80,104
7,10,78,99
8,10,77,97
9,10,70,88
10,10,69,88
11,10,68,87
12,10,68,83
13,10,63,85
14,10,62,83
15,10,59,81
16,10,60,83
17,10,53,84
18,10,53,90
19,10,53,85
20,10,53,81
21,10,51,116
22,10,52,105
23,10,52,142
24,10,48,160
25,10,42,165
26,10,42,150
27,10,44,173
28,10,40,168
29,10,39,154
30,10,35,163
31,10,37,178
32,10,37,170
33,10,36,179
34,10,38,170
35,10,40,163
36,10,41,160
37,10,42,163
38,10,40,163
39,10,39,164
40,10,33,177
41,10,30,164
42,10,31,163
43,10,27,168
44,10,25,174
45,10,23,181
46,10,21,206
47,10,21,214
48,10,21,224
49,10,20,218
50,11,20,232
51,11,17,234
52,11,17,225
53,11,17,238
54,11,17,241
55,11,17,250
56,11,17,246
57,11,16,261
58,11,16,264
59,11,16,266
60,11,17,264
61,11,17,270
62,11,17,264
63,11,19,265
64,11,18,273
65,12,19,265
66,12,19,269
67,13,20,265
68,13,18,258
69,13,17,263
70,14,16,262
71,14,17,262
72,14,17,254
73,15,17,262
74,15,18,263
75,15,17,261
76,16,17,261
77,17,16,252
78,18,16,252
79,19,17,261
80,18,19,256
81,18,18,257
82,19,19,263
83,20,19,264
84,20,20,258
85,20,17,258
86,20,16,263
87,20,15,255
88,20,15,263
89,20,14,257
90,19,14,264
91,19,14,257
92,19,13,259
93,19,12,271
94,20,12,272
95,19,13,272
96,19,17,266
97,21,18,264
98,23,17,271
99,25,18,267
100,26,19,267
101,27,17,266
102,26,17,273
103,26,14,267
104,27,15,275
105,28,14,275
106,27,14,274
107,27,14,266
108,25,13,267
109,24,12,271
110,22,13,277
111,22,15,271
112,19,15,274
113,19,16,267
114,16,16,268
115,16,16,268
116,16,17,268
117,16,17,264
118,17,17,264
119,17,18,262
120,16,18,261
121,17,19,256
122,17,20,253
123,18,20,247
124,18,20,248
125,17,19,256
126,18,18,248
127,18,19,260
128,18,21,250
129,18,22,254
130,18,23,256
131,19,23,254
132,19,23,246
133,16,22,248
134,14,24,246
135,14,23,244
136,14,24,242
137,14,24,233
138,14,24,235
139,14,23,235
140,14,24,225
141,11,24,224
142,11,23,241
143,9,24,231
144,9,23,235
145,9,23,229
146,9,23,233
147,11,23,230
148,10,23,220
149,10,23,227
150,11,22,228
151,11,23,224
152,10,21,234
153,8,21,232
154,8,22,225
155,8,22,238
156,8,23,232
157,8,23,229
158,9,25,240
159,8,26,240
160,8,26,251
161,8,24,254
162,8,23,247
163,8,23,239
164,8,23,248
165,9,23,244
166,10,23,238
167,11,24,248
168,12,24,247
169,12,24,240
170,12,25,238
171,10,26,242
172,10,27,239
173,10,27,236
174,7,26,225
175,8,26,222
176,8,27,220
177,8,26,222
178,8,27,215
179,8,26,218
180,7,28,207
181,7,29,208
182,7,28,202
183,7,29,204
184,7,30,197
185,7,31,194
186,5,31,192
187,4,29,200
188,4,30,197
189,4,31,196
190,4,33,194
191,4,33,195
192,4,33,182
193,4,31,178
194,4,32,191
195,4,33,184
196,3,35,191
197,3,36,198
198,3,34,193
199,3,35,194
200,3,35,191
201,3,34,181
202,3,35,193
203,2,34,194
204,2,35,202
205,2,36,202
206,2,38,190
207,3,39,195
208,3,40,190
209,3,42,180
210,3,41,188
211,4,38,184
212,4,38,171
213,4,40,191
214,4,38,173
215,4,40,170
216,4,40,168
217,4,40,176
218,4,39,177
219,4,39,177
220,4,39,166
221,4,38,173
222,4,39,172
223,4,39,179
224,4,41,168
225,4,41,156
226,4,41,151
227,4,44,160
228,4,41,167
229,4,42,162
230,4,43,159
231,4,43,149
232,4,42,146
233,4,42,154
234,4,42,146
235,4,44,153
236,4,46,169
237,4,47,155
238,4,49,165
239,4,47,150
240,4,46,138
241,4,47,145
242,4,49,144
243,4,50,145
244,4,47,151
245,4,47,153
246,4,46,142
247,4,47,142
248,4,46,161
249,4,46,149
250,4,45,152
251,4,46,154
252,4,44,157
253,5,45,165
254,6,46,150
255,7,49,145
256,7,49,144
257,9,48,148
258,9,48,151
259,9,48,135
260,9,44,154
261,9,46,146
262,9,47,144
263,9,46,150
264,9,46,154
265,9,45,154
266,9,44,142
267,9,42,141
268,9,43,160
269,9,44,146
270,9,43,151
271,9,46,165
272,9,46,157
273,9,44,145
274,9,46,147
275,7,46,165
276,7,43,156
277,7,43,163
278,6,45,159
279,6,47,160
280,7,48,168
281,7,47,170
282,7,46,164
283,7,45,164
284,6,45,168
285,6,45,174
286,6,45,159
287,6,43,156
