,Wolves,Sheep,Grass
0,10,50,198
1,11,54,182
2,11,60,169
3,11,62,163
4,11,65,151
5,11,71,145
6,11,72,139
7,11,71,137
8,11,74,123
9,11,69,124
10,13,67,123
11,14,66,118
12,14,59,117
13,15,59,126
14,16,58,126
15,16,52,119
16,16,47,118
17,16,46,118
18,17,35,119
19,17,33,123
20,17,28,128
21,18,25,146
22,19,28,140
23,18,26,154
24,15,24,170
25,15,23,189
26,16,24,180
27,16,22,206
28,14,22,220
29,15,22,213
30,15,19,228
31,15,21,224
32,15,21,246
33,16,22,245
34,16,21,248
35,17,24,241
36,17,24,258
37,18,23,248
38,19,21,250
39,20,21,255
40,18,19,254
41,19,19,249
42,19,19,258
43,20,17,250
44,22,19,260
45,21,15,261
46,21,17,270
47,20,20,267
48,22,22,263
49,22,25,262
50,23,24,254
51,22,25,252
52,22,24,246
53,22,21,244
54,23,19,253
55,22,19,253
56,21,20,249
57,19,20,246
58,19,20,253
59,17,19,247
60,18,20,245
61,16,21,249
62,16,21,246
63,16,24,249
64,17,23,242
65,17,25,233
66,19,22,232
67,18,24,238
68,20,26,241
69,20,25,250
70,22,24,249
71,22,23,245
72,23,25,246
73,24,25,242
74,25,25,236
75,28,25,226
76,29,22,228
77,28,23,218
78,30,21,221
79,31,19,220
80,30,17,219
81,31,18,220
82,30,20,216
83,31,20,224
84,31,17,214
85,30,16,230
86,32,16,232
87,31,16,228
88,29,20,229
89,26,19,232
90,26,19,225
91,24,21,226
92,22,23,231
93,21,20,249
94,21,21,243
95,21,21,247
96,20,19,259
97,20,22,265
98,20,18,262
99,20,19,257
100,20,18,264
101,21,18,266
102,21,19,282
103,19,20,275
104,18,21,284
105,19,19,278
106,17,18,272
107,18,17,270
108,16,18,273
109,16,19,273
110,16,21,272
111,14,22,263
112,15,20,266
113,15,21,271
114,15,23,268
115,15,23,256
116,13,23,258
117,13,27,261
118,14,27,255
119,15,22,257
120,15,15,256
121,15,16,260
122,15,16,257
123,15,17,251
124,15,17,258
125,16,18,252
126,16,19,255
127,16,18,262
128,16,21,253
129,17,16,253
130,15,13,260
131,14,13,253
132,12,13,256
133,13,13,260
134,14,14,253
135,14,11,257
136,15,11,267
137,17,11,272
138,16,10,270
139,17,12,280
140,17,12,276
141,17,13,280
142,17,15,281
143,15,16,288
144,15,14,280
145,15,13,288
146,15,16,282
147,15,16,288
148,16,16,293
149,17,17,286
150,17,18,296
151,17,16,294
152,16,15,290
153,16,15,298
154,16,14,298
155,16,13,293
156,16,12,294
157,17,11,297
158,17,12,290
159,18,12,289
160,17,11,287
161,17,11,288
162,17,10,288
163,17,8,290
164,19,7,296
165,18,7,294
166,19,6,297
167,19,6,308
168,21,6,309
169,22,6,313
170,22,6,316
171,22,6,322
172,22,7,322
173,15,8,320
174,15,8,328
175,15,8,325
176,15,7,325
177,15,7,333
178,16,7,336
179,14,7,340
180,14,8,339
181,12,8,333
182,12,9,338
183,10,9,336
184,10,10,334
185,9,11,332
186,10,11,328
187,11,10,329
188,9,10,324
189,9,10,326
190,9,11,323
