,Wolves,Sheep,Grass
0,10,50,199
1,10,49,185
2,10,49,176
3,10,48,177
4,10,49,169
5,10,49,163
6,10,46,160
7,10,43,153
8,10,41,157
9,10,43,157
10,10,36,159
11,10,37,156
12,10,37,154
13,10,36,159
14,10,37,156
15,10,35,154
16,10,30,147
17,10,29,150
18,10,29,149
19,10,26,148
20,10,27,149
21,10,26,146
22,10,22,186
23,11,23,180
24,11,22,183
25,11,22,212
26,11,22,206
27,11,18,211
28,11,20,228
29,11,20,236
30,11,21,238
31,10,21,240
32,10,21,241
33,11,21,232
34,11,18,230
35,11,18,238
36,11,19,241
37,11,20,247
38,11,17,255
39,11,16,254
40,11,17,258
41,11,16,256
42,9,17,256
43,9,15,249
44,9,15,255
45,10,14,253
46,8,14,246
47,8,13,251
48,8,13,256
49,8,12,262
50,8,12,265
51,8,13,270
52,8,13,279
53,8,13,283
54,8,13,276
55,6,13,286
56,6,13,282
57,6,14,280
58,6,13,295
59,6,13,300
60,6,13,295
61,6,13,289
62,6,11,289
63,6,11,292
64,6,10,300
65,6,10,294
66,6,12,303
67,6,14,300
68,6,14,297
69,6,14,296
70,6,15,294
71,6,15,299
72,6,17,297
73,6,15,292
74,7,15,291
75,7,16,296
76,7,16,291
77,7,15,291
78,7,15,283
79,7,15,287
80,8,15,287
81,8,15,287
82,6,15,281
83,4,16,279
84,6,17,275
85,6,16,269
86,6,15,268
87,6,14,267
88,4,15,262
89,4,16,261
90,4,15,260
91,4,15,262
92,4,16,263
93,4,16,255
94,4,15,253
95,3,16,254
96,3,16,254
97,3,16,258
98,2,16,268
99,2,17,261
100,2,17,256
101,2,17,261
102,2,17,252
103,2,19,259
104,2,19,250
105,2,20,251
106,2,18,247
107,2,18,249
108,2,17,250
109,2,19,257
110,2,21,245
111,2,21,248
112,2,22,241
113,2,22,239
114,2,23,228
115,2,25,225
116,2,27,222
117,2,26,218
118,2,27,214
119,2,29,203
120,2,30,203
121,2,32,203
122,2,32,200
123,2,32,200
124,2,36,201
125,1,36,203
126,1,37,197
127,1,36,202
128,1,35,191
129,1,37,185
130,1,37,197
131,1,36,185
132,1,35,182
133,1,31,196
134,1,32,198
135,1,33,186
136,1,33,197
137,2,33,183
138,2,34,185
139,2,33,185
140,2,33,184
141,2,31,188
142,2,32,185
143,2,33,184
144,2,35,180
145,2,34,176
146,2,32,183
147,2,33,176
148,2,33,172
149,2,34,185
150,2,36,184
151,2,36,186
152,1,35,172
153,1,33,176
154,1,32,175
155,1,33,174
156,1,32,174
157,1,32,191
158,1,32,188
159,1,33,190
160,1,32,180
161,1,30,193
162,1,31,187
163,1,31,196
164,1,28,196
165,1,27,195
166,1,27,190
167,1,27,180
168,1,31,179
169,1,28,182
170,1,29,189
171,1,28,203
172,1,28,211
173,1,29,199
174,1,30,205
175,1,30,204
176,1,30,208
177,1,31,209
178,1,31,208
179,1,32,207
180,1,34,205
181,1,35,209
182,1,36,198
183,1,33,196
184,1,32,205
185,1,32,204
186,1,31,206
187,2,30,210
188,2,29,208
189,2,29,201
190,2,27,199
191,2,26,201
192,0,24,199
193,0,22,204
194,0,24,206
195,0,24,207
196,0,22,208
197,0,22,200
198,0,22,203
199,0,22,208
200,0,23,212
201,0,22,221
202,0,25,223
203,0,27,234
204,0,27,228
205,0,26,229
206,0,27,231
207,0,25,229
208,0,26,223
209,0,25,228
210,0,22,244
211,0,23,241
212,0,23,240
213,0,23,239
214,0,24,235
215,0,25,231
216,0,25,220
217,0,25,224
218,0,24,224
219,0,24,220
220,0,24,209
221,0,25,206
222,0,27,206
223,0,25,202
224,0,25,212
225,0,25,201
226,0,25,202
227,0,27,198
228,0,27,197
229,0,31,196
230,0,34,203
231,0,35,188
232,0,37,188
233,0,38,180
234,0,39,186
235,0,39,175
236,0,39,172
237,0,36,169
238,0,36,167
239,0,35,168
240,0,36,175
241,0,35,171
242,0,34,169
243,0,36,165
244,0,37,156
245,0,35,171
246,0,37,161
247,0,35,179
248,0,36,180
249,0,36,173
250,0,39,175
