,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,10,48,181
4,10,50,169
5,10,49,162
6,10,52,150
7,11,51,149
8,11,53,147
9,11,53,146
10,11,52,144
11,11,50,142
12,11,51,146
13,12,52,143
14,12,53,145
15,12,49,142
16,12,51,140
17,12,48,142
18,12,47,139
19,12,45,140
20,12,47,133
21,12,52,124
22,13,52,145
23,13,52,150
24,13,54,154
25,13,54,161
26,13,56,174
27,13,56,157
28,13,57,147
29,13,55,151
30,13,56,152
31,13,57,146
32,13,55,130
33,13,55,147
34,13,53,141
35,14,53,122
36,14,54,136
37,13,55,121
38,13,56,124
39,13,57,127
40,14,58,127
41,14,60,134
42,14,61,129
43,14,63,129
44,14,60,136
45,14,60,136
46,14,61,127
47,14,61,155
48,15,59,141
49,16,59,138
50,16,60,148
51,16,59,136
52,16,58,153
53,16,59,145
54,17,60,125
55,17,61,127
56,17,63,146
57,17,61,123
58,18,62,134
59,18,64,117
60,18,60,123
61,18,59,124
62,18,59,131
63,18,59,135
64,19,59,129
65,20,57,118
66,20,60,129
67,20,59,124
68,20,58,119
69,20,60,120
70,20,57,117
71,21,53,107
72,21,56,112
73,21,57,119
74,22,56,141
75,23,54,137
76,23,56,140
77,23,57,132
78,23,57,157
79,23,54,160
80,24,53,149
81,24,51,148
82,25,50,157
83,25,47,146
84,25,46,156
85,25,48,157
86,25,50,143
87,25,52,162
88,25,48,142
89,25,50,163
90,26,45,146
91,27,45,160
92,27,44,147
93,27,47,148
94,27,46,139
95,27,42,143
96,27,39,159
97,27,37,148
98,29,35,153
99,29,33,145
100,29,31,161
101,30,32,163
102,30,32,166
103,30,32,159
104,30,30,164
105,30,29,184
106,30,27,190
107,31,29,184
108,31,28,188
109,31,25,217
110,31,22,213
111,31,20,233
112,31,20,240
113,31,21,232
114,31,22,250
115,31,23,255
116,31,23,257
117,32,21,260
118,32,21,252
119,33,21,255
120,33,22,263
121,34,23,264
122,35,22,260
123,35,19,252
124,36,18,259
125,36,17,256
126,36,15,254
127,36,15,261
128,36,14,256
129,36,13,258
130,36,13,259
131,37,12,255
132,38,12,263
133,38,11,265
134,38,12,273
135,38,12,277
136,39,11,277
137,39,11,274
138,39,12,287
139,39,12,294
140,39,12,289
141,39,12,302
142,39,11,296
143,38,12,302
144,38,13,305
145,40,10,314
146,41,9,310
147,41,8,309
148,41,11,313
149,41,12,315
150,40,11,316
151,39,12,321
152,40,10,315
153,40,8,314
154,40,8,320
155,40,9,320
156,40,10,318
157,40,10,327
158,40,10,325
159,40,10,326
160,40,10,321
161,40,10,326
162,40,10,321
163,39,9,324
164,39,9,326
165,39,9,331
166,40,10,329
167,40,10,328
168,40,8,326
169,40,8,326
170,41,9,322
171,41,9,326
172,41,9,326
173,37,7,325
174,38,7,326
175,38,5,328
176,38,5,333
177,37,5,330
178,37,5,334
179,37,5,334
180,34,5,331
181,34,4,333
182,33,5,341
183,33,5,338
184,33,5,339
185,33,4,342
186,34,5,347
187,34,5,344
188,34,5,346
189,35,5,352
190,35,5,351
191,33,5,355
192,33,5,360
193,32,5,359
194,32,5,357
195,33,4,356
196,33,4,355
197,33,4,357
198,34,4,355
199,34,4,358
200,34,4,355
201,35,4,359
202,37,4,357
203,38,5,357
204,36,4,361
205,36,5,360
206,38,5,362
207,38,6,363
208,38,6,363
209,36,6,363
210,35,6,359
211,33,6,361
212,33,7,360
213,33,7,359
214,31,6,355
215,31,6,354
216,31,5,354
217,29,5,354
218,30,4,355
219,31,3,357
220,31,4,357
221,32,4,360
222,32,4,358
223,32,6,361
224,31,6,358
225,29,6,358
226,30,6,357
227,30,6,354
228,28,6,354
229,29,5,348
230,29,6,347
231,29,6,351
232,28,5,349
233,28,5,350
234,29,4,352
235,27,4,353
236,25,4,350
237,25,4,353
238,23,4,351
239,23,3,348
240,24,3,348
241,24,4,349
242,23,4,346
243,22,4,346
244,22,4,346
245,22,5,343
246,23,4,344
247,21,5,346
248,20,5,343
249,20,5,345
250,18,6,349
251,16,6,351
252,16,7,352
253,17,8,350
254,17,9,348
255,17,11,343
256,17,12,340
257,17,13,335
258,17,13,332
259,19,12,331
260,18,12,330
261,17,11,326
262,18,11,321
263,18,11,321
264,16,10,321
265,15,9,319
266,15,9,319
267,15,10,318
268,15,11,312
269,15,9,313
270,13,8,314
271,13,8,314
272,13,8,314
273,12,8,313
274,12,7,314
275,13,8,311
276,13,9,323
277,13,10,322
278,13,12,316
279,13,12,317
280,13,15,319
281,13,17,315
282,13,18,311
283,13,21,307
284,13,21,301
285,13,21,292
286,13,21,285
287,13,23,278
288,13,26,267
289,13,27,267
290,13,27,260
291,12,28,252
292,12,30,246
293,12,33,237
294,12,32,231
295,12,33,224
296,12,32,217
297,12,29,203
298,12,33,200
299,12,33,200
300,11,35,191
301,11,36,182
302,11,36,174
303,11,36,176
304,11,39,181
305,11,38,180
306,10,40,193
307,10,41,183
308,10,43,182
309,10,42,181
310,10,41,176
311,10,42,174
312,10,41,187
313,10,42,179
314,10,42,177
315,10,44,170
316,10,46,186
317,10,44,180
318,10,42,185
319,11,43,193
320,11,42,178
321,11,45,184
322,11,49,178
323,11,49,162
324,10,50,161
325,10,50,152
326,10,53,159
327,10,53,155
328,10,53,171
