,Wolves,Sheep,Grass
0,10,50,202
1,10,49,186
2,10,52,175
3,10,54,169
4,10,55,163
5,10,58,154
6,10,58,149
7,10,65,144
8,10,65,137
9,10,64,132
10,11,66,135
11,11,61,131
12,11,59,122
13,11,55,123
14,11,57,123
15,11,55,117
16,11,52,116
17,11,49,115
18,11,47,116
19,11,42,120
20,11,39,123
21,11,37,135
22,11,34,144
23,11,33,132
24,11,36,158
25,11,35,162
26,11,35,163
27,11,37,156
28,11,36,166
29,12,33,184
30,12,35,182
31,12,35,181
32,12,35,173
33,12,33,180
34,12,33,190
35,13,32,179
36,13,28,195
37,13,28,191
38,13,27,176
39,13,27,174
40,11,29,179
41,11,29,191
42,11,29,192
43,12,28,194
44,12,25,194
45,12,23,198
46,12,24,192
47,12,24,208
48,12,22,200
49,12,22,204
50,12,24,223
51,12,24,228
52,12,29,218
53,12,30,223
54,12,32,214
55,12,35,212
56,13,39,216
57,14,38,206
58,14,40,224
59,14,43,211
60,14,43,207
61,14,46,202
62,14,46,205
63,14,50,201
64,14,47,190
65,14,40,191
66,14,43,189
67,14,42,177
68,14,37,178
69,15,33,169
70,15,32,177
71,15,35,174
72,15,35,166
73,15,33,168
74,15,34,173
75,15,32,174
76,15,28,195
77,15,26,197
78,15,25,192
79,16,26,193
80,16,26,199
81,16,27,203
82,16,26,201
83,16,29,220
84,16,31,209
85,16,29,207
86,16,31,224
87,16,34,206
88,17,35,207
89,17,34,204
90,17,32,209
91,17,31,199
92,17,34,199
93,18,37,208
94,18,36,203
95,18,40,199
96,18,39,188
97,18,39,184
98,19,34,181
99,19,37,182
100,20,37,182
101,20,39,176
102,20,33,165
103,21,33,175
104,21,29,166
105,21,29,179
106,22,29,176
107,22,27,184
108,23,27,196
109,23,29,190
110,23,28,194
111,23,24,197
112,25,26,208
113,25,27,206
114,25,29,205
115,26,25,200
116,26,23,205
117,26,22,211
118,27,22,228
119,26,21,220
120,25,23,233
121,25,23,228
122,25,25,237
123,24,22,254
124,24,22,246
125,24,24,247
126,24,25,263
127,22,28,258
128,23,30,258
129,23,31,252
130,23,33,254
131,24,32,245
132,24,24,257
133,25,24,256
134,25,23,251
135,25,21,262
136,25,18,262
137,24,18,263
138,18,21,262
139,18,22,260
140,18,23,257
141,18,23,251
142,18,21,250
143,18,20,242
144,18,18,248
145,18,17,243
146,18,15,245
147,18,16,246
148,18,17,256
149,19,17,256
150,21,17,250
151,21,15,263
152,20,17,259
153,21,18,253
154,21,18,255
155,20,20,257
156,18,19,258
157,17,17,263
158,17,17,263
159,15,19,259
160,15,19,267
161,15,20,258
162,15,21,266
163,16,16,274
164,16,16,269
165,17,16,274
166,17,17,275
167,17,18,271
168,16,19,264
169,16,19,271
170,16,17,272
171,17,15,267
172,16,18,267
173,14,17,273
174,14,17,274
175,14,18,267
176,14,18,261
177,14,19,261
178,14,22,268
179,13,20,264
180,13,21,258
181,11,21,257
182,11,20,262
183,11,20,257
184,11,22,255
185,11,23,252
186,11,25,260
187,12,23,253
188,13,23,256
189,13,24,264
190,13,24,264
191,13,24,254
192,12,25,244
193,12,25,249
