,Wolves,Sheep,Grass
0,10,90,205
1,10,88,178
2,10,85,156
3,10,84,136
4,10,79,125
5,10,77,116
6,10,75,112
7,10,73,108
8,10,70,109
9,10,67,108
10,10,67,101
11,10,67,95
12,10,65,90
13,10,54,92
14,10,53,95
15,10,51,100
16,10,52,100
17,10,46,103
18,10,48,99
19,10,46,102
20,10,43,107
21,10,40,139
22,10,43,159
23,10,44,172
24,10,43,174
25,10,42,169
26,10,41,194
27,10,39,193
28,10,37,196
29,10,39,185
30,10,41,199
31,10,40,194
32,10,37,192
33,10,34,181
34,10,33,184
35,10,32,170
36,10,30,180
37,10,32,172
38,10,33,174
39,10,34,184
40,10,35,177
41,10,32,184
42,10,32,177
43,10,31,177
44,10,32,184
45,10,33,192
46,10,34,193
47,10,33,197
48,10,32,198
49,10,33,203
50,10,34,193
51,11,36,216
52,12,37,206
53,13,36,204
54,14,35,210
55,15,33,210
56,15,34,198
57,17,35,198
58,18,37,193
59,18,34,186
60,18,32,184
61,18,32,191
62,18,31,181
63,18,31,193
64,18,30,189
65,18,29,180
66,19,29,181
67,19,27,189
68,20,28,190
69,21,28,182
70,23,28,176
71,23,26,184
72,23,27,174
73,24,26,191
74,22,27,199
75,22,27,191
76,22,29,209
77,22,26,196
78,23,24,213
79,23,20,205
80,23,18,212
81,26,18,228
82,26,18,223
83,26,19,233
84,27,20,227
85,28,17,231
86,28,16,250
87,27,15,252
88,28,13,248
89,26,12,252
90,25,12,254
91,25,12,270
92,24,12,274
93,23,12,277
94,24,11,280
95,25,11,283
96,25,12,284
97,25,12,293
98,25,12,295
99,23,11,292
100,24,10,304
101,24,9,305
102,24,8,308
103,22,8,309
104,22,8,307
105,21,7,311
106,21,8,316
107,21,8,313
108,21,7,320
109,22,8,315
110,22,9,324
111,20,8,318
112,20,9,315
113,19,8,317
114,20,8,318
115,21,8,319
116,22,8,319
117,23,7,329
118,22,7,327
119,22,7,328
120,22,6,327
121,19,6,329
122,16,5,328
123,15,5,329
124,15,5,328
125,14,5,328
126,14,5,325
127,14,5,324
128,14,5,329
129,12,5,331
130,12,6,332
131,12,6,334
132,13,5,338
133,13,6,334
134,14,7,339
135,15,7,341
136,15,7,341
137,15,7,336
138,12,7,334
139,12,7,333
140,12,7,333
141,12,6,332
142,11,6,334
143,9,6,333
144,9,6,330
145,9,6,330
146,9,6,328
147,9,6,332
148,9,4,335
149,9,4,336
150,9,4,337
151,9,4,334
152,8,5,336
153,8,5,339
154,8,5,337
155,7,5,339
156,7,5,342
157,7,5,344
158,8,5,341
159,8,5,345
160,6,5,347
161,5,5,349
162,6,5,349
163,4,6,351
164,4,6,351
165,4,6,349
166,4,6,351
167,4,6,353
168,4,6,353
169,3,6,351
170,3,6,351
171,3,6,351
172,3,6,346
173,3,5,344
174,3,5,346
175,3,5,345
176,2,5,346
177,2,5,344
178,2,5,342
179,2,5,346
180,2,6,345
181,2,6,342
182,2,6,344
183,1,6,349
184,1,7,345
185,1,7,348
186,2,7,343
187,2,7,338
188,2,6,336
189,2,6,339
190,2,6,339
191,1,6,338
192,1,7,341
193,1,8,341
194,1,9,337
195,1,10,340
196,1,10,335
197,1,10,329
198,1,10,330
199,1,10,324
200,1,11,321
201,1,11,317
202,1,11,312
203,1,11,306
204,1,12,303
205,1,12,302
206,1,12,299
207,1,13,304
208,1,13,296
209,1,13,296
210,1,13,294
211,0,13,292
212,0,13,293
213,0,13,292
214,0,14,288
215,0,14,285
216,0,14,280
217,0,15,283
218,0,15,293
219,0,16,291
220,0,15,287
221,0,15,288
222,0,15,298
223,0,16,300
224,0,17,292
225,0,17,287
226,0,17,292
227,0,18,295
228,0,18,285
229,0,18,288
230,0,19,279
231,0,20,274
232,0,19,279
233,0,19,270
234,0,19,264
235,0,19,270
236,0,19,258
237,0,19,255
238,0,20,254
239,0,20,244
240,0,20,248
241,0,21,243
242,0,21,243
243,0,21,237
244,0,21,236
245,0,21,230
246,0,22,231
247,0,22,229
248,0,22,231
249,0,22,223
250,0,23,233
251,0,24,223
252,0,24,222
253,0,25,218
254,0,25,220
255,0,26,223
256,0,26,217
257,0,27,216
258,0,26,222
259,0,26,219
260,0,26,208
261,0,27,205
262,0,27,206
263,0,27,209
264,0,29,203
265,0,29,199
266,0,29,206
267,0,30,200
268,0,31,194
269,0,32,204
270,0,33,201
271,0,34,193
