,Wolves,Sheep,Grass
0,10,50,207
1,11,49,192
2,11,47,187
3,13,51,178
4,13,51,163
5,13,52,152
6,15,52,145
7,17,53,149
8,19,59,154
9,20,58,155
10,22,56,158
11,22,56,150
12,25,55,150
13,25,50,155
14,26,46,147
15,28,39,140
16,28,35,140
17,29,27,144
18,30,24,146
19,31,23,147
20,31,23,149
21,29,24,165
22,31,19,158
23,35,14,167
24,36,16,181
25,37,15,196
26,37,15,222
27,39,16,219
28,38,14,222
29,39,16,236
30,39,18,229
31,43,17,231
32,42,16,244
33,33,17,256
34,34,17,252
35,35,15,261
36,37,16,278
37,38,14,280
38,37,13,281
39,35,12,277
40,32,12,281
41,34,11,284
42,31,11,290
43,28,9,291
44,30,9,289
45,29,9,289
46,23,9,300
47,22,8,298
48,20,9,298
49,16,11,297
50,13,11,295
51,17,10,298
52,13,10,305
53,10,10,299
54,9,11,299
55,8,11,298
56,8,11,299
57,9,10,306
58,11,9,303
59,10,9,306
60,10,9,305
61,9,9,303
62,9,9,299
63,7,9,308
64,5,10,308
65,5,10,309
66,4,10,303
67,3,10,298
68,3,10,302
69,1,10,303
70,1,10,299
71,0,12,299
72,0,12,293
73,0,12,295
74,0,12,295
75,0,12,295
76,0,13,290
77,0,13,294
78,0,14,291
79,0,15,291
80,0,15,292
81,0,16,284
82,0,17,288
83,0,17,287
84,0,17,280
85,0,18,274
86,0,18,278
87,0,17,272
88,0,18,282
89,0,19,279
90,0,20,272
91,0,20,273
92,0,21,270
93,0,21,267
94,0,22,264
95,0,22,266
96,0,21,261
97,0,20,265
98,0,21,262
99,0,24,265
100,0,24,257
101,0,25,257
102,0,28,257
103,0,29,247
104,0,30,244
105,0,30,242
106,0,32,239
107,0,33,232
108,0,31,231
109,0,33,220
110,0,34,219
111,0,35,218
112,0,34,221
113,0,36,211
114,0,37,212
115,0,40,220
116,0,38,210
117,0,39,208
118,0,43,210
119,0,47,197
120,0,49,200
121,0,51,189
122,0,52,184
123,0,52,183
124,0,54,172
125,0,56,176
126,0,58,169
127,0,57,165
128,0,59,164
129,0,61,162
130,0,62,167
131,0,60,160
132,0,58,155
133,0,57,156
134,0,59,151
135,0,57,143
136,0,57,133
137,0,59,147
138,0,61,133
139,0,61,119
140,0,63,131
141,0,63,127
142,0,58,114
143,0,59,117
144,0,59,125
145,0,62,134
146,0,59,138
147,0,58,130
148,0,58,129
149,0,54,143
150,0,58,139
151,0,60,123
152,0,63,136
153,0,61,127
154,0,57,126
155,0,57,113
156,0,59,116
157,0,58,123
158,0,54,106
159,0,53,118
160,0,54,122
161,0,56,125
162,0,56,141
163,0,55,124
164,0,58,134
165,0,61,135
166,0,55,135
167,0,53,133
168,0,52,138
169,0,50,137
170,0,47,125
171,0,48,131
172,0,49,136
173,0,47,142
174,0,47,161
175,0,48,162
176,0,50,147
177,0,47,157
178,0,48,165
179,0,51,150
180,0,51,144
181,0,54,140
182,0,53,138
183,0,58,134
184,0,56,151
185,0,60,135
186,0,58,134
187,0,57,130
188,0,56,129
189,0,54,145
190,0,50,144
191,0,52,133
192,0,49,138
193,0,47,137
194,0,49,132
195,0,47,128
196,0,48,128
197,0,48,129
198,0,44,148
199,0,43,139
200,0,40,144
201,0,40,160
202,0,40,166
203,0,40,159
204,0,41,167
205,0,41,169
206,0,42,185
207,0,42,172
208,0,41,180
209,0,41,187
210,0,40,189
211,0,41,175
212,0,44,181
213,0,45,177
214,0,44,178
215,0,45,166
216,0,46,166
217,0,43,156
218,0,41,163
219,0,42,155
220,0,45,156
221,0,48,157
222,0,44,165
223,0,44,154
224,0,45,152
225,0,46,153
226,0,48,163
227,0,50,166
228,0,49,160
229,0,49,149
230,0,48,148
231,0,50,155
232,0,52,139
233,0,52,155
234,0,53,136
235,0,52,155
236,0,52,142
237,0,53,139
238,0,55,140
239,0,57,131
240,0,54,138
241,0,53,136
242,0,53,126
243,0,56,134
244,0,55,130
245,0,56,124
246,0,57,125
247,0,57,110
248,0,56,120
249,0,54,118
250,0,55,111
251,0,55,116
252,0,50,129
253,0,48,132
254,0,50,152
255,0,50,157
256,0,50,137
257,0,49,150
258,0,47,142
259,0,50,151
260,0,50,157
261,0,50,143
262,0,51,154
263,0,55,139
264,0,56,157
265,0,60,144
266,0,59,146
267,0,59,144
268,0,60,131
269,0,57,146
270,0,59,134
271,0,55,141
272,0,54,136
273,0,54,123
274,0,53,124
275,0,53,139
276,0,50,126
277,0,52,150
278,0,51,136
279,0,50,129
280,0,52,140
281,0,52,132
282,0,50,137
283,0,49,131
284,0,49,144
285,0,50,144
286,0,53,132
287,0,56,157
288,0,54,140
289,0,55,140
290,0,54,155
291,0,54,154
292,0,55,143
293,0,55,155
294,0,51,147
295,0,53,157
296,0,51,156
297,0,53,143
298,0,56,144
299,0,56,162
300,0,57,155
301,0,56,142
302,0,51,146
303,0,49,134
304,0,51,140
305,0,51,136
306,0,49,138
307,0,50,135
308,0,48,151
309,0,50,132
310,0,52,134
311,0,55,128
312,0,54,128
313,0,56,133
314,0,54,126
315,0,54,120
316,0,57,106
317,0,59,120
318,0,61,119
319,0,61,119
320,0,59,125
321,0,57,107
322,0,59,112
323,0,57,128
324,0,53,115
325,0,56,128
326,0,54,124
327,0,55,110
328,0,53,114
329,0,51,122
330,0,50,141
331,0,49,141
332,0,51,144
333,0,54,131
334,0,53,145
335,0,55,131
336,0,55,146
337,0,55,139
338,0,57,135
339,0,56,134
340,0,60,131
341,0,59,120
342,0,58,128
343,0,56,124
344,0,56,110
345,0,57,128
346,0,57,111
347,0,57,115
348,0,59,119
349,0,62,122
350,0,63,122
351,0,63,125
352,0,66,118
353,0,68,108
354,0,66,109
355,0,61,121
356,0,56,107
357,0,55,110
358,0,55,128
359,0,53,125
360,0,50,114
361,0,50,118
362,0,52,115
363,0,53,118
364,0,52,119
365,0,54,125
366,0,50,115
367,0,47,117
368,0,49,130
369,0,50,116
370,0,51,131
371,0,57,126
372,0,57,117
373,0,54,136
374,0,52,123
375,0,55,119
376,0,56,143
377,0,56,140
378,0,56,130
379,0,55,132
380,0,54,131
381,0,55,131
382,0,55,141
383,0,54,128
384,0,56,130
385,0,56,130
386,0,54,130
387,0,56,129
388,0,55,142
389,0,57,141
390,0,56,126
391,0,56,131
392,0,60,140
393,0,61,134
394,0,61,131
395,0,59,119
396,0,62,128
397,0,60,142
398,0,61,127
399,0,63,134
400,0,62,136
401,0,59,124
402,0,56,123
403,0,54,140
404,0,51,139
405,0,51,137
406,0,48,145
407,0,50,138
408,0,54,122
409,0,51,136
410,0,53,122
411,0,55,128
412,0,57,125
413,0,56,132
414,0,56,128
415,0,54,129
416,0,53,122
417,0,52,123
418,0,51,113
419,0,51,116
420,0,53,135
421,0,52,126
422,0,52,139
423,0,55,134
424,0,56,121
425,0,55,126
426,0,53,137
427,0,53,134
428,0,54,120
429,0,52,140
430,0,48,133
431,0,50,155
432,0,48,145
433,0,49,146
434,0,48,139
435,0,48,160
436,0,46,161
437,0,49,157
438,0,51,153
439,0,51,151
440,0,55,135
441,0,54,142
442,0,54,130
443,0,56,131
444,0,57,149
445,0,56,146
446,0,53,148
447,0,52,135
448,0,48,146
449,0,49,151
450,0,49,141
451,0,49,145
452,0,45,135
453,0,46,145
454,0,45,134
455,0,44,154
456,0,44,156
457,0,46,141
458,0,44,145
459,0,44,156
460,0,44,160
461,0,42,164
462,0,40,168
