,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,59,168
3,11,65,153
4,12,70,140
5,13,75,134
6,17,77,134
7,19,80,127
8,24,85,122
9,25,86,116
10,26,86,113
11,33,73,107
12,34,61,98
13,36,57,99
14,38,56,95
15,40,51,98
16,38,48,103
17,40,37,105
18,42,32,106
19,38,27,105
20,38,22,109
21,40,21,123
22,39,22,120
23,41,19,137
24,41,17,178
25,41,14,170
26,41,16,198
27,46,16,211
28,53,15,204
29,64,15,231
30,61,15,237
31,60,13,232
32,60,10,244
33,64,11,270
34,55,12,266
35,48,13,281
36,47,13,284
37,42,14,280
38,36,11,288
39,38,9,293
40,31,8,293
41,34,7,297
42,37,9,293
43,33,8,300
44,29,8,299
45,33,7,310
46,25,8,310
47,22,10,304
48,17,11,308
49,19,10,313
50,21,11,312
51,22,12,315
52,22,13,315
53,22,9,315
54,24,11,316
55,22,10,312
56,17,11,319
57,17,10,318
58,15,8,322
59,11,8,319
60,12,7,318
61,12,8,325
62,12,9,323
63,15,11,325
64,17,13,321
65,14,12,316
66,11,11,314
67,16,12,313
68,16,14,306
69,17,15,301
70,14,17,296
71,12,17,297
72,15,17,293
73,13,18,284
74,10,17,282
75,10,18,286
76,5,19,284
77,5,20,279
78,5,21,278
79,3,19,275
80,2,20,272
81,3,22,266
82,3,23,259
83,3,23,254
84,3,23,255
85,3,24,252
86,1,25,252
87,1,25,250
88,2,27,249
89,2,26,241
90,2,25,245
91,2,29,255
92,2,29,246
93,2,32,249
94,1,34,254
95,1,33,249
96,1,35,241
97,1,37,233
98,1,34,234
99,1,39,223
100,1,40,215
101,1,42,215
102,1,41,219
103,1,46,209
104,1,46,205
105,1,48,215
106,2,50,205
107,2,51,201
108,2,50,196
109,2,52,190
110,1,51,179
111,1,50,178
112,1,49,174
113,1,54,170
114,1,56,159
115,1,60,171
116,1,58,153
117,2,52,140
118,3,52,152
119,4,50,151
120,5,51,134
121,7,53,140
122,8,56,129
123,8,62,140
124,4,58,127
125,5,55,134
126,5,55,124
127,6,52,140
128,6,54,132
129,6,60,136
130,6,56,157
131,6,54,150
132,4,55,137
133,3,56,134
134,3,60,145
135,3,59,133
136,4,63,128
137,4,61,154
138,4,53,139
139,4,49,140
140,4,47,153
141,5,52,155
142,6,46,148
143,6,47,162
144,5,48,145
145,6,47,158
146,7,44,146
147,7,46,148
148,7,49,140
149,6,43,137
150,6,45,151
151,8,40,137
152,7,38,155
153,6,40,144
154,6,41,146
155,9,43,146
156,8,44,159
157,8,47,154
158,7,50,136
159,5,58,138
160,5,58,154
161,5,53,147
