,Wolves,Sheep,Grass
0,10,50,206
1,10,50,188
2,10,51,180
3,10,53,181
4,10,54,174
5,10,53,173
6,10,58,161
7,11,60,150
8,11,54,140
9,11,57,138
10,11,55,138
11,11,55,133
12,11,52,138
13,11,46,143
14,11,44,141
15,11,40,146
16,11,38,147
17,12,37,154
18,12,35,151
19,12,32,149
20,12,32,148
21,12,30,137
22,12,27,157
23,12,29,171
24,12,23,192
25,13,23,182
26,13,23,200
27,13,22,210
28,13,22,218
29,14,22,210
30,14,23,208
31,14,23,205
32,14,22,213
33,14,23,221
34,14,23,224
35,14,22,219
36,14,22,212
37,14,18,213
38,14,18,220
39,13,19,224
40,13,20,221
41,13,20,212
42,13,20,224
43,13,20,220
44,12,20,231
45,12,22,234
46,12,24,234
47,12,25,224
48,13,28,221
49,13,28,221
50,13,29,223
51,13,25,238
52,13,23,226
53,13,25,225
54,13,24,234
55,13,24,226
56,13,25,232
57,13,24,233
58,13,22,231
59,11,21,237
60,11,22,250
61,10,24,245
62,10,25,250
63,10,23,249
64,10,24,251
65,10,24,249
66,10,21,241
67,10,21,250
68,10,22,249
69,10,23,249
70,10,23,240
71,10,23,237
72,10,23,252
73,10,25,242
74,10,27,241
75,10,29,240
76,11,32,236
77,11,35,231
78,9,33,237
79,9,33,225
80,9,35,214
81,9,37,210
82,9,33,209
83,9,32,199
84,10,31,200
85,10,31,199
86,10,32,205
87,10,34,202
88,10,34,201
89,10,35,189
90,10,35,186
91,10,37,187
92,10,37,192
93,10,36,178
94,10,35,178
95,10,34,186
96,10,34,171
97,10,30,184
98,10,32,173
99,10,34,187
100,10,33,177
101,10,29,185
102,10,32,189
103,10,32,180
104,10,31,186
105,10,28,187
106,10,26,180
107,10,26,181
108,10,26,201
109,11,27,196
110,11,30,209
111,12,30,207
112,12,29,198
113,12,30,210
114,12,28,214
115,13,27,216
116,13,29,226
117,13,29,224
118,14,29,212
119,14,31,210
120,14,32,215
121,14,34,206
122,13,33,210
123,13,32,216
124,12,30,220
125,12,31,216
126,12,29,207
127,12,30,203
128,12,30,203
129,12,27,195
130,10,27,190
131,10,28,200
132,10,29,189
133,10,30,188
134,10,27,198
135,10,26,190
136,10,25,194
137,10,24,190
138,10,24,197
139,10,23,204
140,10,24,212
141,8,26,223
142,9,25,230
143,9,27,223
144,9,25,218
