,Wolves,Sheep,Grass
0,10,150,209
1,10,144,153
2,10,139,111
3,10,138,107
4,10,138,94
5,10,134,78
6,10,132,66
7,10,130,58
8,10,126,51
9,10,110,45
10,10,108,45
11,10,106,46
12,10,105,47
13,10,78,51
14,10,78,49
15,10,78,49
16,10,78,50
17,10,49,55
18,10,49,66
19,10,50,66
20,10,48,70
21,10,36,121
22,10,35,160
23,10,38,168
24,10,39,179
25,10,38,164
26,10,37,193
27,10,37,185
28,10,36,203
29,10,35,207
30,10,35,195
31,10,32,198
32,10,31,206
33,10,28,208
34,10,26,205
35,10,23,199
36,10,22,214
37,10,22,215
38,10,22,213
39,10,25,212
40,10,25,212
41,9,25,201
42,9,26,207
43,9,26,222
44,9,26,229
45,9,26,218
46,9,25,231
47,9,25,226
48,9,25,241
49,9,24,228
50,9,22,242
51,9,23,240
52,10,22,238
53,10,21,239
54,10,21,229
55,10,22,230
56,12,22,233
57,13,25,227
58,14,24,232
59,15,24,230
60,15,25,225
61,16,25,215
62,16,24,225
63,16,26,220
64,16,27,212
65,17,27,221
66,17,25,210
67,19,24,219
68,19,25,220
69,19,26,212
70,19,27,218
71,18,26,226
72,18,24,219
73,18,23,221
74,19,23,224
75,18,21,215
76,18,21,215
77,18,21,218
78,19,22,220
79,19,23,223
80,20,24,226
81,20,23,229
82,21,25,222
83,22,25,223
84,23,23,237
85,24,23,233
86,23,22,247
87,24,21,239
88,23,21,249
89,23,21,246
90,22,22,243
91,21,19,241
92,22,18,237
93,22,18,237
94,22,16,248
95,23,16,241
96,22,17,252
97,22,17,244
98,22,17,246
99,22,16,249
100,22,16,257
101,21,17,259
102,20,17,252
103,20,18,252
104,20,18,257
105,21,19,254
106,20,20,258
107,18,20,251
108,19,21,258
109,19,22,261
110,19,21,266
111,17,20,256
112,16,21,257
113,14,20,251
114,16,19,247
115,16,17,247
116,16,17,248
117,17,18,258
118,17,18,252
119,18,17,252
120,19,18,255
121,19,19,247
122,21,16,247
123,21,16,246
124,22,17,240
125,22,15,245
126,22,13,241
127,21,13,246
128,20,13,249
129,20,13,253
130,18,13,253
131,18,14,258
132,16,13,251
133,16,13,264
134,16,13,261
135,16,13,268
136,16,14,271
137,16,16,277
138,16,16,276
139,17,16,268
140,19,18,278
141,17,17,273
142,17,17,277
143,17,15,285
144,15,15,277
145,15,15,279
146,15,16,281
147,14,15,273
148,14,13,274
149,14,12,273
150,14,12,273
151,14,12,271
152,15,11,274
153,15,11,276
154,15,10,271
155,14,9,268
156,15,9,268
157,15,9,273
158,14,9,279
159,13,10,283
160,14,10,282
161,14,10,293
162,14,10,290
163,12,9,296
164,10,9,300
165,10,10,305
166,7,11,305
167,6,11,322
168,6,12,317
169,6,12,322
170,6,12,317
171,6,12,309
172,6,12,313
173,6,12,305
174,6,12,308
175,6,11,298
176,6,12,299
177,7,12,304
178,7,12,300
179,7,12,293
180,7,11,292
181,7,11,287
182,5,11,282
183,5,11,279
184,5,10,279
185,5,11,280
186,5,11,280
187,5,12,278
188,5,12,276
189,5,12,285
190,5,12,279
191,5,13,286
192,5,14,286
193,5,14,288
194,5,14,297
195,4,14,292
196,4,14,298
197,5,14,289
198,5,14,287
199,3,14,297
200,2,14,288
201,2,14,293
202,2,14,287
203,2,14,285
204,2,14,287
205,2,14,283
206,2,15,281
207,2,15,285
208,2,17,279
209,3,17,280
210,3,18,275
211,3,18,277
212,3,18,269
213,1,20,273
214,1,20,263
215,1,20,259
216,1,21,251
217,0,22,261
218,0,23,255
219,0,24,254
220,0,24,255
221,0,24,254
222,0,24,247
223,0,24,253
224,0,25,254
225,0,25,249
226,0,27,240
227,0,28,230
228,0,30,235
229,0,30,221
230,0,30,221
231,0,31,220
232,0,33,218
233,0,34,216
234,0,34,212
235,0,33,209
236,0,34,213
237,0,34,205
238,0,34,196
239,0,35,185
240,0,36,181
241,0,37,182
242,0,38,174
243,0,38,170
244,0,38,171
245,0,38,165
246,0,38,176
247,0,41,172
248,0,42,168
249,0,43,172
250,0,43,169
251,0,44,160
252,0,45,171
253,0,46,174
254,0,45,160
255,0,45,160
256,0,45,170
257,0,45,159
258,0,45,180
259,0,47,179
260,0,49,178
261,0,50,180
262,0,49,174
263,0,51,161
264,0,52,174
265,0,54,172
266,0,54,160
267,0,54,161
268,0,54,175
269,0,54,165
270,0,55,168
271,0,55,165
272,0,52,156
273,0,52,148
274,0,52,133
275,0,52,152
276,0,52,152
277,0,51,140
278,0,51,148
279,0,51,144
280,0,49,135
281,0,51,139
282,0,54,141
283,0,54,146
284,0,54,158
285,0,54,146
286,0,54,137
287,0,58,144
288,0,59,130
289,0,61,131
290,0,62,138
291,0,61,133
292,0,61,147
293,0,59,140
294,0,62,148
295,0,61,155
296,0,59,146
297,0,61,145
298,0,60,137
299,0,58,142
300,0,57,127
301,0,54,119
302,0,54,116
303,0,56,121
304,0,54,119
305,0,53,132
306,0,54,122
307,0,53,124
308,0,52,139
309,0,54,139
310,0,57,123
311,0,57,123
312,0,59,135
313,0,55,123
314,0,57,131
315,0,58,134
316,0,60,142
317,0,64,139
318,0,68,140
319,0,65,122
320,0,64,129
321,0,64,111
322,0,61,128
323,0,61,114
324,0,62,126
325,0,64,117
326,0,63,108
327,0,60,111
328,0,62,101
329,0,65,118
330,0,66,116
331,0,61,115
332,0,59,104
333,0,56,124
334,0,55,115
335,0,57,117
336,0,54,108
337,0,51,119
338,0,51,128
339,0,53,115
340,0,52,127
341,0,52,153
342,0,54,155
343,0,54,136
344,0,55,135
345,0,58,138
346,0,59,147
347,0,58,136
348,0,54,137
349,0,56,132
350,0,57,126
351,0,56,128
352,0,53,130
353,0,55,133
354,0,56,125
355,0,56,135
356,0,55,127
357,0,50,109
358,0,51,116
359,0,51,135
360,0,49,126
361,0,52,127
362,0,52,123
363,0,51,110
364,0,52,126
365,0,54,138
366,0,54,125
367,0,52,135
368,0,48,142
369,0,49,144
370,0,47,145
371,0,52,145
372,0,53,124
373,0,52,125
374,0,50,137
375,0,50,128
376,0,51,151
377,0,49,151
378,0,47,151
379,0,46,148
