,Wolves,Sheep,Grass
0,10,50,197
1,10,53,184
2,10,55,169
3,10,56,164
4,10,64,152
5,10,61,151
6,11,65,156
7,11,61,144
8,11,61,140
9,11,63,132
10,11,64,126
11,11,64,122
12,11,65,116
13,11,60,107
14,11,58,116
15,11,59,106
16,11,55,104
17,11,53,103
18,11,51,102
19,11,46,96
20,11,45,99
21,11,43,93
22,11,47,126
23,11,46,128
24,11,46,118
25,11,47,146
26,11,48,149
27,11,46,136
28,11,42,155
29,11,42,143
30,11,43,145
31,11,42,162
32,12,43,165
33,12,49,169
34,13,42,158
35,14,46,170
36,15,43,157
37,15,46,159
38,15,49,167
39,14,44,157
40,14,39,158
41,14,37,154
42,14,40,160
43,14,40,150
44,14,43,154
45,14,46,160
46,15,39,149
47,14,42,151
48,14,46,158
49,16,43,163
50,16,40,165
51,14,34,172
52,13,33,189
53,13,36,184
54,13,34,195
55,13,29,200
56,13,27,193
57,13,29,198
58,13,31,201
59,12,32,214
60,12,30,198
61,12,30,200
62,12,30,213
63,12,31,204
64,12,28,201
65,12,30,206
66,12,30,206
67,11,34,217
68,11,33,213
69,11,33,204
70,11,34,205
71,11,36,212
72,11,37,208
73,11,34,201
74,11,30,197
75,11,31,205
76,11,28,195
77,11,27,192
78,11,26,191
79,11,27,190
80,11,28,190
81,11,29,208
82,11,32,197
83,11,31,206
84,11,33,195
85,11,34,197
86,11,38,188
87,11,36,190
88,11,36,190
89,11,35,186
90,11,37,173
91,11,38,167
92,11,37,171
93,11,41,173
94,11,43,172
95,11,46,162
96,11,44,159
97,11,47,160
98,11,46,158
99,11,45,160
100,12,42,153
101,11,41,146
102,11,38,138
103,11,40,149
104,11,37,141
105,11,35,157
106,11,35,160
107,11,39,159
108,10,40,148
109,10,44,155
110,10,44,158
111,10,40,163
112,10,45,177
113,10,44,166
114,10,46,162
115,10,48,177
116,10,46,174
117,10,47,161
118,10,47,168
119,10,51,174
120,10,50,175
121,10,53,162
122,10,48,166
123,10,46,166
124,10,45,172
125,10,46,170
126,11,43,161
127,11,41,165
128,11,41,166
129,11,41,166
130,11,37,178
131,11,37,168
132,11,36,175
133,11,37,178
134,11,35,181
135,11,34,173
136,11,36,191
137,11,38,180
138,11,38,197
139,11,35,196
140,11,37,189
141,11,38,193
142,11,36,193
143,11,37,197
144,11,36,183
145,11,37,188
146,11,37,179
147,11,38,178
148,11,41,171
149,11,44,177
150,11,47,190
151,12,43,181
152,12,45,181
153,12,43,178
154,12,42,172
155,12,43,174
156,12,40,173
157,12,40,172
158,12,43,183
159,12,42,175
160,12,42,179
161,12,42,185
162,12,36,192
163,12,35,182
164,12,36,209
165,12,34,212
166,12,33,203
167,12,34,209
168,12,30,209
169,12,25,211
170,12,22,206
171,12,23,204
172,12,22,215
173,12,23,213
174,12,23,219
175,12,27,224
176,12,25,232
177,12,23,220
178,12,22,223
179,12,21,228
180,13,21,230
181,13,23,236
182,13,23,244
183,13,21,246
184,13,21,241
185,13,21,232
186,13,21,242
187,13,21,234
188,13,21,237
189,14,23,244
190,14,24,246
191,14,24,249
192,14,23,244
193,14,22,242
194,14,23,235
195,15,26,242
196,15,29,244
197,15,27,248
198,15,30,239
199,15,29,237
200,15,28,225
201,15,27,231
202,15,29,230
203,15,28,221
204,15,24,229
205,15,23,221
206,15,26,232
207,15,28,232
208,15,27,224
209,15,22,225
210,15,23,225
211,15,25,227
212,15,28,224
213,15,28,219
214,15,30,222
215,15,33,218
216,15,33,212
217,15,35,213
218,16,35,229
219,16,37,219
220,16,36,216
221,16,34,216
222,16,28,217
223,16,28,213
224,16,29,222
225,16,33,221
226,16,34,222
227,16,30,212
228,16,31,213
229,16,30,208
230,16,31,208
231,16,25,211
232,16,26,216
233,16,27,217
234,16,29,206
235,16,29,215
236,16,28,207
237,16,28,214
238,16,30,220
239,16,29,219
240,17,31,218
241,17,31,218
242,17,34,208
243,18,34,208
244,18,38,196
245,18,38,201
246,18,38,197
247,19,39,196
248,20,38,187
249,20,41,176
250,20,37,185
251,21,39,187
252,21,34,182
253,21,33,181
254,21,31,171
255,22,33,175
256,21,31,187
257,21,29,181
258,21,27,191
259,21,29,192
260,22,29,184
261,22,29,199
262,22,29,208
263,22,29,199
264,21,29,203
265,21,29,207
266,23,27,221
267,22,25,223
268,22,26,217
269,22,29,224
270,22,28,223
271,20,27,232
272,19,25,233
273,20,23,221
274,21,24,235
275,21,21,229
276,21,25,230
277,23,25,229
278,21,24,231
279,22,24,237
280,22,23,235
281,22,23,233
282,22,21,234
283,22,18,239
284,22,18,237
285,22,17,236
286,21,19,237
287,21,18,241
288,20,18,231
289,20,19,240
290,19,20,244
291,19,19,237
292,19,19,240
293,20,18,245
294,20,19,252
295,20,20,253
296,20,19,249
297,20,17,250
298,19,17,254
299,19,16,263
300,19,17,257
301,19,16,262
302,21,16,263
303,21,19,264
304,21,22,257
305,22,24,257
306,17,22,255
307,18,22,260
308,16,21,249
309,16,23,260
310,16,20,258
311,15,20,260
312,15,23,253
313,15,22,264
314,15,23,258
315,15,23,255
316,14,23,263
317,15,24,260
318,15,24,257
319,14,26,254
320,15,27,248
321,15,25,246
322,15,27,251
323,15,27,250
324,15,29,239
325,15,32,233
326,15,29,227
327,16,30,236
328,16,29,235
329,16,32,229
330,16,32,219
331,16,32,221
332,16,28,219
333,16,28,213
334,16,28,208
335,16,27,202
336,15,30,211
337,15,29,213
338,15,29,208
339,13,28,212
340,13,26,221
341,12,23,223
342,12,26,222
343,12,25,238
344,12,20,233
345,12,19,239
346,12,19,246
347,12,19,254
348,12,21,254
349,12,23,260
350,12,23,273
351,12,21,273
352,12,21,261
353,13,20,272
354,13,20,272
355,13,20,267
356,14,19,258
357,14,21,253
358,14,24,253
359,13,25,244
360,13,26,235
361,13,25,233
362,13,26,233
363,11,26,225
364,11,26,225
365,11,25,213
366,11,25,218
367,11,25,213
368,11,30,204
369,11,30,205
370,11,31,199
371,11,32,199
372,11,35,193
373,10,36,193
374,10,38,191
375,10,41,190
376,10,42,194
377,10,41,199
378,10,41,185
379,10,45,195
380,10,49,189
381,9,46,172
382,9,47,167
383,9,47,160
384,9,52,154
385,9,49,147
386,9,48,139
387,9,49,127
388,9,57,128
389,9,62,141
390,9,58,137
391,9,57,139
392,9,59,145
393,9,51,142
394,9,46,145
395,10,46,138
396,11,39,146
397,11,33,132
398,11,34,155
399,11,35,151
400,11,35,166
401,11,34,157
402,11,34,181
403,12,36,192
404,12,32,177
405,12,29,184
406,12,31,208
407,12,31,208
408,12,29,200
409,12,30,207
410,13,32,199
411,13,33,210
412,13,38,204
413,13,35,207
414,13,29,197
415,13,35,207
416,13,35,199
417,12,37,212
418,12,40,203
419,12,40,190
420,12,42,183
421,12,41,184
422,12,35,189
423,12,35,189
424,12,29,175
425,12,26,186
426,12,26,185
427,12,27,199
428,12,28,187
429,12,27,182
430,12,31,187
431,12,31,189
432,12,35,197
433,12,38,190
434,12,37,195
435,13,39,193
436,13,35,199
437,12,34,188
438,13,32,192
439,13,28,210
440,13,28,211
441,13,31,201
442,14,34,216
443,15,39,217
444,15,36,219
445,15,39,211
446,15,32,215
447,15,34,202
448,15,34,215
449,15,31,208
450,15,35,218
451,15,35,215
452,15,39,209
453,16,37,194
454,16,38,190
455,16,37,184
456,16,36,182
457,16,40,187
458,17,44,174
459,17,44,187
460,17,45,185
461,17,44,172
462,17,43,174
463,17,45,171
464,15,39,164
465,13,37,171
466,13,39,171
467,13,38,176
468,13,42,169
469,14,42,164
470,14,42,165
471,15,43,175
472,15,47,160
473,15,45,158
474,15,46,162
475,15,42,164
476,15,39,183
477,15,38,177
478,15,37,181
479,16,35,180
480,17,37,188
481,17,37,190
482,17,37,180
483,17,34,184
484,17,33,187
485,13,33,193
486,13,32,198
487,13,32,201
488,13,33,189
489,13,28,183
490,13,25,190
491,12,29,180
492,12,30,189
493,12,31,199
494,13,31,211
495,12,33,199
496,12,37,198
497,12,38,197
498,12,35,197
499,12,37,195
500,12,37,184
501,12,37,184
