,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,10,47,171
3,10,49,169
4,11,48,168
5,11,47,165
6,11,47,170
7,11,48,162
8,11,46,155
9,11,46,157
10,11,49,148
11,11,50,148
12,11,48,145
13,11,45,141
14,11,42,139
15,11,42,141
16,11,41,142
17,11,39,148
18,11,40,145
19,11,40,141
20,11,41,146
21,12,39,155
22,13,38,163
23,13,36,152
24,13,31,161
25,14,32,149
26,15,33,150
27,15,33,164
28,16,34,164
29,18,35,154
30,16,35,170
31,14,36,160
32,14,37,170
33,15,35,174
34,18,33,178
35,18,32,167
36,18,29,179
37,19,29,180
38,18,25,182
39,15,25,174
40,15,26,172
41,16,26,172
42,16,26,200
43,15,24,195
44,16,24,211
45,16,22,211
46,15,21,218
47,17,21,223
48,18,22,212
49,18,23,218
50,17,23,219
51,16,22,234
52,15,25,224
53,15,26,236
54,16,29,233
55,16,30,233
56,17,31,220
57,19,30,218
58,13,29,223
59,14,28,232
60,14,28,224
61,14,26,231
62,17,24,235
63,16,22,222
64,17,23,219
65,17,23,216
66,17,23,221
67,17,22,216
68,18,21,226
69,15,23,226
70,15,23,227
71,14,22,219
72,14,21,227
73,14,21,230
74,14,21,223
75,14,20,228
76,14,21,236
77,14,23,240
78,14,23,239
79,12,23,230
80,11,24,240
81,11,24,239
82,11,21,239
83,11,20,245
84,12,21,234
85,13,22,247
86,13,23,245
87,14,25,238
88,14,25,236
89,14,26,235
90,15,23,235
91,13,22,241
92,12,22,240
93,12,22,237
94,9,22,229
95,11,22,234
96,9,23,230
97,7,22,232
98,7,23,221
99,7,21,221
100,7,23,228
101,7,25,218
102,7,25,215
103,6,26,221
104,4,28,224
105,4,28,216
106,4,30,214
107,4,30,204
108,4,33,203
109,4,34,212
110,4,34,211
111,4,33,212
112,4,34,200
113,5,35,209
114,7,36,204
115,7,38,206
116,7,39,198
117,8,40,199
118,8,38,199
119,8,36,213
120,8,37,205
121,7,35,214
122,7,37,215
123,7,33,213
124,7,32,211
125,8,34,217
126,8,32,218
127,8,32,217
128,7,31,204
129,9,31,202
130,9,32,209
131,9,32,201
132,10,34,191
133,8,35,193
134,7,33,208
135,7,33,197
136,5,34,206
137,5,33,200
138,5,32,199
139,5,34,198
140,5,35,185
141,5,38,178
142,5,38,176
143,5,38,185
144,6,38,175
145,6,37,177
146,6,38,185
147,8,37,176
148,8,38,176
149,7,39,183
150,7,37,183
151,7,36,172
152,7,37,186
153,7,37,186
154,7,36,172
155,8,32,166
156,7,32,169
157,7,32,166
158,8,31,171
159,8,29,169
160,10,29,186
161,10,28,176
162,11,28,181
163,11,28,185
164,11,27,196
165,11,27,197
166,9,30,201
167,9,28,197
168,9,26,200
