,Wolves,Sheep,Grass
0,10,50,194
1,11,54,176
2,11,56,162
3,11,61,152
4,11,71,145
5,11,73,139
6,11,74,132
7,13,75,127
8,13,79,120
9,13,86,113
10,13,78,117
11,14,70,111
12,16,72,104
13,19,62,99
14,21,57,100
15,23,55,104
16,25,46,104
17,26,43,98
18,26,40,107
19,30,37,116
20,34,35,118
21,36,37,111
22,39,27,155
23,37,21,151
24,35,22,177
25,38,21,181
26,41,19,178
27,39,19,208
28,38,19,204
29,38,21,217
30,36,18,237
31,35,21,231
32,36,24,238
33,35,20,264
34,35,23,261
35,33,21,258
36,29,18,264
37,30,19,255
38,29,21,267
39,29,20,264
40,30,21,253
41,30,20,256
42,30,22,263
43,30,23,261
44,32,22,255
45,36,25,259
46,40,28,262
47,35,23,262
48,34,24,254
49,32,21,252
50,32,19,245
51,28,19,248
52,26,18,249
53,26,18,258
54,27,19,253
55,22,18,265
56,20,20,263
57,19,21,256
58,21,17,258
59,23,19,266
60,22,18,258
61,19,18,255
62,16,20,255
63,15,20,256
64,15,23,249
65,16,23,251
66,17,25,253
67,20,27,241
68,19,26,237
69,16,29,231
70,17,29,230
71,15,34,236
72,16,35,232
73,16,36,219
74,18,36,223
75,14,36,222
76,15,40,215
77,17,31,217
78,18,28,210
79,13,32,218
80,12,28,207
81,11,28,206
82,13,28,209
83,14,26,214
84,14,27,208
85,15,26,209
86,15,28,204
87,12,26,205
88,12,26,208
89,11,28,199
90,10,27,212
91,10,29,204
92,11,28,217
93,11,30,211
94,12,28,225
95,12,28,214
96,13,28,225
97,14,30,215
98,15,31,217
99,18,29,219
100,20,31,217
101,23,27,228
102,26,28,219
103,26,27,226
104,22,28,220
105,23,26,224
106,22,28,239
107,23,27,234
108,22,25,237
109,25,21,240
110,28,23,236
111,28,25,234
112,28,22,240
113,32,24,240
114,33,21,233
115,36,21,248
116,34,26,248
117,29,20,238
118,28,22,239
119,27,23,238
120,24,21,236
121,20,21,232
122,20,24,234
123,22,24,242
124,19,27,234
125,17,27,228
126,17,29,228
127,12,29,221
128,14,30,223
129,16,30,212
130,16,28,222
131,13,25,221
132,14,28,220
133,13,34,218
134,15,35,214
135,16,34,203
136,16,37,198
137,16,39,186
138,19,39,184
139,22,38,185
140,18,42,188
141,19,41,192
142,21,39,189
143,18,40,177
144,19,36,191
145,22,33,182
146,22,34,191
147,21,31,197
148,19,28,188
149,18,27,190
150,17,27,201
151,13,30,193
152,12,28,196
153,14,29,194
154,12,30,203
155,13,31,209
156,12,34,208
157,11,35,214
158,12,35,198
159,12,34,205
160,13,31,195
161,13,33,205
162,14,34,197
163,15,32,210
164,15,36,206
165,15,40,198
166,16,41,198
167,16,38,201
168,16,40,195
169,17,45,193
170,18,39,186
171,18,37,186
172,18,41,182
173,20,44,191
174,19,42,186
175,16,41,182
176,16,35,185
177,16,37,184
178,17,30,172
179,17,29,181
180,16,28,195
181,15,30,185
182,15,34,187
183,18,33,189
184,18,35,184
185,18,36,169
186,19,38,179
187,20,42,168
188,21,43,172
189,22,40,165
190,23,41,161
191,21,39,166
192,20,40,164
