,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,52,172
5,10,53,166
6,10,58,163
7,10,57,163
8,10,57,157
9,10,51,149
10,10,52,143
11,10,55,148
12,10,57,148
13,10,59,144
14,10,63,137
15,10,64,126
16,10,64,116
17,10,63,123
18,10,61,123
19,10,59,115
20,10,57,118
21,11,58,104
22,12,59,115
23,12,61,130
24,12,58,126
25,12,59,115
26,12,59,129
27,12,62,111
28,12,61,113
29,12,61,121
30,12,60,122
31,12,61,112
32,12,60,113
33,12,58,119
34,13,59,104
35,13,60,125
36,14,62,132
37,14,63,124
38,14,66,134
39,14,66,118
40,14,67,132
41,14,69,127
42,12,66,109
43,12,68,114
44,12,67,134
45,12,68,123
46,12,70,114
47,12,68,111
48,12,69,130
49,12,72,114
50,12,70,133
51,12,74,114
52,12,74,120
53,13,71,113
54,13,72,123
55,13,75,111
56,13,79,119
57,11,80,108
58,11,79,123
59,11,78,105
60,11,78,114
61,11,79,103
62,11,79,105
63,11,82,125
64,11,82,123
65,11,81,118
66,11,81,96
67,11,84,99
68,11,84,105
69,11,86,105
70,11,85,93
71,11,87,118
72,11,89,103
73,12,91,115
74,12,92,98
75,12,93,109
76,12,89,103
77,12,89,98
78,12,90,93
79,12,92,96
80,12,93,84
81,13,94,82
82,13,94,83
83,13,91,84
84,14,89,95
85,14,87,97
86,14,85,104
87,14,87,87
88,14,89,89
89,14,85,107
90,14,85,105
91,14,90,98
92,15,89,99
93,15,89,103
94,15,91,86
95,16,90,94
96,16,92,80
97,16,91,85
98,16,94,86
99,16,95,86
100,16,92,84
101,16,93,82
102,16,91,96
103,16,90,82
104,16,92,98
105,16,89,102
106,16,87,102
107,16,88,91
108,16,89,99
109,16,87,115
110,16,92,115
111,16,93,104
112,16,94,122
113,16,94,117
114,16,94,100
115,16,88,104
116,16,91,123
117,16,88,110
118,16,90,115
119,16,90,99
120,16,84,96
121,16,80,105
122,16,81,89
123,16,82,95
124,16,79,88
125,16,77,82
126,16,75,74
127,16,74,82
128,16,70,70
129,17,68,86
130,17,66,72
131,17,64,92
132,18,62,87
133,18,61,101
134,18,60,109
135,18,63,97
136,19,63,99
137,20,63,124
138,20,62,117
139,20,63,127
140,20,63,145
141,20,62,133
142,20,62,154
143,20,59,140
144,20,59,151
145,20,60,158
146,20,57,168
147,20,56,147
148,20,57,156
149,20,58,161
150,20,56,147
151,20,57,155
152,20,57,146
153,20,57,131
154,20,59,139
155,20,59,132
156,21,61,136
157,21,61,141
158,21,59,129
159,21,60,125
160,21,60,145
161,21,57,140
162,21,55,134
163,21,54,142
164,21,52,156
165,21,50,156
166,21,50,165
167,21,48,173
168,21,48,170
169,21,49,159
170,21,48,158
171,21,47,160
172,21,45,167
173,21,44,158
174,21,41,170
175,21,40,155
176,21,40,168
177,21,40,154
178,22,39,160
179,22,40,168
180,22,40,153
181,23,42,154
182,23,42,163
183,23,42,153
184,23,41,150
185,23,42,154
186,23,42,158
187,23,40,146
188,23,41,151
189,23,42,163
190,24,40,153
191,24,38,157
192,24,41,155
193,24,38,162
194,24,36,176
195,24,37,183
196,24,38,176
197,24,39,179
198,26,40,190
199,26,38,179
200,26,39,198
201,26,39,194
202,27,40,200
203,28,40,204
204,28,37,208
205,28,38,201
206,29,36,191
207,29,36,197
208,29,36,203
209,30,35,189
210,30,33,191
211,30,30,204
212,30,29,194
213,30,28,204
214,32,26,210
215,34,25,218
216,34,24,219
217,34,28,218
218,35,27,212
219,36,26,209
220,36,24,209
221,36,23,213
222,36,24,223
223,36,24,220
224,36,24,219
225,36,24,218
226,36,22,233
227,37,21,227
228,39,20,232
229,39,21,251
230,39,21,254
231,39,19,252
232,39,17,248
233,39,16,258
234,39,15,250
235,41,14,258
236,41,14,253
237,42,14,256
238,42,13,267
239,42,14,263
240,43,16,268
241,43,15,272
242,43,14,270
243,44,14,274
244,45,16,269
245,45,16,269
246,46,16,278
247,46,15,274
248,47,17,273
249,47,20,270
250,47,20,269
251,47,21,270
252,49,21,270
253,50,19,263
254,51,20,267
255,49,18,265
256,49,19,257
257,49,21,254
258,50,20,244
259,51,20,239
260,51,15,236
261,53,14,237
262,52,14,248
263,54,13,243
264,53,14,244
265,53,13,247
266,53,14,246
267,53,15,251
268,52,16,258
269,52,13,260
270,52,12,257
271,54,12,260
272,55,12,269
273,55,12,275
274,55,12,269
275,56,11,281
276,56,12,286
277,57,13,293
278,57,10,288
279,59,9,294
280,60,9,308
281,60,8,308
282,60,9,306
283,60,8,312
284,61,9,313
285,61,9,306
286,61,8,316
287,63,6,313
288,62,5,315
289,60,5,319
290,61,5,322
291,61,5,320
292,61,6,328
293,60,6,324
294,61,6,326
295,61,6,330
296,61,6,335
297,57,6,336
298,57,4,339
299,54,4,340
300,53,4,339
301,52,3,341
302,53,3,345
303,54,3,345
304,53,3,348
305,52,3,351
306,51,3,357
307,51,2,357
308,51,1,362
309,53,1,362
310,53,1,365
311,54,1,365
312,53,1,370
313,54,1,370
314,54,1,374
315,54,1,379
316,54,1,378
317,54,1,382
318,52,2,382
319,52,3,383
320,52,3,385
321,50,3,384
322,51,3,383
323,51,3,385
324,52,3,385
325,52,3,385
326,50,3,384
327,50,3,385
328,50,2,383
329,48,2,383
330,48,2,383
331,48,2,382
332,48,2,381
333,48,2,381
334,47,2,381
335,49,2,381
336,49,2,382
337,50,2,382
338,48,2,382
339,46,2,381
340,44,2,382
341,40,2,381
342,39,2,383
343,37,3,385
344,35,3,385
345,33,3,386
346,32,3,386
347,33,3,391
348,33,3,391
349,33,3,388
350,34,3,386
351,36,3,384
352,36,3,384
353,36,3,382
354,36,3,380
355,33,3,380
356,33,3,377
357,31,3,375
358,31,3,374
359,31,4,373
360,30,3,375
361,31,3,373
362,30,3,371
363,30,3,369
364,30,3,367
365,29,3,364
366,28,3,362
367,29,4,359
368,30,4,356
369,28,4,354
370,28,4,357
371,28,4,354
372,29,5,355
373,29,6,354
374,29,6,354
375,29,7,350
376,29,7,346
377,30,6,348
378,29,6,346
379,27,5,344
380,26,5,342
381,24,6,342
382,24,6,339
