,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,52,172
5,10,53,166
6,10,58,163
7,10,57,163
8,10,57,157
9,10,51,149
10,10,52,143
11,10,55,148
12,10,57,148
13,10,59,144
14,10,63,137
15,10,64,126
16,10,64,116
17,10,63,123
18,10,61,123
19,10,59,115
20,10,57,118
21,11,58,104
22,12,59,115
23,12,61,130
24,12,58,126
25,12,59,115
26,12,59,129
27,12,62,111
28,12,61,113
29,12,61,121
30,12,60,122
31,12,61,112
32,12,60,113
33,12,58,119
34,13,59,104
35,13,60,125
36,14,62,132
37,14,63,124
38,14,66,134
39,14,66,118
40,14,67,132
41,14,69,127
42,14,67,109
43,15,65,115
44,15,67,139
45,15,63,121
46,15,64,125
47,16,64,122
48,16,64,137
49,16,61,122
50,16,61,147
51,17,61,135
52,17,63,136
53,17,60,138
54,17,59,151
55,18,60,137
56,18,61,137
57,18,64,124
58,18,62,133
59,18,60,124
60,18,60,135
61,18,60,126
62,18,58,135
63,18,58,149
64,18,57,136
65,18,57,130
66,18,55,133
67,18,55,147
68,18,54,136
69,21,53,151
70,22,54,145
71,22,53,160
72,22,54,145
73,22,53,151
74,22,52,158
75,24,54,143
76,24,53,145
77,26,53,163
78,25,49,148
79,25,49,157
80,25,49,145
81,26,48,159
82,26,50,155
83,26,50,140
84,26,48,136
85,26,47,137
86,26,47,139
87,27,45,149
88,28,46,131
89,28,44,133
90,28,43,136
91,27,47,139
92,28,46,142
93,28,46,138
94,28,45,143
95,28,43,147
96,28,42,149
97,28,44,136
98,28,42,155
99,28,44,147
100,30,40,149
101,31,39,164
102,31,37,157
103,31,37,180
104,32,36,175
105,32,34,203
106,32,34,194
107,32,36,208
108,32,34,199
109,32,34,214
110,32,34,209
111,32,31,202
112,33,32,205
113,33,33,205
114,33,32,220
115,34,32,210
116,34,30,216
117,34,28,217
118,34,30,221
119,34,29,224
120,35,28,226
121,34,28,238
122,35,28,224
123,35,27,222
124,35,28,224
125,36,29,218
126,36,28,208
127,37,31,219
128,37,30,220
129,37,31,216
130,37,29,214
131,37,28,222
132,37,30,214
133,37,27,212
134,36,27,224
135,36,25,212
136,36,25,217
137,36,27,208
138,37,26,217
139,37,24,218
140,38,22,213
141,39,24,202
142,40,23,213
143,40,23,208
144,40,20,217
145,40,20,208
146,40,21,209
147,41,19,212
148,42,19,216
149,43,15,222
150,44,15,231
151,44,16,227
152,43,15,239
153,43,12,233
154,43,13,245
155,43,10,248
156,43,10,243
157,44,9,259
158,44,8,266
159,44,8,263
160,44,8,271
161,45,8,288
162,46,7,285
163,46,7,296
164,44,6,302
165,44,4,309
166,45,4,315
167,44,4,321
168,44,4,322
169,45,4,321
170,45,4,327
171,45,3,331
172,45,4,334
173,46,5,348
174,46,5,350
175,44,5,356
176,42,5,353
177,43,6,355
178,45,7,355
179,45,8,355
180,46,8,357
181,46,7,353
182,46,5,356
183,46,6,359
184,47,7,358
185,47,7,355
186,47,4,354
187,46,4,354
188,46,4,352
189,43,5,352
190,43,5,350
191,43,5,350
192,44,5,351
193,43,5,350
194,41,4,352
195,41,4,353
196,41,4,354
197,40,2,356
198,41,2,362
199,41,2,362
200,40,2,361
201,40,3,365
202,40,3,363
203,40,3,362
204,41,3,364
205,42,3,370
206,42,3,372
207,42,4,373
208,42,4,371
209,40,4,375
210,41,3,373
211,43,3,375
212,41,3,374
213,36,2,374
214,37,2,373
215,37,2,372
216,35,2,373
217,33,2,374
218,33,3,374
219,32,3,373
220,30,3,375
221,30,3,375
222,30,4,378
223,33,4,380
224,33,3,379
225,33,3,379
226,34,3,378
227,35,4,378
228,35,4,377
229,32,2,378
230,33,2,379
231,32,2,378
232,32,2,378
233,33,2,378
234,33,2,376
235,33,3,377
236,33,3,376
237,33,3,375
238,29,3,372
239,29,3,370
240,31,3,368
241,31,3,366
242,31,3,365
243,31,2,365
244,30,2,364
245,28,3,367
246,28,3,367
247,29,3,364
248,30,3,363
249,30,3,362
250,30,3,362
251,30,3,363
252,30,3,365
253,29,3,364
254,29,3,362
255,29,4,365
256,30,4,363
257,31,4,366
258,29,4,363
259,29,4,367
260,31,3,368
261,31,4,370
262,31,5,370
263,31,5,368
264,28,5,368
265,25,5,366
266,24,6,365
267,24,7,365
268,24,6,364
269,24,6,364
270,24,7,361
271,24,7,358
272,22,7,352
273,22,7,352
274,20,7,352
275,21,8,349
276,21,8,349
277,21,7,349
278,21,8,350
279,21,8,348
280,21,8,350
281,21,7,350
282,21,7,349
283,21,8,347
284,21,9,351
285,21,9,354
286,19,9,351
287,19,9,351
288,17,10,351
289,17,12,354
290,17,11,353
291,17,11,355
292,17,12,360
293,17,13,358
294,17,13,355
295,17,13,355
296,17,12,355
297,17,13,353
298,17,13,353
299,17,14,352
300,16,14,352
301,16,14,348
302,16,14,346
303,15,16,343
304,15,17,339
305,16,17,333
306,16,17,330
307,16,18,328
308,16,18,325
309,17,19,322
310,17,20,317
311,16,20,313
312,16,19,314
313,17,20,311
314,17,17,302
315,17,15,304
316,16,14,297
317,16,14,302
318,16,14,298
319,16,14,294
320,17,14,292
321,17,15,292
322,17,16,296
323,17,17,294
324,17,16,292
325,17,15,294
326,15,15,296
327,15,15,291
328,15,15,293
329,15,17,302
330,14,16,303
331,14,18,301
332,14,18,298
333,13,20,297
334,14,20,297
335,15,19,291
336,15,20,284
337,15,21,283
338,14,23,287
339,14,25,278
340,14,24,275
341,14,24,272
342,15,23,269
343,15,25,265
344,15,26,269
345,15,26,262
346,15,27,260
347,15,27,249
348,14,29,251
349,12,30,245
350,12,29,240
351,13,32,237
352,13,33,236
353,13,33,224
354,13,36,230
355,14,38,223
356,14,38,221
357,14,39,224
358,14,38,214
359,14,43,201
360,14,43,200
361,14,43,194
362,14,46,196
363,15,51,187
364,15,49,181
365,15,50,172
366,16,49,177
367,16,49,182
368,17,50,180
369,17,55,171
370,17,55,167
371,18,58,178
372,18,58,170
373,18,56,166
374,18,54,154
375,18,54,158
376,19,53,159
377,19,53,153
378,19,54,155
379,19,52,152
380,19,54,142
381,19,53,153
382,19,55,137
