,Wolves,Sheep,Grass
0,10,150,190
1,10,145,133
2,10,142,101
3,10,139,89
4,10,135,76
5,10,131,66
6,10,128,65
7,10,124,58
8,10,122,59
9,10,94,62
10,10,92,62
11,10,92,62
12,10,92,59
13,10,66,64
14,10,65,62
15,10,64,60
16,10,65,73
17,10,52,70
18,10,54,68
19,10,54,71
20,10,56,74
21,10,49,113
22,10,49,141
23,10,51,149
24,10,52,156
25,10,49,163
26,10,47,159
27,10,47,163
28,10,47,165
29,10,47,159
30,10,46,149
31,10,44,144
32,10,44,142
33,10,38,156
34,10,35,147
35,10,33,148
36,10,32,157
37,10,29,150
38,10,29,150
39,10,27,157
40,10,28,148
41,10,28,142
42,10,29,167
43,10,30,172
44,10,27,180
45,10,29,185
46,10,30,194
47,10,29,193
48,11,27,188
49,11,26,194
50,11,27,204
51,11,28,223
52,11,30,217
53,11,26,225
54,12,27,228
55,12,28,217
56,12,27,227
57,12,25,223
58,12,24,215
59,12,25,217
60,12,24,224
61,12,24,218
62,12,24,221
63,12,24,220
64,12,24,224
65,12,23,227
66,13,23,226
67,14,22,217
68,14,22,226
69,15,21,227
70,15,19,229
71,15,18,226
72,15,17,234
73,15,17,230
74,15,17,239
75,15,19,249
76,15,20,248
77,15,20,246
78,15,20,246
79,16,20,239
80,16,21,250
81,17,19,243
82,19,19,251
83,19,20,247
84,21,18,254
85,20,17,259
86,21,17,251
87,21,17,256
88,21,18,268
89,20,18,259
90,19,18,256
91,19,18,258
92,19,19,253
93,19,18,250
94,20,17,251
95,20,16,250
96,20,15,256
97,20,18,250
98,21,18,255
99,21,16,266
100,22,17,268
101,23,16,261
102,22,15,265
103,22,15,262
104,23,15,256
105,22,15,260
106,23,14,264
107,23,14,261
108,23,14,266
109,23,14,268
110,23,13,264
111,23,13,256
112,24,13,268
113,25,12,261
114,25,11,264
115,25,9,269
116,24,8,280
117,24,9,278
118,25,8,281
119,25,9,285
120,26,9,286
121,26,9,289
122,25,9,293
123,26,9,299
124,24,9,300
125,22,10,308
126,20,11,306
127,20,11,302
128,20,11,297
129,20,10,299
130,21,10,312
131,18,9,308
132,15,10,313
133,11,10,311
134,11,10,313
135,11,10,314
136,11,11,307
137,11,11,308
138,11,12,301
139,11,12,299
140,11,14,301
141,9,14,296
142,9,14,294
143,9,14,287
144,9,14,283
145,8,14,283
146,8,14,282
147,8,13,284
148,8,13,276
149,9,12,284
150,9,12,278
151,10,12,283
152,10,12,279
153,10,11,285
154,10,11,287
155,10,12,279
156,11,13,277
157,11,12,281
158,11,12,289
159,12,12,283
160,13,11,282
161,13,11,285
162,12,12,287
163,13,12,293
164,13,12,291
165,10,14,291
166,10,14,296
167,8,15,297
168,8,17,298
169,8,17,296
170,9,15,293
171,7,15,293
172,6,16,290
173,6,16,280
174,6,17,278
175,6,17,282
176,6,16,284
177,6,16,277
178,6,16,272
179,6,16,266
180,6,16,268
181,7,17,264
182,7,17,259
183,7,18,268
184,7,18,261
185,7,17,263
186,5,17,264
187,5,18,262
188,5,19,261
189,5,19,257
190,3,18,263
191,3,21,258
192,3,22,253
193,3,22,255
194,3,22,246
195,3,22,253
196,4,23,245
197,4,22,245
198,4,22,257
199,4,22,255
200,4,22,249
201,4,23,261
202,4,25,257
203,4,27,246
204,4,27,245
205,3,27,245
206,3,26,236
207,3,26,236
208,4,27,234
209,4,28,237
210,4,29,227
211,2,27,227
212,2,29,223
213,2,29,233
214,2,26,232
215,2,26,226
216,2,27,217
217,2,27,225
218,2,27,223
219,2,29,212
220,2,29,219
221,2,29,212
222,2,30,205
223,2,31,203
224,2,31,204
225,2,31,214
226,2,31,199
227,2,31,200
228,2,32,207
229,2,32,207
230,2,32,206
231,2,32,211
232,2,32,212
233,2,31,202
234,2,31,204
235,2,33,215
236,2,36,202
237,2,38,205
238,2,40,195
239,2,40,205
240,2,41,197
241,2,42,194
242,2,45,186
243,2,45,172
244,2,43,168
245,2,45,171
246,2,46,162
247,2,49,168
248,2,49,174
249,2,51,159
250,2,51,154
251,2,51,151
252,2,51,155
253,2,51,144
254,2,53,147
255,2,54,141
256,2,54,147
257,2,55,133
258,2,57,145
259,3,56,140
260,3,57,140
261,3,57,133
262,4,57,139
263,4,56,157
264,4,53,144
265,4,53,150
266,4,53,160
267,5,51,150
268,2,52,149
269,3,51,157
270,3,51,138
271,3,48,142
272,3,50,146
273,3,50,155
274,3,52,162
275,3,48,168
276,4,47,159
277,4,46,157
278,4,49,172
279,4,51,176
280,4,53,165
281,4,48,170
282,5,48,170
283,5,46,167
284,6,47,152
285,6,47,158
286,6,47,154
287,6,51,159
288,6,51,159
289,6,49,165
290,7,48,169
291,7,48,164
292,7,48,164
293,7,48,146
294,6,49,151
295,6,51,153
296,6,52,140
297,6,50,138
298,6,51,143
299,6,51,142
300,4,53,128
301,4,52,142
302,4,52,131
303,4,50,137
304,4,48,141
305,4,47,133
306,4,45,138
307,4,45,127
308,4,44,140
309,4,45,128
310,4,44,141
311,4,43,144
312,4,45,137
313,4,46,128
314,4,47,144
315,4,49,131
316,4,48,152
317,4,47,135
318,4,48,149
319,4,49,147
320,4,47,143
321,4,51,143
322,4,54,130
323,4,53,126
324,5,55,141
325,5,55,126
326,5,52,124
327,5,52,127
328,5,53,124
329,5,52,127
330,5,53,131
331,5,49,145
332,5,48,134
333,5,45,148
334,5,46,139
335,5,44,154
336,5,45,149
337,5,48,141
338,5,48,144
339,6,49,154
340,6,45,144
341,7,43,154
342,7,42,166
343,7,42,153
344,7,38,162
345,8,39,152
346,8,36,156
347,8,38,156
348,9,41,171
349,10,42,161
350,10,39,170
351,10,39,171
352,10,37,167
353,11,37,168
354,11,38,154
355,11,33,164
356,11,29,168
357,11,31,163
358,11,33,169
359,11,33,160
360,11,34,170
361,12,35,164
362,12,30,167
363,11,28,186
364,11,25,178
365,10,24,188
366,9,21,200
367,8,23,207
368,8,24,203
369,8,24,220
370,8,25,224
371,9,25,228
372,9,25,216
373,10,24,222
374,10,26,237
375,10,27,239
376,8,27,232
377,8,27,247
378,8,26,243
379,7,24,233
380,7,23,232
381,7,23,242
382,7,23,234
383,6,24,242
384,6,25,234
385,7,25,245
386,8,23,247
387,8,23,239
388,8,23,238
389,8,23,236
390,8,24,238
391,8,25,229
392,8,24,242
393,8,22,240
394,8,23,243
395,7,23,243
396,7,23,237
397,7,22,245
398,7,23,251
399,7,23,253
400,7,24,256
401,8,23,257
402,8,24,249
403,8,24,249
404,9,23,251
405,9,23,247
406,9,21,241
407,9,21,249
408,9,22,239
409,9,22,233
410,9,22,237
411,10,23,238
412,10,24,230
413,10,26,241
414,10,26,237
415,11,23,230
416,11,23,228
417,11,23,222
418,12,23,230
419,12,22,217
420,12,21,215
421,12,21,211
422,13,21,209
423,14,23,214
424,14,22,211
425,14,21,202
426,13,22,206
427,14,22,210
428,14,22,212
429,12,21,224
430,12,21,219
431,13,21,225
432,12,20,218
433,12,20,217
434,13,23,216
435,13,20,234
436,14,20,226
437,14,20,231
438,14,22,227
439,14,21,221
440,13,21,228
441,13,22,231
442,13,21,241
443,13,21,233
444,13,21,239
445,14,21,233
446,14,22,240
447,14,24,239
448,14,24,238
449,15,25,228
450,17,24,233
451,17,24,230
452,17,24,232
453,17,25,235
454,18,26,234
455,17,27,225
456,17,26,222
457,17,27,233
458,17,27,229
459,15,25,229
460,14,26,226
461,15,24,227
462,14,24,221
463,14,23,223
464,14,22,220
465,15,21,230
466,16,21,221
467,16,20,222
468,15,22,232
469,16,22,227
470,14,19,231
471,14,19,231
472,14,18,236
473,11,19,233
474,11,19,230
475,11,20,239
476,11,21,225
477,11,21,234
478,11,21,239
479,12,20,236
480,12,19,234
481,12,20,232
482,13,20,226
483,13,20,230
484,11,20,233
485,11,20,233
486,10,21,234
487,10,19,228
488,10,19,235
