,Wolves,Sheep,Grass
0,10,50,206
1,10,50,190
2,10,52,174
3,11,57,170
4,12,62,164
5,14,71,151
6,14,71,140
7,15,79,136
8,17,82,131
9,20,81,124
10,21,74,123
11,21,73,121
12,21,71,121
13,23,65,114
14,26,56,108
15,28,57,106
16,27,50,102
17,30,46,112
18,30,46,117
19,27,38,112
20,29,30,118
21,33,26,113
22,33,21,134
23,36,21,144
24,37,17,173
25,38,15,170
26,41,14,198
27,43,16,192
28,40,16,200
29,42,14,211
30,44,14,218
31,37,14,225
32,40,13,246
33,41,13,240
34,38,14,253
35,34,11,272
36,38,13,275
37,40,12,267
38,36,11,279
39,39,10,285
40,38,11,288
41,38,12,289
42,34,14,285
43,37,14,295
44,35,16,293
45,31,17,291
46,27,18,282
47,24,20,285
48,22,25,287
49,21,29,282
50,22,24,276
51,21,25,264
52,21,23,266
53,21,21,263
54,20,21,261
55,20,23,253
56,21,22,253
57,23,23,253
58,26,25,259
59,30,27,255
60,29,29,246
61,25,28,240
62,24,27,237
63,21,22,228
64,17,21,232
65,19,19,230
66,20,18,226
67,22,18,236
68,22,16,232
69,20,14,242
70,23,14,246
71,25,14,249
72,21,15,261
73,19,15,263
74,15,15,259
75,13,17,261
76,10,20,268
77,10,19,270
78,9,19,266
79,12,19,277
80,10,21,276
81,11,25,278
82,7,25,264
83,7,26,260
84,9,26,272
85,10,28,271
86,8,30,265
87,9,32,253
88,9,32,244
89,7,35,237
90,9,36,219
91,9,38,212
92,7,50,206
93,7,50,203
94,5,46,201
95,5,48,198
96,5,45,180
97,5,49,178
98,5,49,166
99,6,45,164
100,6,39,168
101,6,40,157
102,6,45,152
103,6,43,159
104,6,38,161
105,6,38,162
106,6,38,159
107,5,38,150
108,5,42,168
109,5,44,163
110,5,46,173
111,6,49,158
112,7,49,155
113,4,46,164
114,4,47,151
115,4,47,158
116,4,45,167
117,4,47,155
118,5,45,162
119,5,46,150
120,6,46,153
121,7,48,143
122,7,51,146
123,8,49,158
124,9,43,148
125,10,44,158
126,10,45,157
127,11,46,148
128,11,45,156
129,11,46,148
130,11,44,167
131,12,42,159
132,12,43,160
133,12,46,167
134,10,45,167
135,11,46,183
136,13,45,186
137,10,36,175
138,9,35,180
139,8,36,188
140,7,37,204
141,9,31,192
142,10,30,192
143,11,30,188
144,12,33,187
145,13,33,189
146,16,35,193
147,16,35,196
148,10,36,203
149,10,37,200
150,9,37,199
151,10,38,183
152,9,40,177
153,9,43,178
154,9,48,178
155,10,52,158
156,11,55,157
157,12,52,137
158,13,57,139
159,15,54,130
160,11,54,139
161,12,53,133
162,14,54,118
163,8,50,117
164,9,55,120
165,10,59,125
166,11,49,121
167,11,50,120
168,10,47,123
169,10,45,122
170,10,48,117
171,7,50,107
172,8,50,115
173,9,50,133
174,10,46,126
175,11,44,135
176,11,45,161
177,11,45,148
178,11,42,158
179,11,43,158
180,10,42,156
181,11,45,158
182,14,45,162
183,14,45,167
184,15,50,179
185,17,50,158
186,17,48,159
187,16,50,172
188,17,49,168
189,18,49,155
190,20,52,150
191,22,44,161
192,22,43,156
193,25,38,156
194,27,42,149
195,28,33,148
196,28,35,163
197,28,37,151
198,30,35,164
199,31,35,156
200,26,32,174
201,27,34,167
202,24,30,162
203,24,34,167
204,21,36,170
205,24,39,184
206,24,40,170
207,23,38,182
208,18,40,186
209,20,38,183
210,19,38,171
211,21,34,186
212,21,32,176
213,22,31,180
214,26,33,188
215,24,36,180
216,22,39,189
217,25,35,189
