,Wolves,Sheep,Grass
0,10,50,209
1,10,51,194
2,10,51,178
3,12,50,165
4,13,50,162
5,14,49,152
6,14,49,149
7,14,49,142
8,16,48,140
9,16,49,137
10,16,49,142
11,17,46,140
12,17,45,132
13,17,44,130
14,17,40,129
15,18,39,135
16,18,39,137
17,21,34,135
18,20,32,134
19,19,33,136
20,21,32,138
21,20,28,151
22,21,28,167
23,23,28,157
24,23,27,181
25,24,22,174
26,22,21,181
27,22,20,206
28,22,19,197
29,18,20,203
30,18,20,220
31,19,22,225
32,18,21,228
33,17,20,216
34,20,19,228
35,21,19,231
36,21,18,232
37,21,18,228
38,22,18,242
39,22,17,240
40,22,17,238
41,25,17,229
42,26,17,235
43,24,17,251
44,25,17,256
45,22,16,261
46,22,17,258
47,18,16,262
48,15,17,266
49,14,16,275
50,14,16,273
51,15,16,268
52,16,15,275
53,14,14,292
54,14,14,293
55,16,14,284
56,14,17,291
57,14,18,286
58,14,19,283
59,14,19,278
60,14,19,284
61,12,19,285
62,12,20,281
63,12,19,274
64,13,20,277
65,11,20,270
66,12,19,269
67,13,18,260
68,14,18,260
69,12,17,254
70,12,17,263
71,10,17,262
72,9,18,258
73,9,16,252
74,9,16,250
75,8,16,261
76,6,15,257
77,7,15,259
78,8,17,261
79,8,18,262
80,9,19,267
81,9,19,266
82,7,18,270
83,9,19,264
84,9,19,264
85,7,19,261
86,7,19,264
87,6,18,261
88,7,18,267
89,7,18,261
90,6,19,263
91,5,19,263
92,6,19,253
93,4,21,251
94,4,23,246
95,4,24,242
96,4,24,249
97,4,24,249
98,3,23,241
99,3,23,244
100,4,23,233
101,4,20,227
102,4,20,232
103,4,22,232
104,5,23,229
105,3,21,240
106,3,21,231
107,3,22,227
108,3,22,223
109,3,22,226
110,3,22,235
111,3,21,228
112,3,21,229
113,3,21,232
114,3,22,237
115,3,23,227
116,3,24,234
117,3,25,220
118,3,25,219
119,3,25,219
120,3,26,214
121,2,26,226
122,2,27,219
123,2,30,222
124,2,31,220
125,3,31,216
126,4,29,209
127,4,29,209
128,4,32,207
129,4,33,210
130,2,34,209
131,2,32,220
132,2,32,219
133,1,33,218
134,1,33,213
135,1,34,200
136,1,36,195
137,1,36,200
138,1,38,211
139,1,37,198
140,1,38,202
141,1,40,196
142,1,42,191
143,1,44,180
144,1,46,176
145,1,50,163
146,2,52,171
147,3,49,162
148,3,49,160
149,3,48,158
150,3,48,156
151,3,50,157
152,3,50,146
153,3,51,142
154,3,54,139
155,3,55,151
156,3,55,146
157,4,57,152
158,4,57,140
159,4,59,139
160,5,60,144
161,5,57,146
162,5,57,143
163,4,57,143
164,4,54,160
165,3,54,146
166,3,56,150
167,3,56,139
168,3,58,143
169,3,58,152
170,3,56,140
171,3,55,134
172,3,59,121
173,3,58,123
174,3,59,117
175,3,59,113
176,3,59,120
177,3,59,122
178,3,57,113
179,3,52,117
180,3,53,124
181,3,48,114
182,4,50,139
183,5,50,138
184,5,47,127
185,5,47,133
186,5,49,154
187,5,50,142
