,Wolves,Sheep,Grass
0,10,50,210
1,11,51,199
2,11,60,180
3,11,60,168
4,12,60,157
5,12,62,155
6,12,62,153
7,14,57,139
8,15,58,132
9,15,53,132
10,15,52,133
11,15,51,135
12,16,49,132
13,16,44,130
14,17,44,131
15,16,44,133
16,16,47,130
17,17,45,133
18,18,47,132
19,19,45,131
20,19,40,129
21,19,38,120
22,19,39,135
23,18,37,152
24,18,35,173
25,18,34,178
26,18,36,181
27,20,35,186
28,22,37,173
29,22,37,194
30,22,32,189
31,21,33,201
32,21,30,192
33,21,30,210
34,20,27,203
35,20,27,208
36,21,29,214
37,23,29,210
38,25,29,210
39,25,29,199
40,26,28,209
41,26,29,209
42,29,32,206
43,30,30,206
44,29,29,200
45,29,24,215
46,31,25,210
47,32,22,221
48,29,21,214
49,29,22,227
50,29,22,226
51,26,21,230
52,25,23,225
53,23,22,234
54,23,22,235
55,21,22,228
56,21,17,234
57,22,15,244
58,24,15,248
59,25,14,243
60,26,13,260
61,22,13,256
62,23,14,256
63,20,15,255
64,18,19,256
65,18,18,265
66,19,16,262
67,20,18,255
68,21,19,261
69,21,18,261
70,21,18,255
71,20,17,256
72,20,16,252
73,19,17,259
74,19,17,262
75,17,19,265
76,17,19,266
77,17,18,260
78,16,16,264
79,16,16,268
80,14,17,265
81,15,17,263
82,16,19,265
83,18,20,257
84,19,20,257
85,21,24,264
86,21,23,250
87,20,23,251
88,20,23,243
89,19,23,250
90,17,22,244
91,20,19,246
92,20,18,243
93,19,16,253
94,17,16,245
95,17,16,238
96,16,17,241
97,17,18,239
98,17,18,232
99,18,19,229
100,20,20,234
101,21,20,231
102,21,21,227
103,21,21,227
104,19,22,220
105,20,24,230
106,21,23,238
107,20,22,230
108,19,21,234
109,17,20,237
110,14,20,241
111,12,22,243
112,13,24,232
113,13,23,233
114,12,24,229
115,12,25,230
116,10,26,224
117,8,28,224
118,9,28,226
119,9,28,222
120,9,29,221
121,8,29,216
122,8,29,215
123,8,31,213
124,8,34,201
125,8,37,197
126,9,38,199
127,9,37,194
128,10,37,182
129,10,38,180
130,10,39,175
131,10,40,171
132,10,40,159
133,9,40,163
134,8,38,179
135,9,37,180
136,9,34,175
137,5,35,167
138,5,38,181
139,5,38,172
140,5,38,184
141,6,41,189
142,7,43,178
143,7,44,186
144,8,44,167
145,9,45,180
146,9,48,164
147,10,44,158
148,10,45,157
149,13,46,167
150,14,46,158
151,15,44,180
152,16,44,169
153,14,45,174
154,14,46,160
155,14,42,158
156,13,42,156
157,14,42,158
158,14,41,154
159,15,41,159
160,16,42,158
161,17,41,154
162,19,42,151
163,16,40,140
164,17,37,146
165,13,36,167
166,13,35,157
167,13,33,183
168,13,31,185
169,13,32,177
170,13,31,188
171,14,33,181
172,16,26,173
173,16,25,174
174,17,25,198
175,16,24,187
176,14,23,203
177,15,25,191
178,15,25,192
179,16,26,198
180,16,27,205
181,17,29,197
182,18,30,210
183,19,30,206
184,18,30,205
185,20,31,196
186,19,28,191
187,17,25,190
188,15,26,191
189,17,26,197
190,16,24,207
191,16,21,213
192,18,21,203
193,18,21,211
194,18,22,210
195,18,21,203
196,19,19,214
197,20,18,204
198,20,19,211
199,18,18,217
200,18,17,221
201,19,17,219
202,19,18,213
203,20,20,220
204,21,21,235
205,21,23,223
206,21,23,219
207,22,24,232
208,24,25,226
209,24,25,224
210,26,25,222
211,24,28,228
212,21,28,241
213,19,29,233
214,19,27,236
215,18,24,228
216,16,22,225
217,17,22,232
218,15,22,230
219,16,21,220
220,17,21,232
221,15,21,237
222,15,21,231
223,16,21,239
224,16,24,230
225,17,26,232
226,13,27,250
227,13,29,253
228,14,29,255
229,14,27,247
230,14,27,246
231,16,29,239
232,14,29,239
233,15,30,238
234,15,27,236
235,15,22,226
236,12,23,240
237,12,24,242
238,12,24,232
239,13,22,242
240,14,22,233
241,16,22,238
242,17,21,228
243,18,21,236
244,17,19,235
245,15,18,236
246,17,19,228
247,19,20,237
248,13,21,238
249,13,21,231
250,13,21,221
251,12,20,233
252,13,20,235
253,11,21,238
254,9,23,236
255,9,25,227
256,8,26,240
257,8,25,231
258,8,24,233
259,8,23,241
260,8,23,244
261,8,23,234
262,8,22,234
263,9,22,237
264,10,22,246
265,9,25,237
266,9,26,235
267,9,27,236
268,11,26,226
269,11,28,238
270,9,28,237
271,9,29,229
272,9,30,236
273,5,28,228
274,5,30,231
275,5,31,228
276,6,31,223
277,6,29,226
278,6,29,222
279,6,29,219
280,6,29,212
281,6,31,202
282,7,33,198
