,Wolves,Sheep,Grass
0,10,50,180
1,10,51,166
2,10,52,162
3,11,52,166
4,13,52,170
5,14,50,164
6,14,46,159
7,14,48,160
8,15,46,155
9,15,43,151
10,15,42,148
11,15,42,144
12,15,40,143
13,15,38,150
14,14,38,151
15,14,36,156
16,14,36,151
17,14,33,155
18,14,31,155
19,14,30,159
20,14,30,160
21,14,28,153
22,14,28,172
23,14,28,196
24,15,26,183
25,14,24,202
26,15,23,209
27,15,23,214
28,15,22,207
29,16,22,216
30,17,21,220
31,19,19,226
32,19,20,232
33,18,19,240
34,18,18,230
35,17,18,235
36,18,15,238
37,17,16,243
38,17,16,248
39,17,17,261
40,18,15,254
41,18,16,265
42,18,16,261
43,19,16,261
44,19,16,265
45,19,17,259
46,19,17,272
47,17,18,272
48,17,18,270
49,17,18,265
50,15,17,267
51,16,17,274
52,13,17,278
53,12,19,272
54,13,19,280
55,13,20,277
56,11,20,270
57,10,20,260
58,10,18,263
59,10,19,259
60,10,20,256
61,10,21,250
62,9,22,250
63,9,22,243
64,9,21,241
65,9,20,247
66,10,21,252
67,10,21,244
68,10,22,252
69,8,22,246
70,8,22,251
71,9,20,244
72,9,20,246
73,9,20,243
74,10,19,231
75,11,18,233
76,11,17,237
77,11,18,241
78,12,18,244
79,9,18,244
80,10,17,246
81,9,17,257
82,9,17,257
83,9,19,251
84,8,18,256
85,8,18,248
86,8,19,243
87,10,19,247
88,10,20,247
89,10,23,245
90,10,22,243
91,10,22,232
92,10,22,234
93,11,23,246
94,9,23,248
95,7,23,243
96,7,23,247
97,9,24,244
98,9,24,241
99,9,26,238
100,9,27,238
101,9,27,229
102,9,27,228
103,9,27,232
104,9,25,226
105,9,24,234
106,10,24,229
107,6,26,228
108,6,26,228
109,7,24,228
110,7,24,240
111,7,25,231
112,7,23,240
113,7,24,234
114,6,24,233
115,6,24,241
116,5,24,233
117,6,25,232
118,6,24,241
119,6,25,232
120,6,25,226
121,6,26,222
122,7,25,229
123,8,25,222
124,9,25,234
125,9,24,227
126,9,24,233
127,7,23,223
128,7,23,225
129,6,23,232
130,6,23,229
131,6,24,219
132,6,24,225
133,6,24,223
134,6,24,217
135,6,25,215
136,6,25,225
137,5,25,222
138,5,24,216
139,5,24,221
140,5,24,225
141,5,24,233
142,5,25,233
143,5,26,234
144,5,24,233
145,5,25,228
146,5,25,236
147,5,26,230
148,5,26,225
149,5,27,217
150,5,26,218
151,7,26,214
152,8,26,216
153,9,26,212
154,9,24,218
155,9,25,211
156,10,25,212
157,10,25,199
158,11,26,202
159,11,26,197
160,12,25,196
161,13,23,200
162,13,23,195
163,12,24,200
164,11,24,212
165,11,25,211
166,9,24,211
167,8,24,204
168,7,24,219
169,7,23,214
170,7,21,204
171,7,21,214
172,6,20,217
173,7,20,225
174,8,20,221
175,8,20,230
176,8,20,236
177,9,20,246
178,9,20,241
179,10,20,245
180,8,20,237
181,7,19,244
182,7,20,246
183,7,20,245
184,6,19,242
185,6,19,252
186,6,19,246
187,6,19,245
188,6,17,258
189,6,17,255
190,6,17,265
191,6,17,268
192,6,17,280
193,6,17,271
194,6,17,274
195,6,16,268
196,6,16,274
197,6,17,271
198,6,17,265
199,6,16,280
200,6,16,282
201,6,16,279
202,6,16,274
203,6,16,272
204,6,16,271
205,6,18,275
206,6,18,269
207,5,17,276
208,5,17,277
209,5,17,272
210,5,17,266
211,5,16,273
212,4,15,268
213,4,15,274
214,4,14,271
215,4,15,271
216,5,15,264
217,5,15,264
218,5,15,269
219,5,14,267
220,5,14,270
221,5,14,267
222,5,14,271
223,5,13,275
224,6,13,278
225,6,13,270
226,6,13,273
227,7,12,273
228,7,11,276
229,7,11,277
230,7,11,281
231,7,10,286
232,6,10,281
233,6,10,286
234,6,10,280
235,7,9,292
236,7,9,294
237,8,9,296
238,8,10,298
239,9,10,298
240,9,10,295
241,9,9,294
242,8,9,289
243,9,8,289
244,8,9,293
245,8,9,288
246,9,9,297
247,10,9,291
248,9,9,299
249,9,9,295
250,9,9,301
251,9,9,300
252,9,9,297
253,7,9,296
254,7,9,298
255,7,9,301
256,5,9,300
257,5,9,294
258,5,9,291
259,5,9,301
260,5,9,303
261,4,9,299
262,4,8,301
263,4,8,305
264,4,8,306
265,4,8,299
266,4,8,305
267,4,9,307
268,4,9,304
269,5,9,297
270,3,8,298
271,2,9,299
272,2,9,300
273,2,9,298
274,2,10,307
275,2,10,301
276,2,10,300
277,2,10,303
278,2,10,306
279,2,10,309
280,2,10,305
281,2,10,306
282,2,10,304
283,2,10,304
284,2,10,308
285,2,10,312
286,2,10,306
287,2,10,312
288,2,10,308
289,2,10,317
290,0,10,316
291,0,10,313
292,0,10,317
293,0,10,314
294,0,10,315
295,0,11,316
296,0,11,318
297,0,11,316
298,0,11,311
299,0,11,315
300,0,12,310
301,0,12,313
302,0,12,312
303,0,13,311
304,0,13,314
305,0,13,308
306,0,15,308
307,0,15,302
308,0,15,301
309,0,16,298
310,0,17,302
311,0,17,302
312,0,17,294
313,0,16,294
314,0,16,295
315,0,14,290
316,0,14,289
317,0,14,295
318,0,14,290
319,0,15,292
320,0,15,293
321,0,14,293
322,0,14,298
323,0,14,296
324,0,14,290
325,0,14,293
326,0,15,299
327,0,16,289
328,0,16,293
329,0,17,287
330,0,17,288
331,0,17,280
332,0,18,273
333,0,19,271
334,0,20,275
335,0,20,271
336,0,20,266
337,0,22,260
338,0,22,254
339,0,23,249
340,0,23,238
341,0,24,236
342,0,24,227
343,0,25,229
344,0,26,216
345,0,27,215
346,0,29,205
347,0,31,211
348,0,32,202
349,0,35,198
350,0,36,196
351,0,37,185
352,0,37,192
353,0,37,192
354,0,37,190
355,0,38,182
356,0,38,179
357,0,38,179
358,0,39,180
359,0,39,187
360,0,39,175
361,0,37,174
362,0,37,184
363,0,37,179
364,0,37,170
365,0,36,182
366,0,38,182
367,0,38,173
368,0,38,189
369,0,41,180
370,0,42,179
371,0,42,182
372,0,40,197
373,0,41,183
374,0,43,182
375,0,44,184
376,0,49,183
377,0,50,178
378,0,48,176
379,0,48,179
380,0,48,167
381,0,47,168
382,0,46,176
383,0,49,163
384,0,50,161
385,0,51,160
386,0,51,167
387,0,50,151
388,0,50,146
389,0,53,146
390,0,53,151
391,0,54,146
392,0,55,135
393,0,54,136
394,0,57,125
395,0,60,138
396,0,60,126
397,0,60,129
398,0,62,131
399,0,61,133
400,0,62,141
401,0,61,139
402,0,57,125
403,0,58,129
404,0,58,131
405,0,60,139
406,0,60,125
407,0,61,144
408,0,62,144
409,0,64,142
410,0,65,138
411,0,65,135
412,0,67,117
413,0,68,124
414,0,68,130
415,0,67,112
416,0,67,122
417,0,64,115
418,0,65,102
419,0,65,113
420,0,65,112
421,0,64,101
422,0,62,102
423,0,62,103
424,0,59,112
425,0,58,108
426,0,58,106
427,0,58,102
428,0,57,103
429,0,58,94
430,0,60,113
431,0,60,120
432,0,58,124
433,0,58,114
434,0,59,112
435,0,59,141
436,0,58,136
437,0,56,142
438,0,57,131
439,0,60,128
440,0,58,134
441,0,57,133
442,0,59,134
443,0,58,132
444,0,54,134
445,0,54,122
446,0,55,141
447,0,58,138
448,0,54,125
449,0,53,123
450,0,52,123
451,0,52,136
452,0,51,121
453,0,51,136
454,0,50,134
455,0,50,126
456,0,51,114
457,0,55,126
458,0,56,107
459,0,56,103
460,0,55,105
461,0,57,122
462,0,58,119
463,0,57,124
464,0,58,118
465,0,59,104
466,0,59,108
467,0,61,110
468,0,63,110
469,0,63,110
470,0,63,109
471,0,64,115
472,0,64,118
473,0,61,99
474,0,64,109
475,0,64,111
476,0,64,99
477,0,63,101
478,0,64,119
479,0,64,108
480,0,67,108
481,0,68,105
482,0,71,119
483,0,68,113
484,0,68,103
485,0,68,125
486,0,68,116
487,0,69,112
488,0,68,102
489,0,69,112
490,0,67,133
491,0,63,131
492,0,61,122
493,0,61,129
494,0,61,125
495,0,62,112
496,0,61,115
497,0,60,119
498,0,56,117
499,0,57,127
500,0,58,125
501,0,58,125
