,Wolves,Sheep,Grass
0,10,50,185
1,12,50,172
2,12,49,166
3,14,55,163
4,17,61,149
5,17,61,150
6,18,56,152
7,19,60,141
8,20,60,139
9,21,55,137
10,23,50,141
11,23,47,136
12,24,49,125
13,25,48,123
14,25,44,128
15,27,42,125
16,28,43,125
17,30,40,119
18,36,39,125
19,39,35,127
20,36,36,132
21,38,35,144
22,35,38,132
23,33,37,139
24,36,34,149
25,36,34,158
26,33,30,161
27,38,30,176
28,41,26,177
29,42,27,168
30,43,27,187
31,41,26,193
32,42,20,202
33,46,19,200
34,46,17,220
35,51,20,224
36,50,17,223
37,49,19,231
38,47,21,224
39,43,20,231
40,41,23,233
41,39,20,223
42,37,18,232
43,41,20,237
44,42,23,245
45,43,27,235
46,46,29,247
47,39,25,240
48,36,30,258
49,34,32,249
50,29,28,250
51,27,25,250
52,27,24,258
53,31,25,255
54,29,19,252
55,26,21,260
56,28,21,252
57,26,19,253
58,28,21,250
59,24,23,251
60,20,23,255
61,20,20,255
62,17,20,257
63,17,18,263
64,16,18,263
65,13,18,266
66,13,19,265
67,12,19,264
68,13,22,257
69,12,22,254
70,11,22,257
71,12,21,265
72,12,21,263
73,6,23,258
74,7,22,249
75,6,22,252
76,6,25,245
77,5,23,250
78,5,26,242
79,5,27,243
80,5,28,243
81,5,29,236
82,4,33,233
83,4,35,238
84,4,40,237
85,4,41,228
86,4,44,229
87,4,39,239
88,4,40,237
89,4,38,228
90,4,36,228
91,4,42,231
92,6,38,231
93,6,42,221
94,8,43,220
95,8,36,228
96,8,32,227
97,9,28,227
98,11,30,218
99,11,31,223
100,8,29,218
101,8,28,227
102,8,26,226
103,9,29,216
104,7,29,224
105,6,33,220
106,7,34,212
107,6,37,213
108,6,37,208
109,6,35,208
110,7,37,206
111,7,36,208
112,7,37,217
113,7,34,212
114,7,33,195
115,7,38,202
116,9,37,194
117,7,39,175
118,8,40,182
119,9,46,171
120,10,45,166
121,11,42,158
122,12,42,161
123,14,45,153
124,15,46,154
125,17,44,152
126,21,45,159
127,20,46,155
128,21,44,156
129,16,47,144
130,16,46,154
