,Wolves,Sheep,Grass
0,10,50,202
1,11,55,185
2,11,56,173
3,11,56,168
4,12,57,159
5,13,59,156
6,14,52,143
7,14,52,132
8,17,53,130
9,17,49,133
10,17,53,137
11,17,51,136
12,17,52,135
13,17,44,137
14,17,44,142
15,18,42,143
16,18,43,140
17,18,42,145
18,17,41,149
19,18,38,147
20,18,38,143
21,14,33,135
22,14,35,156
23,13,32,179
24,13,36,191
25,14,37,179
26,15,38,199
27,16,34,209
28,17,34,209
29,17,32,200
30,17,32,209
31,19,32,195
32,19,35,191
33,19,35,192
34,19,32,185
35,20,32,177
36,22,34,185
37,22,33,174
38,23,34,168
39,23,35,165
40,25,34,158
41,27,33,156
42,27,33,155
43,24,33,168
44,23,32,160
45,24,34,173
46,25,35,167
47,25,33,185
48,23,36,183
49,24,36,182
50,22,37,182
51,23,33,178
52,24,31,181
53,25,29,188
54,25,28,212
55,24,27,209
56,24,24,201
57,27,21,205
58,28,16,214
59,28,16,220
60,30,15,223
61,32,14,225
62,32,13,238
63,32,13,231
64,30,16,238
65,29,16,246
66,27,16,240
67,27,17,250
68,28,16,256
69,29,15,246
70,29,16,248
71,27,16,256
72,26,18,250
73,24,18,262
74,25,18,259
75,26,16,262
76,27,16,261
77,28,16,249
78,25,17,252
79,20,17,261
80,20,16,253
81,21,18,252
82,18,20,250
83,18,20,253
84,18,22,250
85,19,24,245
86,18,23,235
87,17,25,232
88,19,26,227
89,21,25,223
90,19,21,223
91,19,21,230
92,15,21,226
93,16,21,222
94,17,21,220
95,17,20,220
96,17,18,230
97,17,17,232
98,15,16,230
99,19,17,228
100,21,18,236
101,19,21,228
102,18,22,235
103,15,24,238
104,14,22,226
105,16,23,225
106,16,25,241
107,16,25,235
108,16,26,234
109,16,27,248
110,12,26,249
111,12,26,247
112,11,28,243
113,11,28,249
114,11,29,240
115,12,28,244
116,13,23,235
117,13,23,237
118,11,24,245
119,10,22,237
120,10,24,236
121,10,26,226
122,10,29,227
123,10,32,227
124,10,33,212
125,12,33,219
126,10,35,210
127,10,37,196
128,11,37,186
129,9,35,185
130,11,38,183
131,12,39,178
132,13,39,172
133,11,41,164
134,10,41,173
135,11,40,161
136,11,39,169
137,13,39,160
138,13,40,155
139,13,40,156
140,14,38,146
141,14,36,159
142,14,39,150
143,15,39,147
144,14,35,159
145,14,33,178
146,14,33,184
147,14,33,187
148,12,36,193
149,11,33,183
150,11,31,183
151,11,30,201
152,10,33,203
153,10,28,188
154,10,30,192
155,10,33,201
156,10,35,189
157,10,37,192
158,10,38,197
159,10,40,185
160,10,37,188
161,10,35,189
162,10,36,183
163,10,40,189
164,10,40,180
165,10,38,172
166,11,39,168
167,11,40,167
168,11,36,166
169,11,34,171
170,11,32,174
171,11,34,177
172,12,37,185
173,12,38,179
174,14,34,180
175,14,33,177
176,15,34,194
177,16,36,189
178,17,39,193
179,18,42,193
180,19,42,179
181,15,40,184
182,15,36,185
183,14,39,198
184,14,41,186
185,14,39,186
186,14,42,185
187,14,42,185
188,14,39,197
189,15,36,184
190,17,34,186
191,17,30,185
192,17,29,182
193,17,30,178
194,16,30,169
195,16,32,174
196,17,33,180
197,17,34,172
198,17,34,179
199,18,35,177
200,18,35,191
201,17,37,194
202,18,39,188
203,18,37,179
204,19,33,192
205,20,31,193
206,21,30,188
207,20,28,208
208,20,31,208
209,19,27,199
210,14,27,205
211,15,24,221
212,15,24,227
213,14,22,226
214,15,23,219
215,14,22,218
216,14,19,221
217,15,20,233
218,15,20,234
219,17,21,228
220,18,22,230
221,18,21,239
222,18,22,246
223,18,22,238
224,18,22,253
225,18,24,243
226,17,22,245
227,14,21,249
228,15,19,243
229,15,16,258
230,18,14,254
231,18,16,258
232,18,17,254
233,19,17,255
234,19,17,264
235,20,14,267
236,20,14,268
237,21,13,263
238,22,13,274
239,22,13,271
240,23,13,270
241,22,13,277
242,23,12,286
243,19,13,289
244,20,13,289
245,16,14,282
246,16,18,291
247,17,21,291
248,17,20,280
249,17,19,280
250,19,19,280
251,20,18,276
252,19,17,279
253,18,16,278
254,15,16,276
255,13,17,278
256,12,17,278
257,12,17,280
258,13,15,273
259,13,14,269
260,13,14,271
261,14,14,265
262,13,14,269
263,16,14,264
264,16,13,262
265,16,14,269
266,16,15,260
267,17,14,270
268,14,14,264
269,14,12,271
270,14,12,278
271,15,13,272
272,16,13,277
273,16,12,281
274,14,14,282
275,15,14,285
276,14,15,279
277,13,13,285
278,13,15,279
279,13,17,281
280,14,17,286
281,15,17,283
282,11,19,281
283,12,20,269
284,12,20,275
285,12,21,275
286,12,23,267
287,12,21,271
