,Wolves,Sheep,Grass
0,10,30,222
1,10,30,216
2,12,29,212
3,12,29,201
4,12,27,197
5,12,28,200
6,12,29,194
7,12,29,194
8,13,28,198
9,13,26,196
10,13,27,195
11,14,29,196
12,15,30,193
13,15,32,192
14,15,32,191
15,15,32,194
16,15,32,197
17,15,32,187
18,15,32,182
19,16,33,181
20,15,31,178
21,16,32,185
22,15,30,177
23,15,32,193
24,13,31,181
25,14,34,180
26,14,31,186
27,14,33,189
28,15,32,196
29,15,35,201
30,15,38,199
31,15,35,199
32,15,33,193
33,17,33,205
34,18,31,203
35,18,29,207
36,18,26,203
37,19,25,210
38,21,25,215
39,22,24,211
40,24,23,216
41,23,23,216
42,24,20,226
43,26,21,227
44,24,20,238
45,24,21,244
46,25,16,253
47,22,18,256
48,23,18,251
49,23,18,255
50,20,21,252
51,17,18,265
52,19,18,257
53,19,17,259
54,17,17,253
55,16,16,254
56,15,16,251
57,15,17,259
58,16,19,253
59,17,19,250
60,17,18,255
61,16,18,251
62,16,17,254
63,17,18,260
64,17,19,260
65,17,17,256
66,17,18,253
67,16,21,255
68,18,20,257
69,14,19,264
70,12,19,266
71,10,19,267
72,9,20,263
73,8,20,256
74,9,18,258
75,8,18,271
76,8,17,275
77,9,17,278
78,9,18,273
79,9,18,274
80,9,18,278
81,11,18,279
82,10,19,274
83,12,19,278
84,11,20,276
85,10,22,267
86,10,24,272
87,10,24,263
88,11,25,263
89,10,25,259
90,10,25,254
91,9,26,246
92,9,26,244
93,9,26,248
94,6,27,243
95,9,30,245
96,9,33,237
97,8,34,234
98,8,34,222
99,8,36,215
100,5,36,215
101,5,34,201
102,4,36,204
103,5,39,202
104,6,39,190
105,6,40,188
106,7,41,170
107,5,41,162
108,5,44,160
109,3,46,166
110,3,46,164
111,3,49,156
112,3,52,152
113,3,52,142
114,3,56,139
115,3,54,141
116,3,54,129
117,3,52,128
118,3,53,139
119,3,53,128
120,2,53,129
121,2,56,146
122,2,59,134
123,4,51,136
124,4,51,137
125,5,48,155
126,5,46,144
127,5,44,169
128,5,45,165
129,5,44,166
130,5,43,157
131,3,43,159
