,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,11,49,181
4,12,51,170
5,12,58,170
6,12,59,158
7,12,57,149
8,12,57,141
9,12,53,139
10,13,50,136
11,13,46,130
12,13,47,134
13,14,38,140
14,15,37,142
15,16,35,145
16,16,33,150
17,17,29,155
18,16,28,157
19,16,27,161
20,17,27,159
21,17,25,149
22,18,25,170
23,18,24,182
24,18,21,193
25,16,20,210
26,16,20,216
27,15,18,206
28,15,17,212
29,15,17,227
30,15,17,216
31,15,16,238
32,16,17,233
33,17,17,241
34,17,17,233
35,18,18,229
36,18,18,237
37,18,17,230
38,18,16,240
39,18,17,240
40,18,18,233
41,21,18,250
42,21,18,249
43,22,18,244
44,24,17,245
45,24,19,257
46,24,19,261
47,26,19,265
48,24,19,260
49,26,17,269
50,24,18,265
51,23,18,265
52,20,17,259
53,18,16,270
54,17,17,261
55,15,17,271
56,16,18,262
57,15,18,267
58,16,18,262
59,15,17,255
60,16,18,260
61,14,16,255
62,14,16,248
63,14,14,256
64,12,15,255
65,13,14,251
66,13,13,257
67,13,13,263
68,13,13,265
69,13,13,267
70,13,13,270
71,13,12,278
72,11,12,277
73,11,12,285
74,9,12,287
75,9,11,290
76,9,11,301
77,7,14,296
78,7,14,299
79,7,15,307
80,7,16,305
81,7,16,304
82,7,17,299
83,7,17,301
84,8,17,300
85,8,17,299
86,8,17,296
87,7,17,288
88,7,18,279
89,7,18,285
90,7,19,282
91,7,19,280
92,7,20,275
93,8,20,269
94,8,19,265
95,6,18,265
96,6,20,260
97,5,19,260
98,5,19,254
99,5,19,261
100,5,18,254
101,5,17,265
102,5,18,262
103,5,18,261
104,5,19,253
105,5,20,258
106,5,20,251
107,6,22,249
108,6,21,251
109,6,21,253
110,6,25,252
111,6,25,246
112,7,26,245
113,8,23,238
114,8,22,233
115,10,22,243
116,7,23,236
117,7,23,238
118,6,23,229
119,6,22,239
120,6,22,230
121,6,23,235
122,6,26,227
123,7,25,228
124,7,25,234
125,8,26,234
126,6,25,231
127,6,28,239
128,6,27,232
129,6,27,235
130,6,25,231
131,6,25,222
132,5,23,225
133,5,23,222
134,5,23,225
135,5,22,240
136,5,22,242
137,4,22,234
138,4,24,244
139,4,24,239
140,5,24,229
141,5,24,228
142,5,24,230
143,5,23,236
144,5,23,228
145,5,23,229
146,5,22,232
147,5,24,237
148,5,24,230
149,5,26,227
150,5,27,231
151,5,28,244
152,4,29,242
153,4,29,228
154,5,30,230
155,5,32,221
156,5,32,214
157,5,32,219
158,5,33,208
159,5,35,213
160,5,35,211
161,5,37,208
162,5,39,212
163,5,41,208
164,5,41,195
165,5,41,190
166,5,40,185
167,5,40,178
168,5,41,180
169,5,40,179
170,6,40,175
171,6,42,169
172,7,43,157
173,7,44,159
174,5,44,160
175,5,46,177
176,5,49,170
177,5,48,163
178,5,50,149
179,5,52,148
180,5,50,148
181,5,49,132
182,5,48,147
183,4,44,137
184,4,45,153
185,4,46,154
186,4,46,141
187,4,46,150
188,4,49,149
189,4,49,149
190,4,49,138
191,4,49,150
192,4,46,149
193,6,46,145
194,6,48,144
195,6,46,145
196,6,45,132
197,6,46,151
198,6,47,153
199,6,50,140
200,6,47,140
201,6,47,144
202,6,49,149
203,5,50,144
204,5,51,137
205,6,52,133
206,4,53,121
207,4,55,120
208,5,57,126
209,5,61,112
210,4,54,111
211,4,54,116
212,4,54,132
213,5,53,138
214,5,53,130
215,5,51,140
216,5,50,141
217,5,51,139
218,5,49,145
219,5,50,134
220,5,49,135
221,3,49,134
222,3,47,133
223,3,46,145
224,4,46,161
225,4,46,149
226,4,47,154
227,4,48,171
228,4,48,155
229,4,49,161
230,4,49,159
231,4,44,159
232,4,46,161
233,4,49,155
234,4,47,144
235,4,46,141
236,4,48,143
237,2,48,149
238,2,46,137
239,2,47,145
240,2,46,135
241,2,46,141
242,2,48,163
243,2,46,160
244,2,46,148
245,2,44,162
246,2,46,161
247,2,43,152
248,2,43,156
249,3,44,158
250,3,43,151
251,3,46,154
252,3,46,167
253,3,45,166
254,3,44,151
255,5,44,147
256,5,45,156
257,5,44,144
258,5,45,156
259,5,45,160
260,5,45,147
261,5,44,146
262,5,44,147
263,5,44,132
264,5,45,146
265,5,44,134
266,6,45,155
267,6,47,165
268,6,50,157
269,7,51,161
270,5,50,156
271,4,50,157
272,4,51,145
273,4,51,148
274,5,50,150
275,5,48,149
276,5,52,156
277,5,52,168
278,5,52,157
279,5,54,163
280,5,51,150
281,5,52,151
282,5,53,149
283,5,52,161
284,6,52,142
285,6,50,140
286,7,48,135
287,7,48,126
288,7,46,131
289,7,45,126
290,7,46,131
291,7,45,122
292,7,46,141
293,7,46,141
294,6,44,135
295,6,43,142
296,7,45,150
297,5,46,148
298,4,47,159
299,4,46,144
300,4,45,151
301,4,44,155
302,4,44,167
303,4,42,165
304,4,41,176
305,4,42,169
306,4,44,156
307,4,44,168
308,4,45,170
309,4,47,170
310,4,46,154
311,4,49,164
312,4,50,150
313,4,50,144
314,4,52,145
315,4,54,136
316,4,51,139
317,5,52,129
318,5,51,146
319,5,50,133
320,5,45,138
321,5,44,140
322,5,41,151
323,5,42,154
324,5,40,144
325,5,39,136
326,5,41,153
327,5,41,140
328,5,40,150
