,Wolves,Sheep,Grass
0,10,50,206
1,10,47,188
2,10,48,179
3,12,47,181
4,12,48,177
5,13,50,170
6,14,49,161
7,15,46,159
8,15,46,154
9,16,42,148
10,17,37,144
11,20,35,143
12,20,32,149
13,20,32,148
14,21,31,145
15,19,29,153
16,21,29,152
17,22,28,153
18,22,25,155
19,22,24,158
20,23,24,158
21,27,23,152
22,29,23,175
23,29,21,194
24,29,21,214
25,30,21,225
26,31,20,216
27,33,16,223
28,36,13,226
29,38,13,242
30,37,12,251
31,38,12,257
32,41,10,262
33,35,10,259
34,35,10,271
35,33,9,278
36,33,9,279
37,35,9,299
38,35,9,297
39,32,8,307
40,33,7,306
41,31,7,317
42,33,7,320
43,26,6,321
44,29,6,326
45,29,6,327
46,29,6,334
47,24,6,337
48,18,6,339
49,14,6,336
50,14,6,344
51,14,6,339
52,10,4,342
53,10,4,342
54,9,4,342
55,9,5,346
56,9,5,344
57,9,5,344
58,10,5,345
59,8,6,347
60,4,6,343
61,4,6,339
62,4,6,335
63,2,6,334
64,2,6,333
65,2,6,337
66,2,6,337
67,2,6,336
68,2,6,339
69,2,7,336
70,2,7,337
71,0,7,342
72,0,7,337
73,0,7,337
74,0,8,334
75,0,8,333
76,0,8,329
77,0,8,327
78,0,8,323
79,0,8,323
80,0,9,325
81,0,9,327
82,0,9,328
83,0,9,322
84,0,9,317
85,0,9,316
86,0,9,313
87,0,9,309
88,0,9,311
89,0,9,309
90,0,9,306
91,0,9,306
92,0,9,303
93,0,9,307
94,0,9,310
95,0,9,304
96,0,9,312
97,0,9,312
98,0,9,314
99,0,9,315
100,0,9,309
101,0,9,308
102,0,9,303
103,0,9,302
104,0,9,303
105,0,9,306
106,0,9,308
107,0,9,308
108,0,9,307
109,0,9,301
110,0,9,305
111,0,9,302
112,0,9,297
113,0,9,308
114,0,9,303
115,0,10,308
116,0,10,308
117,0,10,301
118,0,10,302
119,0,10,300
120,0,10,299
121,0,10,306
122,0,10,301
123,0,11,309
124,0,11,312
125,0,11,307
126,0,11,308
127,0,11,311
128,0,12,311
129,0,12,316
130,0,12,316
131,0,12,312
132,0,12,317
133,0,12,315
134,0,12,310
135,0,12,315
136,0,12,313
137,0,12,315
138,0,12,314
139,0,14,310
140,0,14,308
141,0,14,307
142,0,14,306
143,0,14,299
144,0,15,293
145,0,15,286
146,0,15,283
147,0,15,285
148,0,15,280
149,0,15,279
150,0,15,275
151,0,15,272
152,0,15,264
153,0,15,261
154,0,15,256
155,0,15,256
156,0,15,254
157,0,15,247
158,0,15,253
159,0,15,255
160,0,15,248
161,0,15,252
162,0,15,249
163,0,17,242
164,0,17,249
165,0,17,249
166,0,17,247
167,0,17,243
168,0,18,243
169,0,18,239
170,0,19,247
171,0,19,247
172,0,19,249
173,0,19,251
174,0,19,252
175,0,19,240
176,0,19,240
177,0,19,245
178,0,19,242
179,0,19,238
180,0,19,235
181,0,19,229
182,0,20,240
183,0,20,238
184,0,20,239
185,0,20,239
186,0,20,230
187,0,21,231
188,0,21,229
189,0,22,236
190,0,22,223
191,0,22,223
192,0,22,228
193,0,22,218
194,0,22,221
195,0,22,222
196,0,22,212
197,0,23,222
198,0,23,220
199,0,23,211
200,0,23,212
201,0,23,216
202,0,24,218
203,0,24,217
204,0,25,208
205,0,25,215
206,0,26,218
207,0,27,220
208,0,27,209
209,0,27,216
210,0,28,209
211,0,28,219
212,0,28,209
213,0,27,213
214,0,27,219
215,0,27,210
216,0,27,223
217,0,27,216
218,0,27,215
219,0,28,220
220,0,28,226
221,0,28,216
222,0,28,211
223,0,28,209
224,0,28,204
225,0,28,211
226,0,29,204
227,0,29,192
228,0,29,196
229,0,29,197
230,0,29,187
231,0,29,185
232,0,29,190
233,0,29,188
234,0,29,194
235,0,29,186
236,0,30,187
237,0,30,185
238,0,30,182
239,0,31,183
240,0,31,180
241,0,31,191
242,0,31,181
243,0,31,191
244,0,31,184
245,0,33,192
246,0,34,207
247,0,34,208
248,0,37,198
249,0,38,202
250,0,39,196
251,0,40,191
252,0,41,193
253,0,42,185
254,0,42,185
255,0,43,188
256,0,44,193
257,0,45,190
258,0,45,172
259,0,44,172
260,0,44,166
261,0,44,165
262,0,44,163
263,0,44,150
264,0,44,160
265,0,44,154
266,0,44,143
267,0,45,151
268,0,45,145
269,0,46,132
270,0,46,139
271,0,47,141
272,0,48,147
273,0,48,148
274,0,49,148
275,0,50,147
276,0,51,150
277,0,52,155
278,0,52,176
279,0,53,164
280,0,53,169
281,0,53,171
282,0,51,169
283,0,51,168
284,0,51,177
285,0,51,177
286,0,51,164
287,0,52,175
288,0,53,159
289,0,53,154
290,0,52,152
291,0,52,149
292,0,52,157
293,0,52,143
294,0,53,149
295,0,54,135
296,0,53,140
297,0,53,134
298,0,53,133
299,0,55,125
300,0,57,138
301,0,58,136
302,0,57,126
303,0,58,138
304,0,57,139
305,0,57,146
306,0,59,147
307,0,59,135
308,0,59,145
309,0,59,135
310,0,59,159
311,0,59,141
312,0,59,132
313,0,59,134
314,0,60,134
315,0,60,141
316,0,60,136
317,0,60,119
318,0,59,122
319,0,61,116
320,0,61,114
321,0,61,111
322,0,61,121
323,0,62,109
324,0,61,124
325,0,60,117
326,0,60,115
327,0,60,107
328,0,62,106
329,0,63,105
330,0,65,109
331,0,66,95
332,0,66,103
333,0,65,117
334,0,66,103
335,0,64,102
336,0,64,108
337,0,64,132
338,0,61,123
339,0,58,112
340,0,57,122
341,0,57,127
342,0,57,127
343,0,57,117
344,0,57,132
345,0,57,129
346,0,57,112
347,0,57,118
348,0,58,132
349,0,58,114
350,0,58,121
351,0,58,138
352,0,56,131
353,0,57,129
354,0,59,123
355,0,59,109
356,0,59,128
357,0,59,121
358,0,61,127
359,0,60,128
360,0,61,132
361,0,62,121
362,0,65,132
363,0,66,130
364,0,65,122
365,0,66,108
366,0,64,121
367,0,64,113
368,0,66,101
369,0,66,87
370,0,66,104
371,0,65,102
372,0,67,96
373,0,67,101
374,0,67,101
375,0,68,103
376,0,70,111
377,0,70,94
378,0,70,111
379,0,69,109
380,0,69,108
381,0,69,92
382,0,69,102
383,0,69,104
384,0,71,87
385,0,71,97
386,0,71,94
387,0,72,112
388,0,72,98
389,0,72,110
390,0,73,93
391,0,73,106
392,0,74,94
393,0,75,94
394,0,76,96
395,0,75,86
396,0,75,93
397,0,75,108
398,0,76,91
399,0,76,94
400,0,75,109
401,0,70,105
402,0,72,101
403,0,73,96
404,0,73,90
405,0,71,102
406,0,70,98
407,0,67,81
408,0,69,92
409,0,68,78
410,0,68,100
411,0,67,86
412,0,70,86
413,0,69,90
414,0,69,103
415,0,67,100
416,0,65,97
417,0,65,81
418,0,66,86
419,0,66,91
420,0,65,103
421,0,67,94
422,0,69,105
423,0,65,112
424,0,65,110
425,0,64,120
426,0,62,130
427,0,62,130
428,0,63,116
429,0,64,127
430,0,63,144
431,0,62,125
432,0,61,129
433,0,61,134
434,0,60,141
435,0,60,130
436,0,60,145
437,0,60,134
438,0,60,137
439,0,60,133
440,0,61,133
441,0,61,140
442,0,59,132
443,0,57,123
444,0,57,126
445,0,57,139
446,0,57,138
447,0,57,128
448,0,56,136
449,0,56,130
450,0,55,129
451,0,56,149
452,0,59,142
453,0,59,124
454,0,56,129
455,0,56,153
456,0,57,146
457,0,57,130
458,0,56,140
459,0,56,142
460,0,57,143
461,0,58,141
462,0,58,135
463,0,57,142
464,0,55,140
465,0,54,144
466,0,54,128
467,0,54,138
468,0,53,122
469,0,52,132
470,0,48,128
471,0,47,142
472,0,45,132
473,0,45,156
474,0,45,150
475,0,45,145
476,0,44,135
477,0,44,159
478,0,44,143
479,0,44,144
480,0,45,160
481,0,46,164
482,0,46,159
483,0,47,150
484,0,47,160
485,0,48,143
486,0,49,166
487,0,50,153
488,0,51,173
489,0,50,162
490,0,49,167
491,0,49,155
492,0,49,150
493,0,49,163
494,0,49,157
495,0,49,143
496,0,48,141
497,0,47,141
498,0,47,144
499,0,47,161
500,0,47,146
501,0,47,146
