,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,10,48,181
4,10,49,169
5,10,46,162
6,10,43,150
7,10,41,143
8,10,41,138
9,10,37,133
10,10,36,133
11,10,36,133
12,10,35,143
13,10,28,152
14,10,27,150
15,10,25,158
16,10,21,165
17,10,22,171
18,10,24,173
19,10,24,176
20,10,21,174
21,10,21,170
22,10,22,188
23,10,21,199
24,10,18,211
25,10,18,224
26,10,17,233
27,10,17,256
28,10,15,259
29,10,15,254
30,10,14,269
31,10,14,261
32,10,15,269
33,10,16,268
34,10,15,261
35,10,17,267
36,10,16,263
37,10,16,259
38,10,17,264
39,10,17,258
40,10,16,267
41,10,15,263
42,10,14,259
43,10,15,263
44,11,15,266
45,11,16,269
46,11,15,266
47,11,13,272
48,11,15,275
49,12,15,267
50,12,17,266
51,13,17,267
52,13,15,270
53,14,15,270
54,14,14,265
55,12,14,265
56,12,13,266
57,12,13,264
58,12,12,273
59,12,12,271
60,12,15,278
61,13,17,272
62,13,15,281
63,13,14,271
64,13,13,276
65,13,13,271
66,12,13,280
67,12,13,282
68,12,13,282
69,12,12,277
70,12,12,282
71,12,12,288
72,12,10,295
73,11,10,296
74,11,10,296
75,11,10,297
76,11,9,296
77,11,9,289
78,11,8,303
79,11,9,301
80,11,10,295
81,8,10,297
82,8,10,304
83,8,11,308
84,8,11,307
85,8,11,303
86,8,11,302
87,8,11,302
88,8,12,308
89,9,12,304
90,9,12,307
91,7,11,300
92,8,12,306
93,8,12,300
94,8,12,300
95,8,14,305
96,9,14,304
97,9,17,299
98,9,18,300
99,9,18,296
100,9,18,289
101,8,18,286
102,8,18,286
103,8,18,280
104,8,17,281
105,8,18,277
106,8,18,279
107,7,18,275
108,7,18,275
109,7,17,275
110,7,16,273
111,7,16,277
112,7,17,269
113,7,17,269
114,8,17,264
115,8,19,267
116,8,20,261
117,6,20,264
118,6,20,260
119,4,20,269
120,4,20,267
121,4,20,266
122,5,20,260
123,5,21,261
124,5,22,252
125,5,23,259
126,5,24,252
127,5,23,243
128,5,24,240
129,6,25,237
130,6,25,230
131,6,26,229
132,6,25,219
133,6,24,229
134,6,25,226
135,6,26,228
136,6,25,222
137,6,23,227
138,6,22,222
139,5,24,223
140,5,25,213
141,5,23,213
142,5,23,214
143,5,25,223
144,5,25,226
145,5,26,223
146,5,26,215
147,4,25,231
148,4,27,229
149,4,27,222
150,4,24,224
151,3,25,241
152,3,25,235
153,3,26,239
154,3,27,227
155,3,27,233
156,3,29,223
157,3,30,231
158,3,31,222
159,3,29,225
160,3,30,223
161,3,29,222
162,3,29,229
163,4,27,215
164,4,28,218
165,4,30,213
166,4,30,204
167,4,30,204
168,4,31,213
169,4,34,208
170,4,35,200
171,3,35,194
172,2,36,187
173,2,35,179
174,2,32,177
175,2,29,183
176,2,29,169
177,2,26,176
178,2,24,175
179,2,23,169
180,2,25,160
181,2,24,161
182,2,23,178
183,2,23,171
184,2,23,185
185,2,23,176
186,2,24,191
187,3,24,190
188,3,25,179
189,3,25,189
190,3,26,181
191,3,26,192
192,3,26,188
193,3,25,201
194,3,26,207
195,3,26,196
196,3,25,214
197,3,26,201
198,3,27,204
199,3,27,216
200,3,26,216
201,3,27,212
202,3,27,208
203,3,27,200
204,3,27,200
205,3,28,207
206,3,28,198
207,3,29,203
208,3,29,188
209,3,29,202
210,3,30,192
211,3,31,192
212,2,32,196
213,2,31,192
214,2,31,192
215,2,31,178
216,2,31,183
217,2,32,185
218,2,31,193
219,2,31,203
220,2,32,194
221,2,32,193
222,2,31,198
223,2,28,199
224,2,27,200
225,2,28,197
226,2,29,204
227,2,30,217
228,2,28,206
229,2,27,215
230,2,27,217
231,2,26,207
232,2,25,213
233,2,25,226
234,3,23,221
235,3,23,213
236,3,24,216
237,3,25,222
238,3,24,211
239,3,25,215
240,3,26,214
241,3,26,206
242,3,25,216
243,3,26,216
244,3,28,209
245,3,27,203
246,3,28,211
247,3,30,210
248,3,30,202
249,3,31,200
250,3,31,207
251,3,33,206
252,3,34,200
253,3,34,207
254,3,35,208
255,3,37,198
256,3,39,193
257,3,38,197
258,3,37,193
259,3,35,184
260,3,35,192
261,3,35,180
262,3,33,181
263,3,32,179
264,3,31,172
265,3,31,182
266,3,31,170
267,3,31,166
268,3,29,173
269,3,30,164
270,3,30,171
271,3,31,175
272,3,29,180
273,3,32,184
274,3,33,187
275,3,33,187
276,3,33,190
277,3,32,191
278,3,33,179
279,3,32,181
280,3,31,178
281,3,31,195
282,3,30,183
283,3,30,188
284,3,29,173
285,3,29,169
286,3,30,170
287,3,31,172
288,3,31,170
289,3,30,173
290,3,30,174
291,3,30,173
292,3,29,165
293,3,29,172
294,3,29,170
295,4,28,185
296,4,29,177
297,4,29,191
298,4,28,193
299,4,29,184
300,4,27,198
301,4,26,195
302,4,25,188
303,4,26,210
304,4,27,216
305,4,28,218
306,4,30,210
307,5,29,214
308,5,33,225
309,5,34,214
310,5,33,226
311,5,33,224
312,6,33,223
313,6,31,223
314,6,28,216
315,6,26,217
316,6,26,214
317,6,25,222
318,6,24,210
319,5,24,219
320,5,25,224
321,5,26,223
322,5,25,224
323,5,24,222
324,5,22,217
325,5,22,217
326,5,22,213
327,5,22,203
328,5,23,213
