,Wolves,Sheep,Grass
0,10,50,198
1,10,50,182
2,10,52,179
3,10,52,170
4,10,51,153
5,10,49,144
6,10,50,143
7,10,50,148
8,10,53,139
9,10,54,137
10,10,56,145
11,10,57,138
12,10,54,138
13,10,54,140
14,11,53,130
15,11,51,117
16,11,50,116
17,11,47,114
18,11,46,111
19,11,45,115
20,11,41,115
21,11,41,134
22,11,41,126
23,12,40,132
24,13,39,165
25,13,34,172
26,13,35,171
27,13,34,173
28,12,33,179
29,12,33,168
30,12,33,167
31,12,31,158
32,12,32,179
33,11,31,183
34,11,31,172
35,11,30,180
36,11,31,203
37,11,32,196
38,11,32,197
39,11,31,199
40,11,32,187
41,11,32,191
42,11,33,179
43,13,32,192
44,13,33,182
45,13,32,181
46,13,31,179
47,13,29,178
48,13,29,176
49,13,28,182
50,13,29,173
51,13,29,177
52,13,29,187
53,13,30,171
54,13,30,173
55,13,29,186
56,14,29,177
57,14,25,173
58,14,24,177
59,14,24,181
60,16,22,185
61,16,21,190
62,16,22,180
63,17,21,188
64,17,22,190
65,17,22,180
66,17,23,185
67,18,22,187
68,18,22,202
69,18,21,196
70,18,21,208
71,18,19,207
72,17,19,211
73,16,20,204
74,17,20,220
75,17,21,212
76,18,21,211
77,18,20,214
78,18,20,233
79,18,18,238
80,17,16,241
81,16,15,235
82,15,15,247
83,15,16,240
84,15,15,243
85,15,16,245
86,15,16,253
87,15,15,258
88,15,15,249
89,15,15,249
90,15,15,247
91,14,15,251
92,13,17,261
93,12,16,255
94,12,16,265
95,12,16,266
96,13,16,269
97,13,16,272
98,13,16,271
99,13,16,268
100,13,15,269
101,11,15,268
102,11,15,262
103,11,15,263
104,11,14,271
105,11,15,264
106,11,16,270
107,11,14,261
108,11,15,259
109,10,15,262
110,11,15,263
111,13,15,264
112,12,15,266
113,12,14,269
114,12,15,269
115,12,15,278
116,12,15,274
117,12,15,280
118,12,16,272
119,12,16,272
120,12,16,272
121,12,16,277
122,10,15,277
123,11,15,280
124,11,16,284
125,11,16,272
126,9,16,269
127,9,16,278
128,9,17,282
129,9,18,276
130,9,19,282
131,9,19,271
132,8,18,273
133,7,19,275
134,7,21,268
135,7,23,268
136,7,23,258
137,7,23,254
138,7,24,255
139,7,26,247
140,5,25,245
141,5,26,247
142,5,26,245
143,5,26,242
144,5,27,231
145,5,24,227
146,5,25,237
147,5,25,227
148,5,26,226
149,4,27,224
150,4,26,222
151,4,26,224
152,4,26,211
153,4,26,206
154,4,26,203
155,4,25,200
156,4,27,199
157,4,26,205
158,4,27,217
159,4,27,216
160,4,28,214
161,4,29,211
162,4,31,208
163,4,30,201
164,4,31,216
165,4,32,201
166,4,33,207
167,4,32,193
168,4,31,197
169,4,31,198
170,4,31,204
171,3,32,193
172,3,32,191
173,3,32,202
174,3,31,193
175,3,30,204
176,3,29,204
177,3,30,196
178,3,30,193
179,3,30,193
180,3,31,187
181,3,30,188
182,3,30,198
183,3,30,186
184,3,30,191
185,3,29,194
186,3,30,187
187,3,29,187
188,3,29,189
189,3,29,186
190,3,28,198
191,3,28,188
192,3,29,197
193,3,30,201
194,3,30,199
195,3,31,185
196,3,31,181
197,3,33,196
198,3,34,194
199,3,33,183
200,3,34,185
201,3,35,185
202,3,35,177
203,3,36,193
204,3,38,179
205,3,40,174
206,3,39,176
207,3,38,168
208,3,37,177
209,3,39,176
210,3,41,175
211,3,40,170
212,3,42,159
213,3,43,163
214,3,43,157
215,3,42,158
216,3,43,173
217,3,43,161
218,3,44,159
219,3,46,159
220,3,46,168
221,3,48,165
222,3,48,160
223,3,48,151
224,3,48,157
225,3,46,145
226,3,44,157
227,3,45,155
228,3,43,145
229,3,45,158
230,3,44,160
231,3,42,150
232,3,43,162
233,3,43,151
234,3,42,144
235,3,43,151
236,3,42,150
237,3,43,148
238,3,44,151
239,3,45,157
240,3,46,145
241,3,47,158
242,3,47,146
243,3,48,152
244,3,50,163
245,3,46,161
246,3,47,163
247,3,49,151
248,3,51,156
249,3,50,167
250,3,48,158
251,3,48,159
252,3,47,154
253,3,48,159
254,3,48,174
255,3,46,164
256,4,48,158
257,4,50,142
258,4,52,142
259,4,51,135
260,4,52,129
261,4,53,144
262,4,53,133
263,4,53,141
264,4,53,143
265,4,53,128
266,5,54,141
267,5,54,129
268,5,54,140
269,5,53,133
270,5,54,135
271,5,53,136
272,5,52,133
273,5,52,148
274,5,50,146
275,5,47,149
276,6,46,153
277,6,46,157
278,6,47,156
279,6,50,144
280,6,51,146
281,6,50,165
282,6,49,151
283,6,51,151
284,6,51,150
285,6,48,135
286,6,46,151
287,6,45,141
288,6,48,144
289,6,47,147
290,6,48,142
291,6,47,153
292,6,44,142
293,6,44,142
294,6,42,155
295,6,40,142
296,6,38,150
297,6,34,153
298,6,35,157
299,6,33,182
300,6,33,175
301,6,32,177
302,6,32,197
303,6,30,187
304,6,29,212
305,6,29,201
306,6,28,217
307,6,28,216
308,6,25,217
309,6,24,219
310,6,25,218
311,5,25,217
312,5,25,209
313,5,25,213
314,5,24,224
315,5,24,226
316,6,25,218
317,6,25,214
318,6,25,225
319,6,24,220
320,6,23,221
321,6,23,217
322,6,22,227
323,6,22,219
324,6,22,230
325,6,23,234
326,6,23,239
327,6,22,242
328,6,22,245
329,6,23,234
330,6,21,235
331,6,22,244
332,7,22,255
333,7,22,252
334,6,21,242
335,6,21,245
336,7,21,249
337,7,20,252
338,7,21,252
339,7,19,251
340,7,20,249
341,7,21,254
342,7,22,252
343,7,23,244
344,7,24,244
345,7,24,250
346,7,24,248
347,7,23,250
348,8,24,248
349,8,23,241
350,8,22,253
351,8,22,246
352,8,20,242
353,8,19,243
354,8,18,248
355,8,17,242
356,8,17,249
357,8,16,248
358,8,16,255
359,8,16,246
360,9,17,258
361,9,17,252
362,9,18,261
363,9,19,252
364,9,18,262
365,9,18,262
366,9,17,249
367,10,17,251
368,10,17,256
369,10,17,254
370,9,15,245
371,9,15,244
372,9,15,244
373,9,15,257
374,9,15,256
375,8,16,255
376,8,17,258
377,8,17,251
378,8,18,251
379,9,18,246
380,9,18,254
381,9,18,249
382,9,18,251
383,9,17,259
384,9,17,254
385,9,18,260
386,9,18,263
387,8,19,258
388,8,19,260
389,8,19,261
390,8,20,261
391,9,20,262
392,9,21,261
393,9,22,259
394,10,23,264
395,10,24,263
396,10,24,251
397,10,24,255
398,8,24,250
399,8,23,240
400,8,23,243
401,8,23,231
402,8,22,230
403,8,21,229
404,8,21,227
405,8,20,219
406,8,21,220
407,7,21,225
408,7,20,219
409,7,19,212
410,7,20,216
411,7,19,229
412,6,20,235
413,6,21,239
414,6,21,242
415,6,20,241
416,6,19,228
417,6,19,234
418,6,18,232
419,6,19,245
420,7,18,246
421,7,18,250
422,7,18,253
423,7,17,252
424,8,17,251
425,8,17,250
426,8,17,248
427,8,17,249
428,8,17,252
429,8,17,252
430,8,17,243
431,8,17,242
432,8,19,236
433,8,20,230
434,8,20,232
435,8,20,235
436,8,19,229
437,8,19,241
438,8,18,234
439,8,18,245
440,10,18,248
441,10,18,245
442,8,19,251
443,7,20,241
444,7,20,242
445,7,20,246
446,7,21,248
447,7,21,260
448,7,21,252
449,7,22,249
450,7,21,252
451,7,22,255
452,7,21,261
453,7,21,256
454,7,22,267
455,7,21,269
456,7,21,262
457,7,20,267
458,7,20,268
459,7,21,262
460,7,21,261
461,6,20,265
462,6,21,269
463,6,21,266
464,6,19,278
465,6,19,270
466,6,20,275
467,6,20,267
468,6,21,271
469,6,20,269
470,6,20,267
471,6,20,265
472,7,20,263
473,7,20,258
474,7,20,254
475,7,20,251
476,5,20,252
477,5,22,253
478,5,22,244
479,5,22,249
480,5,23,241
481,5,24,245
482,5,24,241
483,5,24,236
484,5,24,231
485,3,24,233
486,3,26,230
487,3,26,225
488,4,27,222
489,4,27,225
490,4,28,218
491,4,29,216
492,4,29,203
493,4,30,207
494,4,31,210
495,4,31,199
496,4,31,198
497,4,31,194
498,4,31,191
499,4,33,197
500,4,34,185
501,4,34,185
