,Wolves,Sheep,Grass
0,10,50,206
1,10,52,188
2,10,53,183
3,11,55,179
4,13,59,170
5,14,60,160
6,15,59,150
7,15,59,147
8,16,59,140
9,17,55,136
10,17,55,135
11,19,48,135
12,19,46,141
13,19,44,143
14,22,44,141
15,24,44,140
16,26,45,139
17,28,43,146
18,28,41,142
19,27,41,141
20,27,39,134
21,26,37,124
22,26,34,144
23,26,34,171
24,26,33,166
25,28,31,168
26,28,31,179
27,26,34,192
28,27,34,192
29,27,30,191
30,28,32,196
31,29,31,200
32,31,30,191
33,31,25,195
34,33,24,213
35,33,23,206
36,35,22,214
37,38,22,225
38,39,24,226
39,39,23,218
40,37,22,234
41,38,15,236
42,37,14,230
43,37,17,231
44,38,17,240
45,37,18,237
46,35,17,255
47,36,15,250
48,33,17,271
49,33,18,271
50,32,16,272
51,28,18,271
52,25,15,266
53,21,15,274
54,18,14,269
55,18,13,277
56,17,11,277
57,18,12,272
58,20,13,275
59,17,12,279
60,18,12,285
61,18,12,289
62,19,13,286
63,19,10,287
64,19,10,294
65,18,11,289
66,19,13,292
67,19,14,291
68,21,17,285
69,20,18,293
70,18,20,284
71,19,19,279
72,13,21,279
73,14,24,278
74,13,29,274
75,13,33,267
76,14,37,263
77,14,34,257
78,14,31,250
79,12,28,246
80,12,30,243
81,11,28,244
82,12,29,234
83,12,30,222
84,13,32,216
85,14,34,209
86,14,37,202
87,14,33,195
88,15,32,204
89,13,32,196
90,11,32,195
91,12,29,206
92,13,28,192
93,13,27,201
94,13,30,200
95,13,32,187
96,14,33,195
97,18,35,182
98,19,36,193
99,17,39,188
100,16,41,182
101,17,43,186
102,16,39,181
103,14,40,192
104,14,39,180
105,15,36,183
106,14,35,185
107,13,34,184
108,13,33,189
109,13,32,183
110,14,35,185
111,15,38,183
112,14,39,185
113,14,40,182
114,15,38,185
115,15,39,192
116,16,37,180
117,15,38,179
118,13,37,188
119,13,34,176
120,12,34,180
121,12,35,178
122,12,33,170
123,12,33,178
124,10,34,192
125,10,34,179
126,10,33,185
127,9,32,184
128,9,33,186
129,9,35,179
130,8,34,179
131,8,34,194
132,8,34,185
133,8,32,190
134,9,35,199
135,10,36,185
136,10,36,179
137,11,35,195
138,11,37,197
139,11,39,201
140,9,38,188
141,11,35,199
142,9,35,188
143,9,33,201
144,9,35,192
145,10,37,209
146,11,37,195
147,11,34,187
148,11,37,191
149,12,41,209
150,16,40,203
151,17,33,189
152,18,36,194
153,18,36,186
154,17,40,182
155,19,37,197
156,20,32,187
157,21,36,190
158,20,38,189
159,20,36,185
160,23,36,185
161,20,30,198
162,21,31,187
163,22,32,185
164,21,35,181
165,20,35,186
166,21,36,192
167,24,33,194
168,25,33,186
169,22,32,183
170,24,27,174
171,23,26,195
172,25,27,187
173,25,26,200
174,25,23,191
175,28,24,198
176,30,23,209
177,31,23,200
178,32,22,211
179,32,19,204
180,31,17,216
181,30,17,225
182,33,16,222
183,37,19,243
184,38,18,244
185,31,18,249
186,28,18,244
187,31,17,247
188,30,19,254
189,32,18,273
190,38,13,267
191,38,12,279
192,31,13,273
193,28,17,281
194,26,18,282
195,28,15,278
196,25,18,275
197,26,17,288
198,24,17,293
199,27,16,289
200,26,18,290
201,20,16,292
202,19,14,285
203,20,16,286
204,16,15,278
205,14,16,280
206,15,16,284
207,16,17,284
208,17,17,287
209,15,17,285
210,12,17,278
211,9,15,279
212,7,17,277
213,7,20,269
214,7,22,268
215,7,23,269
216,8,27,268
217,8,27,260
218,7,30,253
219,5,30,246
220,4,31,243
221,5,32,238
222,3,30,243
223,1,32,234
224,1,34,232
225,2,30,225
226,3,33,221
227,3,37,210
228,3,41,208
229,3,41,193
230,3,45,195
231,3,43,183
232,3,42,178
233,3,45,176
234,3,49,184
235,3,49,172
236,3,47,170
237,3,46,184
238,3,44,173
239,3,41,171
240,3,43,167
241,3,48,156
242,2,51,157
243,2,51,159
244,2,54,144
245,2,50,151
246,2,54,146
247,2,57,146
248,2,61,147
249,2,55,136
250,2,54,135
251,2,58,141
252,2,60,135
253,2,62,131
254,3,56,128
255,3,62,137
256,3,64,128
257,3,62,125
258,3,58,111
259,3,62,109
260,3,65,111
261,3,62,107
262,5,65,113
263,5,68,123
264,5,59,119
265,5,58,107
266,5,53,115
267,5,50,119
268,4,51,123
269,5,48,134
270,5,46,134
271,6,47,138
272,6,44,143
273,6,46,132
274,6,48,136
275,6,54,142
276,6,56,151
277,6,50,138
278,7,48,140
279,7,46,144
280,7,44,148
281,8,42,151
282,9,40,154
283,10,39,166
284,11,39,155
285,12,35,175
286,16,35,171
287,17,34,160
288,15,31,164
289,12,33,171
290,12,34,176
291,12,37,169
292,14,37,161
293,15,37,172
294,16,39,173
295,18,38,161
296,18,33,171
297,17,34,182
298,16,34,169
299,15,34,181
300,14,31,180
301,13,30,187
302,13,32,189
303,10,33,186
304,11,36,178
305,10,36,184
306,11,38,188
307,12,36,185
308,12,37,186
309,13,41,179
310,13,42,191
311,13,39,185
312,14,37,174
313,14,37,168
314,16,39,182
315,16,36,179
316,16,40,166
317,15,37,174
318,15,37,174
319,14,36,167
320,14,36,167
321,15,38,163
322,13,39,150
323,14,35,151
324,15,33,158
325,12,33,162
326,13,38,158
327,13,42,145
328,14,44,158
329,14,45,158
330,14,45,148
331,14,41,148
332,12,39,155
333,11,38,152
334,13,35,164
335,14,37,174
336,15,36,160
337,15,39,165
338,15,36,177
339,15,35,169
340,15,37,176
341,18,37,186
342,17,38,175
343,17,39,176
344,18,40,184
345,16,39,170
346,16,41,173
347,16,41,189
348,14,35,190
349,13,36,178
350,14,41,181
351,14,41,182
352,16,42,183
353,16,39,180
354,17,38,181
355,17,34,183
356,18,37,170
357,17,39,182
358,15,40,184
359,18,38,168
360,17,34,179
361,17,36,180
362,17,32,180
363,15,32,170
364,16,29,175
365,17,27,188
366,17,26,188
367,16,25,187
368,16,25,179
369,17,25,195
370,18,27,201
371,19,26,204
372,21,23,205
373,22,23,194
374,22,24,213
375,23,25,205
376,21,22,210
377,21,20,227
378,19,20,227
379,18,22,219
380,18,20,233
381,18,17,226
382,16,18,240
383,16,18,238
384,18,18,237
385,14,18,228
386,13,19,236
387,11,20,244
388,11,22,246
389,11,23,240
390,10,23,241
391,11,26,237
392,11,27,229
393,11,30,235
394,10,31,236
395,9,32,231
396,11,30,241
397,12,31,232
398,10,32,221
399,9,33,224
400,10,35,225
401,10,38,223
402,9,39,218
403,8,39,218
404,8,40,208
405,9,39,215
406,10,40,213
407,10,38,202
408,8,35,191
409,7,40,193
410,5,43,190
411,4,45,177
412,4,48,184
413,4,50,180
414,4,51,176
415,4,49,162
416,5,46,175
417,5,47,179
418,3,51,165
419,3,53,173
420,2,60,155
421,2,64,167
422,2,61,157
423,2,62,151
424,2,64,143
425,2,68,139
426,2,65,123
427,2,59,128
428,2,58,116
429,2,53,122
430,2,55,120
431,2,54,135
432,2,51,128
433,2,49,128
434,2,46,125
435,2,46,138
436,2,44,137
437,2,42,130
438,2,42,135
439,2,43,133
440,2,40,139
441,2,38,136
442,2,40,150
443,3,42,143
444,3,43,170
445,3,38,162
446,3,38,164
447,4,42,185
448,4,41,168
449,4,46,175
450,4,48,159
451,4,52,166
452,2,52,150
453,2,52,152
454,2,51,154
455,2,56,155
456,3,58,152
457,3,62,153
458,3,63,158
459,3,57,153
460,3,58,143
461,4,60,145
462,4,66,159
463,4,67,145
464,4,67,136
465,4,64,140
466,6,57,126
467,6,53,134
468,6,52,143
469,6,52,143
470,6,47,141
471,6,46,141
472,4,47,132
473,5,49,138
474,5,47,127
475,5,43,124
476,6,44,125
477,7,46,139
478,7,45,129
479,7,42,157
480,8,46,158
481,8,47,156
482,9,48,148
483,9,49,149
484,9,51,151
485,10,52,155
486,12,52,147
487,12,53,148
488,8,50,162
489,7,49,159
490,5,51,162
491,5,55,148
492,5,60,162
493,5,58,149
494,5,56,167
495,5,59,166
496,6,58,159
497,6,49,169
498,6,42,163
499,7,43,161
500,7,49,174
501,7,49,174
