,Wolves,Sheep,Grass
0,10,50,202
1,10,49,186
2,10,52,175
3,11,54,169
4,12,56,163
5,12,58,151
6,12,60,145
7,13,56,148
8,14,56,144
9,16,51,139
10,17,50,140
11,18,51,136
12,19,47,130
13,21,44,133
14,23,43,136
15,26,41,134
16,31,42,132
17,33,45,126
18,36,41,128
19,38,33,136
20,38,29,138
21,41,27,152
22,45,27,167
23,47,28,161
24,39,30,190
25,40,29,205
26,39,28,213
27,39,29,220
28,43,29,213
29,43,33,229
30,40,31,213
31,41,33,224
32,37,30,210
33,37,28,225
34,32,29,226
35,29,30,227
36,29,30,229
37,34,26,229
38,37,27,229
39,36,24,222
40,37,22,232
41,35,21,228
42,36,24,229
43,32,21,231
44,30,20,223
45,32,17,220
46,31,17,215
47,29,16,217
48,31,15,221
49,26,14,237
50,25,14,232
51,23,15,241
52,25,13,258
53,29,15,261
54,31,16,263
55,28,15,256
56,32,15,267
57,32,16,264
58,27,18,277
59,29,17,277
60,28,16,274
61,27,16,272
62,29,14,266
63,27,15,275
64,28,13,268
65,24,13,280
66,22,12,286
67,20,12,280
68,18,12,287
69,18,12,285
70,17,12,283
71,13,13,278
72,15,14,279
73,16,15,288
74,11,15,288
75,12,15,279
76,12,16,286
77,13,17,283
78,14,17,281
79,10,16,273
80,9,16,281
81,8,20,275
82,10,22,278
83,11,20,269
84,12,23,272
85,12,24,270
86,14,28,263
87,14,29,253
88,9,31,245
89,11,33,239
90,11,33,231
91,10,35,225
92,9,37,226
93,9,38,216
94,6,36,211
95,6,36,215
96,6,35,201
97,5,36,200
98,5,35,195
99,5,39,197
100,5,41,182
101,5,43,187
102,6,39,190
103,4,36,177
104,3,37,177
105,2,36,180
106,2,38,181
107,2,40,189
108,2,42,191
109,3,42,195
110,3,39,206
111,3,38,210
112,5,39,202
113,6,42,189
114,6,43,186
115,7,42,184
116,7,44,172
117,8,44,180
118,6,40,187
119,4,41,177
120,4,41,182
121,5,44,168
122,5,45,166
123,5,50,172
124,6,46,167
125,6,42,166
126,6,46,156
127,6,50,141
128,6,53,132
129,7,54,123
130,7,51,129
131,7,44,117
132,7,51,117
133,9,51,125
134,10,49,132
135,11,50,151
136,12,45,136
137,13,44,143
138,15,43,130
139,15,43,145
140,18,41,133
141,16,40,138
142,20,39,145
143,25,40,141
144,26,39,143
145,28,38,144
146,26,36,133
147,27,37,139
148,28,37,152
149,26,36,157
150,26,37,163
151,25,39,167
152,25,40,165
153,29,45,163
154,32,43,158
155,29,44,151
156,29,44,171
157,30,47,172
158,30,44,164
159,34,43,172
160,31,35,184
161,32,31,187
162,28,35,180
163,24,30,188
164,22,22,198
165,23,24,202
166,20,23,208
167,23,23,198
168,25,24,213
169,19,24,208
170,20,22,212
171,19,23,212
172,21,22,216
173,22,25,220
174,24,24,237
175,28,25,237
176,29,23,234
177,28,24,237
178,24,25,250
179,26,17,250
180,28,15,244
181,31,18,248
182,34,19,257
183,35,14,259
184,35,13,254
185,29,13,256
186,28,13,271
187,29,13,275
188,22,12,268
189,25,11,279
190,24,10,277
191,20,11,280
192,20,10,284
193,18,10,283
