,Wolves,Sheep,Grass
0,10,50,198
1,10,50,182
2,10,54,179
3,10,55,176
4,10,54,162
5,10,52,155
6,10,52,148
7,10,54,147
8,10,53,140
9,10,53,139
10,10,53,133
11,10,54,131
12,10,55,126
13,10,57,129
14,10,57,126
15,10,56,115
16,10,55,108
17,10,56,105
18,10,54,104
19,10,58,104
20,10,58,103
21,10,62,117
22,10,64,105
23,10,64,113
24,10,68,137
25,10,69,125
26,10,71,123
27,10,73,120
28,10,71,123
29,10,70,128
30,10,73,120
31,10,75,127
32,10,73,129
33,10,75,145
34,10,77,131
35,10,78,107
36,10,79,101
37,11,82,123
38,11,84,112
39,11,86,107
40,11,88,90
41,11,90,91
42,11,89,99
43,11,92,86
44,11,94,83
45,11,95,89
46,11,98,79
47,13,96,97
48,13,99,88
49,13,98,82
50,13,100,72
51,13,102,61
52,15,99,65
53,15,100,70
54,15,98,88
55,15,96,72
56,15,97,85
57,15,94,104
58,15,93,85
59,15,95,110
60,16,94,94
61,16,93,111
62,16,91,107
63,16,90,102
64,16,92,90
65,16,91,90
66,16,88,95
67,16,84,108
68,16,84,96
69,16,86,128
70,16,85,115
71,16,83,134
72,16,82,134
73,16,88,123
74,16,89,130
75,16,87,132
76,17,88,114
77,17,89,118
78,17,84,108
79,17,85,121
80,18,86,104
81,18,84,113
82,18,89,100
83,18,91,110
84,18,93,126
85,18,89,117
86,18,82,101
87,18,78,102
88,18,75,103
89,18,76,99
90,19,77,97
91,19,77,113
92,19,77,112
93,21,77,93
94,21,77,93
95,21,73,102
96,21,72,89
97,21,70,93
98,21,68,106
99,21,69,96
100,21,69,95
101,21,68,100
102,21,66,107
103,22,63,119
104,22,66,121
105,23,65,103
106,23,66,111
107,23,63,126
108,24,60,114
109,24,55,116
110,24,55,134
111,24,56,130
112,24,57,118
113,24,57,145
114,25,59,148
115,25,56,138
116,25,55,142
117,25,50,140
118,25,51,146
119,25,49,159
120,25,50,153
121,25,51,174
122,25,53,178
123,25,51,167
124,25,50,169
125,25,48,169
126,25,46,177
127,27,49,180
128,28,48,190
129,27,47,190
130,27,47,178
131,27,45,195
132,27,45,190
133,27,45,183
134,27,43,178
135,27,43,184
136,28,42,186
137,28,39,190
138,29,39,183
139,30,37,181
140,30,38,190
141,30,39,185
142,30,38,176
143,30,38,184
144,31,39,171
145,31,39,182
146,31,38,172
147,32,37,181
148,32,37,184
149,32,33,189
150,32,33,195
151,32,31,188
152,32,33,194
153,32,29,186
154,32,28,211
155,31,29,211
156,32,29,210
157,32,30,208
158,33,30,206
159,33,31,198
160,33,33,207
161,33,31,199
162,34,30,212
163,34,29,204
164,34,31,214
165,34,31,211
166,34,29,206
167,34,25,196
168,34,23,202
169,34,22,214
170,34,27,214
171,34,29,210
172,34,28,212
173,34,29,223
174,34,30,218
175,35,27,217
176,36,25,208
177,34,26,210
178,34,26,213
179,34,27,222
180,34,26,225
181,34,25,224
182,34,23,224
183,34,22,216
184,35,21,218
185,37,19,223
186,38,17,237
187,38,18,256
188,38,19,251
189,38,20,243
190,39,20,249
191,39,21,243
192,39,20,247
193,39,18,240
194,39,18,243
195,39,17,248
196,40,17,242
197,40,17,254
198,40,18,254
199,40,17,253
200,41,17,251
201,44,17,242
202,44,17,245
203,45,17,249
204,45,18,255
205,47,16,255
206,47,11,250
207,47,11,253
208,48,13,257
209,50,10,260
210,50,11,262
211,52,12,264
212,53,13,261
213,54,11,277
214,52,10,284
215,53,10,281
216,53,10,287
217,52,12,290
218,52,10,295
219,50,9,292
220,50,7,300
221,50,7,306
222,50,8,314
223,51,9,322
224,47,10,319
225,46,10,323
226,46,9,327
227,47,9,330
228,44,8,328
229,42,9,335
230,42,8,333
231,42,9,336
232,42,8,335
233,41,6,337
234,40,5,336
235,41,3,338
236,41,2,341
237,41,2,349
238,41,2,353
239,41,2,355
240,41,2,355
241,41,2,357
242,42,2,357
243,42,2,357
244,42,2,357
245,38,2,364
246,37,2,366
247,36,2,367
248,37,2,370
249,35,2,373
250,35,2,371
251,36,1,379
252,35,1,379
253,33,1,379
254,29,1,382
255,29,1,382
256,30,1,383
257,30,1,382
258,30,1,381
259,30,1,381
260,30,1,382
261,31,2,381
262,31,2,381
263,32,2,383
264,32,2,381
265,32,3,380
266,32,3,378
267,33,3,376
268,32,3,377
269,29,3,377
270,29,3,380
271,27,3,379
272,25,3,378
273,25,3,377
274,26,3,376
275,26,3,376
276,27,3,376
277,27,3,375
278,27,3,373
279,27,3,371
280,27,3,370
281,27,4,370
282,25,4,369
283,25,4,369
284,26,3,371
285,26,3,372
286,26,1,371
287,26,1,376
288,26,1,375
289,26,1,376
290,26,1,376
291,26,1,377
292,26,1,377
293,27,1,379
294,27,1,380
295,27,1,381
296,28,1,380
297,28,1,382
298,28,1,382
299,28,2,386
300,28,2,387
301,29,2,387
302,29,2,386
303,29,2,387
304,29,1,387
305,27,1,386
306,27,1,386
307,27,1,385
308,26,1,384
309,27,1,385
310,28,1,384
311,28,1,384
312,28,2,383
313,28,2,382
314,28,2,381
315,28,2,380
316,28,3,379
317,27,4,376
318,27,4,374
319,26,3,373
320,24,3,374
321,24,3,376
322,21,2,373
323,21,3,373
324,20,3,371
325,20,3,371
326,20,3,372
327,20,3,373
328,20,3,373
329,20,3,374
330,20,4,373
331,20,4,372
332,20,4,373
333,19,4,371
334,19,4,370
335,19,4,372
336,20,4,368
337,21,4,370
338,20,4,370
339,20,4,368
340,18,6,366
341,18,6,362
342,18,7,361
343,17,7,357
344,17,8,356
345,16,8,353
346,16,8,349
347,16,11,347
348,16,11,345
349,14,11,340
350,13,13,333
351,12,13,327
352,12,14,324
353,12,15,319
354,12,15,320
355,12,18,315
356,12,19,311
357,12,20,304
358,13,21,302
359,13,22,303
360,13,22,293
361,13,22,288
362,13,24,281
363,13,24,271
364,13,27,266
365,13,28,255
366,13,31,252
367,13,29,237
368,13,30,228
369,13,31,223
370,13,33,227
371,13,37,223
372,13,40,220
373,13,41,213
374,13,40,203
375,13,36,202
376,13,36,201
377,12,37,197
378,12,39,192
379,12,41,186
380,12,41,173
381,12,43,176
382,12,42,168
383,13,46,183
384,14,46,186
385,15,48,182
386,15,49,166
387,15,47,166
388,15,49,181
389,15,49,179
390,15,50,173
391,15,50,159
392,15,54,154
393,15,55,157
394,15,59,149
395,13,59,149
396,13,61,149
397,13,63,134
398,13,62,131
399,13,64,137
400,13,66,123
401,12,67,122
402,12,66,116
403,12,66,129
404,12,69,119
405,12,70,131
406,12,71,132
407,12,71,128
408,12,72,111
409,12,75,119
410,12,79,107
411,12,80,120
412,12,80,111
413,12,81,114
414,12,80,110
415,12,83,108
416,12,80,115
417,12,79,128
418,12,76,121
419,12,79,120
420,12,80,118
421,12,81,115
422,12,81,102
423,12,81,103
424,13,81,105
425,13,80,100
426,14,82,96
427,14,83,94
428,15,80,96
429,15,83,102
430,15,87,100
431,15,90,98
432,15,90,100
433,15,87,108
434,15,88,94
435,15,90,94
436,15,85,86
437,15,89,95
438,15,90,102
439,15,89,98
440,15,95,83
441,15,94,84
442,15,96,96
443,15,94,93
444,16,93,95
445,16,94,81
446,16,93,80
447,16,93,88
448,16,91,87
449,16,87,87
450,16,86,87
451,16,83,89
452,16,80,105
453,16,79,93
454,16,79,109
455,16,74,114
456,16,71,104
457,16,74,126
458,16,74,123
459,16,78,124
460,16,76,119
461,16,76,106
462,16,77,117
463,16,83,111
464,16,83,126
465,16,80,109
466,16,80,116
467,16,81,133
468,16,77,122
469,16,75,141
470,16,73,126
471,16,77,133
472,16,77,118
473,16,75,115
474,16,76,126
475,16,76,116
476,16,75,125
477,16,72,120
478,16,72,124
479,16,71,114
480,16,68,133
481,17,68,121
482,17,66,124
483,17,67,111
484,17,67,138
485,17,67,124
486,17,67,125
487,17,67,132
488,17,71,131
489,17,70,129
490,17,68,132
491,17,70,111
492,17,71,133
493,17,71,118
494,18,68,130
495,18,66,117
496,18,68,117
497,18,68,128
498,18,66,146
499,19,67,145
500,19,65,130
501,19,65,130
