,Wolves,Sheep,Grass
0,10,50,214
1,10,50,196
2,10,52,182
3,10,51,173
4,10,49,170
5,10,50,169
6,10,50,160
7,10,49,155
8,10,49,153
9,10,45,153
10,10,36,153
11,10,36,157
12,10,35,158
13,10,32,158
14,10,31,157
15,10,32,151
16,10,33,151
17,10,33,156
18,10,33,165
19,10,33,159
20,10,33,157
21,10,33,149
22,10,29,172
23,10,24,184
24,10,23,196
25,10,21,212
26,10,20,204
27,10,18,210
28,10,17,218
29,10,16,233
30,10,16,224
31,10,15,232
32,10,15,236
33,10,14,232
34,10,13,239
35,10,12,242
36,10,12,250
37,10,13,257
38,10,13,262
39,10,13,270
40,10,10,279
41,10,9,275
42,10,8,287
43,10,9,285
44,10,9,287
45,10,10,289
46,10,10,298
47,10,10,302
48,10,10,296
49,10,10,299
50,10,10,303
51,10,10,298
52,10,10,300
53,10,12,300
54,10,15,299
55,10,15,304
56,10,16,296
57,10,16,294
58,10,19,293
59,10,19,298
60,10,18,292
61,9,17,286
62,9,18,282
63,9,19,274
64,9,19,269
65,9,19,266
66,9,20,265
67,9,20,261
68,9,20,260
69,9,19,250
70,9,20,255
71,9,19,255
72,9,19,251
73,9,20,242
74,9,20,237
75,9,20,240
76,9,20,234
77,9,20,231
78,9,21,225
79,9,22,223
80,9,24,214
81,9,24,221
82,9,25,213
83,9,28,215
84,9,28,204
85,9,29,213
86,9,31,209
87,9,31,202
88,9,29,199
89,9,29,207
90,9,31,194
91,9,32,196
92,9,32,181
93,9,33,180
94,9,33,191
95,9,30,183
96,9,29,198
97,9,30,188
98,9,30,190
99,10,31,201
100,10,30,198
101,10,29,188
102,10,26,191
103,10,26,208
104,10,25,209
105,10,25,210
106,10,23,199
107,10,22,201
108,10,23,213
109,10,23,210
110,10,23,216
111,10,21,210
112,10,22,212
113,11,23,218
114,11,23,221
115,11,22,228
116,11,19,225
117,11,21,241
118,11,20,233
119,11,17,243
120,11,16,237
121,11,15,252
122,11,16,253
123,11,15,249
124,11,14,248
125,11,13,261
126,11,13,254
127,11,13,260
128,12,14,270
129,13,14,273
130,13,14,272
131,13,14,269
132,13,15,261
133,13,17,269
134,14,18,259
135,16,18,270
136,17,18,262
137,15,17,258
138,14,16,250
139,14,17,250
140,14,17,254
141,14,19,245
142,13,19,245
143,14,18,244
144,14,18,241
145,14,18,240
146,14,20,239
147,14,19,229
148,14,19,230
149,14,19,222
150,14,20,224
151,13,21,234
152,13,22,236
153,13,22,239
154,13,23,232
155,13,21,237
156,13,22,241
157,13,22,238
158,12,22,242
159,12,23,239
160,13,23,229
161,13,19,236
162,14,18,240
163,14,18,233
164,14,17,251
165,14,17,246
166,14,17,252
167,14,16,247
168,14,15,264
169,14,13,261
170,13,12,264
171,13,12,274
172,13,12,269
173,13,10,276
174,14,9,278
175,15,9,275
176,15,10,287
177,14,10,294
178,14,10,300
179,14,10,296
180,14,11,304
181,15,11,317
182,16,14,312
183,16,14,315
184,16,15,311
185,12,15,308
186,13,14,307
187,14,14,316
188,15,14,317
189,15,13,315
190,16,13,312
191,16,13,308
192,16,13,310
193,16,12,309
194,14,11,310
195,12,11,305
196,12,10,300
197,10,10,299
198,9,10,296
199,9,9,295
200,9,10,288
201,9,9,294
202,9,9,291
203,9,9,298
