,Wolves,Sheep,Grass
0,10,50,215
1,10,50,200
2,10,51,192
3,10,52,181
4,10,52,169
5,11,51,151
6,11,51,147
7,11,53,145
8,11,50,131
9,11,49,129
10,11,50,134
11,11,50,126
12,11,48,120
13,11,48,121
14,11,49,121
15,11,50,121
16,11,51,118
17,11,45,115
18,11,42,116
19,11,42,123
20,11,43,127
21,11,39,117
22,11,38,157
23,11,34,171
24,11,32,159
25,11,34,166
26,11,34,192
27,11,34,180
28,11,32,188
29,11,31,208
30,11,32,207
31,11,31,198
32,11,30,221
33,11,29,219
34,11,29,217
35,11,29,205
36,11,29,215
37,11,30,206
38,11,33,213
39,11,30,204
40,11,32,197
41,10,31,205
42,10,34,196
43,10,35,200
44,10,35,194
45,11,31,196
46,11,29,197
47,12,29,208
48,12,28,205
49,12,29,204
50,12,31,204
51,12,27,194
52,12,26,196
53,12,28,194
54,12,28,196
55,12,30,206
56,12,33,205
57,12,31,204
58,12,31,192
59,12,27,194
60,13,27,196
61,13,26,192
62,13,24,191
63,13,24,195
64,13,25,191
65,13,24,193
66,13,24,198
67,14,23,201
68,14,23,194
69,15,24,195
70,16,24,208
71,14,24,201
72,12,22,209
73,12,21,202
74,12,21,209
75,12,21,220
76,12,22,219
77,12,23,222
78,12,23,229
79,12,23,229
80,12,23,219
81,11,23,236
82,11,22,235
83,11,21,228
84,11,20,243
85,11,20,238
86,11,20,228
87,11,20,229
88,13,20,229
89,13,20,217
90,13,20,222
91,14,20,213
92,14,22,217
93,14,21,214
94,14,20,213
95,14,19,221
96,14,17,212
97,12,18,212
98,12,16,219
99,13,16,215
100,13,15,234
101,12,17,236
102,11,17,229
103,11,16,239
104,11,15,239
105,11,14,233
106,11,14,252
107,12,14,256
108,12,15,256
109,12,15,252
110,13,14,258
111,13,15,272
112,13,17,264
113,13,19,270
114,13,20,282
115,13,20,275
116,13,20,268
117,12,20,265
118,10,19,275
119,10,21,271
120,11,20,265
121,11,20,259
122,10,20,255
123,8,20,252
124,8,21,258
125,8,23,255
126,8,22,248
127,8,23,240
128,8,23,236
129,8,24,232
130,8,25,226
131,8,26,226
132,8,27,218
133,8,27,219
134,8,27,222
135,8,29,223
136,8,30,217
137,9,29,208
138,9,29,212
139,9,29,211
140,9,27,217
141,8,27,217
142,8,28,212
143,8,28,210
144,8,29,213
145,8,29,223
146,7,27,216
147,7,25,215
148,7,25,213
149,7,24,209
150,7,26,221
151,7,26,218
152,7,27,218
153,7,27,216
154,7,26,201
