,Wolves,Sheep,Grass
0,10,50,195
1,10,50,174
2,10,52,166
3,10,55,162
4,11,60,152
5,11,62,144
6,11,62,142
7,12,59,137
8,14,59,132
9,16,58,130
10,17,54,130
11,18,49,136
12,19,46,132
13,20,46,129
14,20,45,125
15,22,43,127
16,19,40,128
17,19,42,131
18,20,41,146
19,16,44,142
20,17,43,137
21,17,42,153
22,18,45,142
23,16,40,154
24,15,37,159
25,17,36,187
26,19,32,179
27,19,28,186
28,19,24,205
29,21,25,208
30,23,28,206
31,24,26,203
32,25,24,207
33,28,24,200
34,29,22,208
35,27,22,215
36,26,20,227
37,26,20,230
38,23,16,224
39,25,15,221
40,25,15,231
41,23,14,238
42,23,13,257
43,24,15,248
44,22,15,254
45,23,19,261
46,24,21,261
47,24,20,262
48,27,15,254
49,24,15,264
50,24,14,266
51,22,14,257
52,23,15,265
53,24,15,262
54,23,18,267
55,21,19,270
56,21,21,262
57,21,19,269
58,24,21,260
59,21,21,264
60,22,22,261
61,17,21,263
62,18,25,254
63,16,25,253
64,17,24,255
65,15,24,247
66,13,25,252
67,11,27,250
68,10,29,250
69,11,29,236
70,11,31,241
71,10,31,229
72,9,31,234
73,9,29,227
74,7,27,220
75,8,31,221
76,8,32,219
77,8,34,207
78,8,35,205
79,7,36,204
80,7,34,210
81,7,35,203
82,8,33,192
83,8,34,194
84,8,32,196
85,8,31,189
86,8,32,192
87,9,31,189
88,10,32,188
89,7,33,192
90,8,36,191
91,9,38,197
92,9,36,197
93,9,37,189
94,7,36,194
95,7,38,194
96,7,36,196
97,7,36,196
98,7,37,185
99,7,36,197
100,7,36,195
101,7,37,187
102,7,36,188
103,6,40,192
104,6,42,195
105,6,45,194
106,6,47,182
107,6,50,180
108,6,52,168
109,7,55,166
110,6,54,174
111,6,53,165
112,6,53,156
113,6,56,153
114,6,56,149
115,6,52,156
116,7,51,147
117,8,47,163
118,8,45,153
119,8,42,152
120,8,42,159
121,8,40,148
122,8,43,147
123,9,37,157
124,9,42,144
125,10,45,168
126,10,41,156
127,10,37,177
128,12,36,173
129,13,35,157
130,13,35,173
131,14,38,166
132,14,40,164
133,14,40,175
134,14,41,178
135,14,41,168
136,14,38,178
137,15,39,176
138,16,42,179
139,17,43,180
140,18,40,179
141,18,35,167
142,19,36,170
143,18,38,175
144,21,38,175
145,22,38,171
146,23,36,161
147,23,38,170
148,25,39,162
149,25,39,167
150,27,36,181
151,26,38,178
152,23,36,169
153,22,33,175
154,23,34,187
155,22,34,178
156,23,33,185
157,25,32,175
158,25,30,179
159,24,28,193
160,21,23,200
161,23,25,192
162,22,24,201
163,21,25,190
164,21,23,194
165,22,22,209
166,19,22,207
167,18,22,216
168,19,23,217
169,20,23,208
170,19,22,210
171,18,22,222
172,18,23,213
173,18,23,211
174,17,22,226
175,17,22,227
176,16,23,232
177,18,24,226
178,17,26,227
179,14,28,226
180,13,31,222
181,12,27,217
182,11,29,218
183,11,30,230
184,11,30,224
185,11,28,223
186,12,27,214
187,11,26,213
188,10,26,216
189,11,28,206
190,11,28,214
191,12,27,210
192,13,28,212
193,14,31,206
194,16,36,214
195,17,33,213
196,20,33,201
197,20,33,203
198,19,30,204
199,20,29,204
200,22,29,204
201,19,27,193
202,20,27,204
203,17,27,206
204,16,27,200
205,16,24,217
206,16,27,210
207,16,28,208
208,16,27,219
209,17,26,208
210,16,28,217
211,17,27,206
212,14,30,217
213,12,31,212
214,13,30,212
215,11,31,216
216,11,33,203
217,13,33,211
218,14,32,197
219,16,29,199
220,13,31,197
221,14,31,213
222,14,33,217
223,14,33,210
224,14,32,213
225,12,30,206
226,14,29,208
227,10,30,218
228,11,33,211
229,11,34,220
230,12,38,222
231,12,38,209
232,13,35,219
233,11,35,211
234,9,35,220
235,8,37,216
236,8,36,210
237,8,36,225
238,8,33,232
239,9,31,226
240,9,32,237
241,7,32,228
242,7,33,232
243,7,33,223
244,6,35,233
245,6,31,229
246,6,30,219
247,7,32,218
248,7,27,215
249,7,29,208
250,7,28,211
251,7,29,224
252,7,32,224
253,8,32,213
254,8,33,205
255,8,35,204
256,8,36,209
257,6,36,199
258,6,37,201
259,6,38,200
260,6,38,194
261,6,39,186
262,7,44,187
263,6,41,193
264,6,39,191
265,6,40,187
266,6,42,187
267,6,43,174
268,6,44,182
269,7,43,184
270,7,41,178
271,8,45,174
272,8,45,163
273,8,48,165
274,8,51,158
275,9,51,159
276,10,51,151
277,10,53,145
278,10,56,151
279,10,55,140
280,10,52,141
281,10,54,142
282,10,50,148
283,10,43,146
284,10,46,138
285,10,47,138
286,9,47,141
287,9,43,139
288,9,44,154
289,9,46,145
290,10,44,147
291,10,49,134
292,10,51,138
293,10,53,148
294,11,55,131
295,11,52,154
296,11,50,158
297,11,49,147
298,11,48,155
299,11,48,167
300,9,50,167
301,10,47,166
302,10,48,167
303,10,47,159
304,10,45,160
305,10,43,160
306,10,42,172
307,12,38,167
308,12,38,168
309,13,39,175
310,13,37,166
311,14,37,165
312,13,39,167
313,13,39,178
314,13,35,164
315,11,34,175
316,12,33,181
317,12,35,181
318,13,37,180
319,14,36,170
320,12,35,178
