,Wolves,Sheep,Grass
0,10,50,210
1,11,52,190
2,12,53,180
3,12,55,171
4,12,55,164
5,12,54,155
6,12,55,150
7,12,57,145
8,13,56,138
9,13,57,133
10,13,55,129
11,13,55,125
12,13,55,123
13,13,55,121
14,14,56,120
15,14,53,117
16,14,53,113
17,15,52,114
18,16,52,111
19,16,49,112
20,16,48,117
21,16,49,108
22,16,52,125
23,16,50,150
24,16,52,146
25,16,52,138
26,16,53,160
27,16,54,145
28,17,54,160
29,18,55,145
30,16,54,156
31,15,55,151
32,15,57,141
33,15,58,149
34,15,58,136
35,15,59,152
36,15,56,139
37,15,56,138
38,14,57,149
39,14,61,135
40,14,63,131
41,14,64,137
42,14,62,135
43,14,63,122
44,14,60,123
45,14,58,138
46,14,57,140
47,14,57,147
48,15,57,144
49,15,54,143
50,15,53,135
51,15,53,140
52,15,54,159
53,15,54,158
54,15,57,148
55,15,55,155
56,15,59,143
57,16,63,154
58,16,61,135
59,16,61,134
60,17,55,131
61,17,55,144
62,17,55,147
63,17,56,142
64,17,56,128
65,17,55,131
66,17,56,145
67,18,55,137
68,20,53,126
69,20,52,144
70,20,55,131
71,20,53,130
72,20,51,137
73,20,52,142
74,20,51,131
75,20,50,140
76,20,49,143
77,20,48,135
78,20,48,154
79,21,49,139
80,21,48,157
81,22,44,160
82,22,45,160
83,22,43,149
84,22,42,157
85,21,42,162
86,21,45,173
87,21,46,180
88,21,46,174
89,21,48,169
90,21,49,173
91,20,51,168
92,21,47,155
93,21,46,160
94,22,46,174
95,22,45,161
96,22,46,168
97,22,47,180
98,22,46,166
99,22,45,169
100,21,48,178
101,23,48,175
102,24,48,177
103,24,49,182
104,25,49,190
105,25,50,184
106,26,53,190
107,26,51,190
108,26,51,182
109,24,47,188
110,22,47,192
111,22,47,191
112,21,46,204
113,21,44,204
114,19,45,198
115,18,46,196
116,18,47,188
117,19,41,176
118,19,42,176
119,19,44,177
120,19,41,176
121,19,40,172
122,19,41,165
123,19,41,158
124,19,40,155
125,20,41,151
126,22,39,148
127,23,43,141
128,21,44,143
129,20,46,147
130,20,46,159
131,20,45,156
132,20,48,144
133,20,44,153
134,21,41,143
135,21,39,151
136,22,38,156
137,20,37,158
138,19,37,165
139,19,38,167
140,19,42,170
141,19,42,156
142,19,41,179
143,19,43,170
144,19,41,186
145,19,40,172
146,19,42,173
147,19,43,179
148,19,44,171
149,19,45,167
150,18,45,160
151,18,44,175
152,19,44,163
153,19,47,176
154,18,45,167
155,18,50,178
156,18,49,171
157,17,49,156
158,17,49,157
159,17,47,155
160,18,48,172
161,18,51,161
162,18,50,168
163,18,49,153
164,18,49,155
165,18,51,149
166,18,49,165
167,18,48,150
168,18,48,166
169,18,51,153
170,19,51,148
171,19,52,156
172,19,54,145
173,20,54,163
174,20,51,155
175,20,49,151
176,20,48,160
177,20,44,166
178,20,43,155
179,20,41,159
180,21,42,172
181,23,44,162
182,23,44,160
183,21,43,165
184,20,43,162
185,19,43,166
186,19,42,169
187,20,42,160
188,20,42,172
189,20,40,174
190,20,42,163
191,20,43,174
192,19,42,163
193,19,45,165
194,19,45,166
195,17,43,151
196,17,41,157
197,17,42,145
198,17,43,133
199,18,44,135
200,19,41,144
201,19,44,134
202,19,43,132
203,19,43,141
204,19,44,139
205,18,45,141
206,18,49,154
207,18,52,151
208,19,53,139
209,20,51,150
210,19,50,143
211,20,50,153
212,20,50,143
213,20,53,161
214,20,51,167
215,20,52,152
216,21,52,153
217,21,51,167
218,19,52,157
219,19,52,169
220,18,54,178
221,18,55,165
222,18,58,166
223,19,58,162
224,19,60,148
225,20,56,164
226,20,54,168
227,21,55,155
228,21,58,171
229,22,56,169
230,22,55,157
231,22,53,162
232,22,52,150
233,22,52,150
234,21,52,147
235,20,53,137
236,19,56,154
237,19,52,142
238,19,52,144
239,21,54,153
240,21,53,144
241,21,55,143
242,21,51,149
243,21,48,134
244,21,47,144
245,21,48,164
246,21,46,164
247,21,47,164
248,21,43,165
249,22,40,150
250,22,36,169
251,22,33,161
252,22,32,176
253,22,32,165
254,22,30,186
255,22,29,180
256,22,29,192
257,22,29,181
258,22,28,196
259,22,25,187
260,23,24,190
261,24,24,203
262,24,23,215
263,24,20,225
264,24,20,227
265,24,20,228
266,25,19,221
267,25,19,223
268,26,20,233
269,27,21,224
270,27,21,228
271,27,22,241
272,25,22,241
273,25,23,241
274,25,24,242
275,27,24,237
276,28,23,235
277,29,23,236
278,30,24,245
279,30,23,246
280,30,24,249
281,30,26,241
282,29,27,243
283,30,32,234
284,30,31,236
285,30,30,227
286,30,30,222
287,30,30,221
288,30,31,229
289,29,33,227
290,29,32,214
291,28,31,220
292,28,30,216
293,28,29,228
294,28,27,229
295,27,25,224
296,27,25,219
297,26,27,230
298,26,26,226
299,26,25,216
300,27,23,214
301,27,23,212
302,27,20,216
303,28,20,225
304,27,21,228
305,27,22,219
306,27,23,218
307,27,23,219
308,27,25,222
309,27,26,220
310,26,26,230
311,26,27,219
312,26,27,215
313,26,30,213
314,26,31,220
315,23,31,207
316,23,33,208
317,23,31,209
318,22,30,202
319,21,27,205
320,19,27,210
321,18,27,214
322,17,29,208
323,17,30,208
324,17,31,196
325,17,31,190
326,17,31,190
327,17,29,189
328,16,28,195
329,16,29,183
330,16,28,185
331,16,28,192
332,16,28,206
333,16,28,199
334,16,28,203
335,14,28,207
336,14,32,211
337,14,34,219
338,14,35,209
339,15,35,218
340,13,38,212
341,11,41,196
342,11,44,190
343,11,47,191
344,11,47,200
345,9,47,203
346,9,48,188
347,9,50,198
348,9,50,196
349,9,53,194
350,8,57,185
351,8,60,173
352,8,63,165
353,8,66,151
354,8,67,148
355,7,67,138
356,7,66,142
357,7,66,140
358,7,68,122
359,8,70,124
360,8,68,118
361,8,69,106
362,8,70,116
363,8,73,105
364,8,73,120
365,8,77,113
366,8,76,111
367,8,78,99
368,8,81,92
369,8,81,79
370,8,77,80
371,8,81,106
372,9,80,90
373,9,82,90
374,9,80,87
375,9,79,85
376,9,79,99
377,9,80,80
378,9,80,88
379,9,80,103
380,9,79,91
381,9,82,110
382,9,83,91
383,9,87,93
384,9,87,89
385,10,88,104
386,10,86,83
387,10,90,90
388,10,90,98
389,10,87,98
390,10,83,103
391,10,81,104
392,11,82,109
393,11,80,95
394,11,84,94
395,11,87,97
396,11,87,106
397,11,81,113
398,12,84,99
399,12,83,91
400,12,85,92
401,12,86,102
402,12,84,103
403,12,81,89
404,12,77,111
405,12,78,106
406,13,78,112
407,14,78,102
408,14,78,105
409,14,80,108
410,14,81,95
411,14,81,100
412,14,78,95
413,14,77,95
414,14,75,101
415,14,71,102
416,14,67,105
417,14,68,114
418,14,68,101
419,14,67,104
420,14,69,106
421,14,68,118
422,14,69,100
423,14,70,114
424,14,70,113
425,14,71,98
426,14,74,115
427,14,73,118
428,14,71,117
429,15,71,117
430,16,70,114
431,16,68,121
432,16,64,109
433,16,64,116
434,16,63,123
435,16,64,126
436,16,62,124
437,16,59,113
438,16,58,128
439,16,57,130
440,17,56,130
441,17,57,128
442,17,56,149
443,18,55,131
444,18,55,133
445,18,54,130
446,18,52,131
447,18,55,149
448,19,55,147
449,20,58,151
450,20,59,155
451,20,62,152
452,20,61,154
453,20,60,139
454,21,57,139
455,21,57,152
456,21,55,148
457,21,56,148
458,21,56,145
459,21,54,147
460,21,52,132
461,21,52,143
462,21,52,146
463,20,52,135
464,20,50,150
465,20,51,147
