,Wolves,Sheep,Grass
0,10,50,202
1,10,48,186
2,10,47,174
3,11,48,168
4,14,46,167
5,15,46,160
6,15,45,157
7,16,49,161
8,18,51,159
9,19,47,153
10,20,47,159
11,21,50,153
12,25,51,150
13,24,48,151
14,26,49,150
15,24,50,146
16,27,49,141
17,26,49,133
18,24,54,135
19,27,47,136
20,27,45,142
21,28,39,154
22,28,38,165
23,27,37,155
24,27,34,166
25,25,30,174
26,25,29,183
27,26,26,186
28,27,26,203
29,30,27,198
30,30,26,214
31,33,23,208
32,36,24,224
33,35,18,227
34,34,18,230
35,34,18,224
36,27,17,225
37,26,16,244
38,23,17,242
39,23,19,239
40,24,18,251
41,24,17,248
42,26,17,249
43,24,16,262
44,24,16,258
45,24,17,261
46,23,17,262
47,22,17,256
48,22,17,259
49,21,17,271
50,19,16,265
51,21,15,264
52,23,17,262
53,19,20,269
54,17,19,263
55,13,19,265
56,13,18,264
57,11,18,276
58,11,20,269
59,12,22,265
60,10,22,256
61,8,21,257
62,6,23,265
63,6,22,252
64,4,22,261
65,4,23,256
66,4,25,251
67,5,25,253
68,5,25,246
69,6,27,239
70,6,26,233
71,6,28,232
72,6,27,230
73,6,27,229
74,5,28,227
75,5,26,220
76,5,25,224
77,5,25,217
78,6,27,217
79,6,27,206
80,7,27,208
81,7,30,214
82,7,28,208
83,7,28,205
84,8,27,217
85,9,26,213
86,9,26,222
87,9,28,225
88,9,28,218
89,9,24,230
90,10,25,230
91,10,25,221
92,8,24,224
93,7,23,231
94,7,25,225
95,6,27,230
96,4,28,235
97,5,29,237
98,6,29,237
99,7,30,228
100,7,31,236
101,7,32,235
102,7,31,233
103,7,32,217
104,7,32,217
105,8,35,207
106,9,36,204
107,10,36,193
108,8,36,185
109,9,35,189
110,9,35,182
111,9,33,192
112,7,36,177
113,7,35,170
114,8,36,177
115,7,37,170
116,7,38,167
117,7,38,161
118,8,40,153
119,8,42,174
120,9,41,173
121,9,41,159
122,9,45,168
123,9,46,179
124,11,41,174
125,11,40,162
126,11,41,179
127,13,43,165
128,14,40,164
129,14,38,176
130,15,38,164
131,17,38,159
132,14,36,156
133,14,34,159
134,14,32,168
135,13,32,161
136,13,31,176
137,14,29,172
138,14,29,185
139,13,28,188
140,18,30,181
141,19,27,184
142,19,29,192
143,15,29,193
144,12,30,199
145,14,30,200
146,12,30,188
147,11,29,208
148,11,30,209
149,8,32,209
150,9,32,200
151,9,32,203
152,9,30,205
153,7,29,220
154,7,31,210
155,7,30,209
156,8,30,212
157,8,32,213
158,8,35,212
159,8,35,206
160,8,35,207
161,10,36,197
162,8,36,198
163,7,41,199
164,7,40,211
165,7,37,204
166,8,35,207
167,8,36,217
168,9,38,217
169,9,41,210
170,7,38,196
171,9,40,190
172,9,38,198
173,10,36,190
174,12,37,179
175,13,38,180
176,12,46,177
177,12,44,176
178,12,42,174
179,12,42,162
180,12,40,163
181,12,39,159
182,14,37,164
183,14,35,175
184,14,34,166
185,16,36,171
186,16,34,160
187,17,32,163
188,16,30,175
189,16,32,171
190,14,32,181
191,12,31,185
192,11,30,192
193,11,28,191
194,11,28,209
195,12,29,200
196,12,31,215
197,10,32,198
198,10,33,213
199,11,32,204
200,11,33,207
201,6,34,206
202,6,35,202
203,5,34,204
204,5,34,189
205,7,37,186
206,7,39,191
207,6,40,182
208,6,39,172
209,6,39,172
210,6,38,169
211,4,37,170
212,4,37,165
213,4,37,155
214,4,38,169
215,6,40,169
216,5,39,167
217,5,39,173
218,5,38,171
219,5,37,156
220,5,39,165
221,5,39,164
222,5,40,158
223,5,39,175
224,5,39,180
225,6,43,178
226,3,44,172
227,3,46,173
228,4,45,169
229,4,46,164
230,4,44,154
231,4,40,165
232,4,39,166
233,4,40,158
234,4,41,165
235,5,42,152
236,6,41,164
237,6,41,161
238,7,39,160
239,8,42,147
240,6,44,156
241,5,45,156
242,5,45,149
243,5,42,142
244,5,39,137
245,5,40,145
246,5,41,148
247,5,41,174
248,5,42,178
249,5,46,166
250,5,48,179
251,5,47,169
252,6,46,178
253,6,48,173
254,6,48,156
255,8,47,167
256,8,44,154
257,8,45,150
258,8,43,149
259,8,43,151
260,9,42,152
261,9,43,171
262,9,40,173
263,9,42,177
264,9,43,168
265,7,44,155
266,7,43,154
267,7,42,148
268,7,42,140
269,8,43,144
270,8,41,135
271,8,43,154
272,8,42,159
273,8,38,163
274,8,39,170
275,10,39,169
276,10,40,155
277,10,43,156
278,11,42,172
279,11,40,169
280,10,40,167
281,10,40,155
282,10,42,162
283,10,40,159
284,10,39,162
285,10,38,162
286,10,36,153
287,10,37,154
288,11,38,161
289,12,35,159
290,12,38,164
291,13,37,165
292,13,37,156
293,13,33,164
294,15,35,160
295,15,34,154
296,15,31,173
297,15,33,167
298,13,34,186
299,15,33,178
300,16,30,185
301,17,29,186
302,20,28,202
303,18,28,206
304,18,28,207
305,18,29,213
306,20,29,203
307,22,30,216
308,22,32,213
309,21,32,202
310,20,31,202
311,19,31,213
312,18,31,195
313,18,29,201
314,19,31,208
315,20,34,207
316,18,32,206
317,20,30,198
318,23,29,205
319,26,27,197
320,27,27,202
