,Wolves,Sheep,Grass
0,10,90,204
1,10,88,174
2,10,88,153
3,10,88,140
4,10,87,114
5,10,85,101
6,10,84,95
7,10,81,97
8,10,80,90
9,10,72,85
10,10,72,86
11,10,70,83
12,10,69,87
13,10,60,87
14,10,60,86
15,10,58,79
16,10,59,76
17,10,55,74
18,10,55,74
19,10,57,74
20,10,55,74
21,10,46,105
22,10,48,128
23,10,46,121
24,10,46,172
25,10,43,180
26,10,43,182
27,10,42,181
28,10,41,167
29,10,41,173
30,10,41,176
31,10,40,173
32,10,41,184
33,10,37,185
34,10,34,182
35,10,34,173
36,10,32,176
37,10,35,182
38,10,36,196
39,10,36,187
40,10,34,192
41,10,31,193
42,10,33,198
43,10,31,206
44,10,31,200
45,10,34,210
46,10,31,210
47,10,30,200
48,10,30,211
49,12,28,213
50,12,27,220
51,12,27,224
52,13,26,213
53,13,25,220
54,13,25,209
55,13,23,214
56,14,23,224
57,14,19,218
58,14,19,222
59,14,18,220
60,15,18,214
61,16,18,219
62,17,19,210
63,17,19,205
64,19,21,220
65,19,21,217
66,19,21,219
67,20,22,212
68,20,21,214
69,18,20,231
70,16,20,227
71,15,20,228
72,15,19,220
73,15,18,223
74,15,18,242
75,15,18,242
76,15,19,237
77,15,19,245
78,16,19,237
79,16,20,247
80,17,20,243
81,18,18,234
82,18,18,237
83,17,17,247
84,16,15,246
85,16,16,248
86,15,16,239
87,15,17,254
88,15,18,257
89,15,17,253
90,15,17,252
91,14,19,245
92,14,19,252
93,13,18,252
94,14,17,253
95,14,16,255
96,15,16,253
97,14,16,251
98,14,16,257
99,14,16,265
100,14,16,275
101,15,17,271
102,15,17,280
103,15,18,274
104,16,17,286
105,15,17,287
106,14,17,282
107,14,17,288
108,15,16,280
109,15,15,282
110,15,16,288
111,15,16,294
112,13,16,297
113,13,13,300
114,14,12,310
115,13,12,310
116,13,12,308
117,12,11,312
118,13,12,314
119,13,12,311
120,13,12,306
121,13,12,305
122,14,12,299
123,14,12,305
124,14,12,300
125,12,12,301
126,11,11,299
127,12,13,296
128,12,14,294
129,13,13,294
130,14,14,297
131,13,13,292
132,13,12,289
133,11,11,286
