,Wolves,Sheep,Grass
0,10,190,211
1,10,186,153
2,10,183,114
3,10,179,87
4,10,175,57
5,10,173,44
6,10,171,30
7,10,168,22
8,10,163,24
9,10,131,31
10,10,129,29
11,10,126,39
12,10,124,32
13,10,83,34
14,10,80,37
15,10,78,41
16,10,78,37
17,10,54,41
18,10,54,39
19,10,46,45
20,10,43,53
21,10,33,122
22,10,31,111
23,10,31,187
24,10,31,177
25,10,33,204
26,10,35,234
27,10,32,223
28,10,31,224
29,10,28,230
30,10,29,228
31,10,31,218
32,10,31,220
33,10,31,217
34,10,28,206
35,10,28,202
36,10,29,201
37,10,29,199
38,10,31,189
39,10,32,189
40,10,32,194
41,10,31,189
42,10,32,194
43,10,30,188
44,10,30,198
45,10,30,190
46,10,28,206
47,10,27,208
48,10,29,198
49,11,27,203
50,11,28,210
51,11,28,219
52,12,26,245
53,12,26,238
54,14,25,258
55,14,24,252
56,14,23,252
57,15,22,253
58,15,20,256
59,15,20,252
60,15,17,244
61,16,17,243
62,16,17,251
63,17,17,243
64,21,16,241
65,22,16,253
66,22,16,245
67,21,16,250
68,21,18,253
69,21,20,248
70,21,21,250
71,19,19,243
72,20,18,239
73,21,16,231
74,21,14,234
75,21,15,233
76,22,15,240
77,22,13,252
78,22,13,255
79,20,15,263
80,21,14,254
81,18,13,262
82,18,12,257
83,18,14,258
84,18,14,268
85,17,15,271
86,19,15,266
87,20,15,269
88,20,14,272
89,22,14,278
90,20,13,281
91,20,14,279
92,21,15,288
93,21,15,293
94,21,13,298
95,21,15,302
96,22,16,296
97,22,16,299
98,21,16,292
99,19,15,292
100,19,14,299
101,20,13,294
102,20,12,295
103,20,12,298
104,20,12,298
105,21,11,293
106,22,11,296
107,22,11,298
108,21,10,300
109,21,10,303
110,21,10,300
111,20,10,297
112,20,10,298
113,19,10,295
114,19,10,295
115,19,10,298
116,20,10,307
117,16,10,302
118,13,11,312
119,13,12,307
120,13,12,308
121,15,13,309
122,13,13,303
123,13,13,302
124,13,13,308
125,12,12,304
126,12,13,308
127,11,13,304
128,11,12,303
129,10,12,301
130,10,13,296
131,10,14,298
132,10,15,298
133,9,15,299
134,9,16,292
135,9,16,290
136,8,16,292
137,8,16,294
138,8,17,288
139,8,17,290
140,8,17,284
141,8,17,291
142,8,17,295
143,8,17,291
144,7,18,285
145,6,17,290
146,6,17,289
147,6,18,291
148,6,18,286
149,6,18,285
150,6,18,283
151,7,18,284
152,8,19,277
153,8,19,280
154,8,19,278
155,6,20,270
156,6,21,271
157,6,21,266
158,6,19,263
159,6,18,262
160,4,15,265
161,4,15,263
162,4,15,264
163,4,15,268
164,4,15,261
165,4,15,266
166,4,15,259
167,4,15,263
168,5,16,256
169,5,17,259
170,5,17,259
171,5,18,258
172,6,20,260
173,7,20,261
