,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,56,168
3,10,58,157
4,10,62,150
5,11,64,142
6,11,65,134
7,12,63,135
8,12,69,130
9,12,68,128
10,12,70,120
11,13,66,117
12,13,65,112
13,13,65,112
14,13,63,105
15,13,64,99
16,13,60,95
17,13,60,94
18,14,64,97
19,14,56,97
20,14,53,97
21,15,56,114
22,16,50,107
23,15,38,124
24,15,35,133
25,15,34,140
26,16,33,148
27,16,34,159
28,16,34,158
29,17,30,173
30,19,25,167
31,19,26,176
32,19,28,180
33,19,25,198
34,19,26,204
35,19,26,198
36,19,26,210
37,20,26,231
38,20,27,228
39,20,28,222
40,19,24,224
41,20,23,233
42,21,23,228
43,20,23,236
44,22,22,225
45,23,23,239
46,25,21,243
47,23,20,235
48,24,20,241
49,24,20,259
50,24,23,248
51,22,20,247
52,23,20,255
53,23,21,244
54,23,23,245
55,22,22,245
56,21,21,248
57,21,24,240
58,21,21,248
59,19,22,239
60,19,25,236
61,19,23,242
62,18,26,238
63,17,27,230
64,17,25,236
65,18,26,232
66,19,24,224
67,19,26,228
68,19,31,222
69,19,31,224
70,20,29,213
71,20,27,222
72,19,24,214
73,20,20,225
74,18,20,223
75,18,22,215
76,18,23,224
77,20,21,214
78,20,21,223
79,21,21,227
80,22,21,228
81,23,24,229
82,23,24,220
83,24,19,221
84,25,17,236
85,25,17,228
86,26,15,233
87,26,13,245
88,24,12,238
89,22,13,239
90,23,12,246
91,24,11,254
92,23,9,258
93,22,9,263
94,21,11,282
95,20,9,287
96,21,11,293
97,22,11,288
98,22,11,292
99,22,12,293
100,22,12,292
101,21,15,298
102,19,16,299
103,19,17,293
104,19,17,295
105,20,17,297
106,20,17,296
107,18,19,291
108,13,18,292
109,13,19,293
110,13,17,289
111,11,18,284
112,9,18,280
113,9,20,273
114,9,21,263
115,9,22,253
116,9,24,247
117,9,29,235
118,9,31,226
119,6,34,228
120,6,34,216
121,6,36,213
122,6,39,210
123,7,37,198
124,8,38,203
125,9,39,198
126,7,38,195
127,7,35,190
128,7,34,191
129,7,34,182
130,7,34,193
131,7,35,194
132,7,37,194
133,7,35,197
134,8,35,187
135,8,29,193
136,8,29,198
137,7,29,201
138,7,27,205
139,7,28,219
140,7,29,211
141,7,30,212
142,7,29,228
143,8,30,228
144,8,31,219
145,6,34,218
146,5,35,211
147,6,37,196
148,6,39,202
149,6,40,189
150,6,37,188
151,6,42,185
152,7,44,183
153,7,46,179
154,7,40,178
155,7,41,186
156,7,43,178
157,7,42,184
158,7,41,178
159,8,42,170
160,8,44,175
161,8,41,175
