,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,11,49,186
3,11,48,176
4,11,46,174
5,11,46,169
6,11,47,168
7,11,49,165
8,11,52,168
9,11,52,159
10,11,51,154
11,11,52,153
12,11,51,157
13,11,53,155
14,11,52,156
15,11,51,156
16,11,50,152
17,11,49,157
18,11,50,163
19,11,48,159
20,11,47,161
21,11,45,174
22,11,40,182
23,11,40,170
24,11,42,191
25,12,39,181
26,12,39,180
27,13,39,185
28,14,39,186
29,14,39,199
30,14,39,190
31,15,39,182
32,15,43,183
33,15,41,178
34,15,44,172
35,15,44,157
36,14,43,160
37,14,42,147
38,14,43,146
39,13,42,138
40,13,42,136
41,13,43,140
42,13,44,150
43,13,45,147
44,13,47,149
45,13,50,139
46,12,55,156
47,12,53,147
48,14,57,150
49,14,56,157
50,14,57,169
51,14,54,160
52,14,54,161
53,14,58,163
54,14,59,177
55,14,62,164
56,14,65,160
57,14,66,162
58,13,67,147
59,14,67,152
60,14,66,165
61,15,64,165
62,15,60,160
63,15,59,154
64,15,59,175
65,15,57,168
66,15,54,157
67,15,55,149
68,15,53,148
69,16,54,153
70,16,53,151
71,17,54,145
72,17,53,148
73,17,48,154
74,17,45,162
75,17,42,179
76,16,41,188
77,16,41,174
78,16,41,208
79,14,43,202
80,14,45,197
81,14,47,198
82,14,46,192
83,14,47,197
84,14,48,193
85,14,47,195
86,14,47,190
87,14,50,178
88,14,50,166
89,14,46,167
90,14,45,167
91,14,44,169
92,14,44,165
93,14,44,152
94,14,47,153
95,14,46,143
96,14,47,144
97,14,46,138
98,14,47,139
99,15,45,140
100,15,46,124
101,15,45,137
102,15,47,127
103,17,47,130
104,17,47,135
105,16,47,126
106,17,49,132
107,18,48,167
108,19,51,163
109,19,50,154
110,17,48,151
111,17,49,155
112,17,50,152
113,17,51,150
114,15,53,135
115,15,52,140
116,15,50,140
117,15,51,129
118,15,50,143
119,14,48,130
120,14,46,135
121,14,43,135
122,15,46,143
123,15,44,141
124,16,44,137
125,16,42,133
126,16,42,121
127,16,41,124
128,16,39,129
129,16,41,122
130,16,43,145
131,17,44,141
132,18,43,130
133,18,43,133
134,17,43,153
135,17,44,137
136,16,44,162
137,16,48,158
138,16,47,148
139,16,46,154
140,17,45,162
141,17,44,155
142,17,44,159
143,17,45,172
144,17,45,174
145,17,44,173
146,17,42,174
147,17,45,179
148,15,47,172
149,15,47,180
150,15,45,170
151,15,46,174
152,15,46,180
153,15,46,183
154,15,45,181
155,15,47,192
156,15,48,187
157,15,48,189
158,15,49,188
159,15,49,177
160,15,49,165
161,15,48,174
162,15,48,167
163,15,50,169
164,14,50,165
165,14,49,164
166,15,51,163
167,15,50,169
168,15,49,158
169,15,48,151
170,15,48,160
171,15,49,153
172,15,49,156
173,15,48,152
174,15,47,152
175,15,49,155
176,16,49,140
177,16,48,159
178,16,48,159
179,16,48,169
180,17,50,155
181,18,49,154
182,18,46,162
183,18,45,156
184,18,46,161
185,18,44,153
186,18,43,167
187,18,45,154
188,18,48,168
189,17,49,171
190,18,48,162
191,18,49,153
192,19,50,154
193,19,52,149
194,19,50,141
195,19,50,138
196,20,50,153
197,20,50,136
198,20,50,147
199,20,48,142
200,19,49,144
201,19,50,150
202,19,51,138
203,19,49,132
204,17,50,148
205,17,52,135
206,17,54,144
207,17,54,134
208,17,54,147
209,17,54,141
210,18,56,147
211,18,55,158
212,18,57,156
213,18,59,142
214,18,61,165
215,17,62,151
216,17,61,162
217,17,62,162
218,17,67,145
219,16,75,151
220,16,69,143
221,17,67,121
222,17,67,116
223,17,64,124
224,17,67,117
225,17,64,102
226,17,65,116
227,17,64,111
228,17,66,109
229,17,66,106
230,17,64,102
231,17,66,98
232,18,66,119
