,Wolves,Sheep,Grass
0,10,50,198
1,10,50,182
2,10,54,179
3,10,55,176
4,10,54,162
5,10,52,155
6,10,52,148
7,10,53,147
8,10,52,140
9,10,51,135
10,10,50,132
11,10,52,132
12,10,51,132
13,10,51,137
14,10,51,129
15,10,49,122
16,10,46,119
17,10,47,113
18,10,48,112
19,10,47,115
20,10,47,116
21,10,49,134
22,10,52,123
23,10,51,129
24,11,50,154
25,11,49,142
26,11,48,145
27,11,53,149
28,11,54,148
29,11,54,158
30,11,53,142
31,11,55,150
32,11,53,146
33,11,54,155
34,11,55,153
35,11,58,155
36,12,58,138
37,12,55,142
38,12,56,138
39,12,53,138
40,12,53,130
41,12,51,129
42,12,52,126
43,12,53,122
44,12,50,127
45,12,51,127
46,12,54,137
47,12,54,122
48,12,53,137
49,13,52,139
50,14,51,140
51,14,54,137
52,14,53,127
53,14,52,134
54,14,50,140
55,14,50,144
56,14,48,159
57,15,48,152
58,15,53,139
59,16,53,151
60,16,50,146
61,16,48,147
62,16,45,155
63,17,44,153
64,17,42,153
65,17,43,142
66,16,43,159
67,16,46,162
68,16,46,146
69,16,45,160
70,16,44,150
71,14,43,156
72,14,43,166
73,14,43,159
74,14,44,146
75,14,45,144
76,15,45,148
77,15,41,165
78,15,40,165
79,16,40,157
80,16,42,158
81,16,42,141
82,16,43,159
83,16,44,144
84,16,44,146
85,16,41,148
86,16,38,141
87,16,40,144
88,16,40,131
89,16,40,138
90,16,41,140
91,17,41,143
92,17,42,151
93,17,45,154
94,18,45,159
95,18,44,150
96,18,42,153
97,18,41,168
98,18,39,173
99,19,38,174
100,19,38,176
101,19,40,184
102,19,38,176
103,19,35,167
104,19,35,188
105,19,34,172
106,19,34,174
107,20,33,180
108,21,33,194
109,21,32,195
110,21,34,181
111,21,35,190
112,21,34,188
113,21,33,174
114,20,33,171
115,20,35,175
116,20,35,182
117,20,35,172
118,21,37,173
119,21,35,188
120,21,34,178
121,21,32,188
122,21,32,183
123,22,32,202
124,22,30,200
125,22,32,189
126,21,35,195
127,22,33,213
128,22,31,209
129,21,32,204
130,21,30,206
131,21,30,204
132,21,26,213
133,21,24,217
134,20,24,209
135,20,23,215
136,20,23,210
137,20,22,211
138,20,21,213
139,20,22,219
140,21,22,223
141,19,23,230
142,20,21,228
143,20,20,225
144,20,21,225
145,20,19,231
146,21,19,247
147,22,20,241
148,22,20,245
149,22,22,252
150,22,24,242
151,23,25,260
152,23,23,253
153,23,23,246
154,23,23,253
155,23,24,245
156,23,23,254
157,23,23,250
158,23,23,249
159,24,21,245
160,24,21,255
161,25,19,249
162,25,19,252
163,26,18,248
164,27,17,251
165,27,16,250
166,27,15,245
167,25,15,244
168,25,16,246
169,25,16,248
170,25,17,258
171,23,16,260
172,23,16,266
173,24,16,257
174,23,14,259
175,23,13,275
176,23,14,276
177,23,14,282
178,23,14,286
179,21,15,279
180,21,15,282
181,20,15,283
182,20,15,279
183,19,15,288
184,17,15,280
185,17,16,277
186,17,16,284
187,17,14,280
188,16,13,291
189,17,14,291
190,18,13,287
191,18,14,289
192,18,14,288
193,17,13,288
194,17,13,296
195,16,12,289
196,16,12,297
197,16,12,298
198,15,12,298
199,15,13,300
200,15,13,294
201,14,16,296
202,14,16,288
203,15,18,287
204,15,18,295
205,15,18,289
206,14,18,290
207,14,18,291
208,14,18,282
209,14,18,282
210,14,20,272
211,14,19,271
212,14,19,271
213,14,20,265
214,14,22,263
215,14,23,258
216,14,25,255
217,14,25,254
218,14,23,251
219,14,24,247
220,14,23,240
221,14,25,238
222,14,23,243
223,14,22,240
224,14,21,232
225,15,22,223
226,15,23,225
227,15,22,224
228,15,21,217
229,15,22,221
230,15,22,232
231,15,21,233
232,16,20,224
233,16,20,220
234,16,20,219
235,17,20,220
236,17,21,220
237,17,21,228
238,17,22,224
239,17,22,219
240,17,26,227
241,17,28,225
242,17,27,215
243,17,26,226
244,17,26,226
245,17,23,224
246,18,24,218
247,19,25,230
248,19,24,230
249,19,23,228
250,19,23,225
251,20,24,217
252,20,26,228
253,20,26,227
254,20,26,222
255,20,25,231
256,20,26,224
257,20,26,237
258,20,24,229
259,20,22,236
260,20,22,232
261,20,21,244
262,21,21,235
263,21,22,242
264,19,22,235
265,19,23,248
266,17,25,245
267,17,26,238
268,17,27,243
269,17,27,233
270,17,29,225
271,17,29,232
272,17,28,231
273,18,31,233
274,18,34,222
275,19,35,216
276,19,36,214
277,18,34,208
278,18,32,198
279,18,32,197
280,18,32,196
281,18,32,194
282,19,31,197
283,20,30,198
284,20,30,198
285,20,32,190
286,20,32,201
287,20,32,193
288,21,30,200
289,21,31,187
290,22,32,190
291,23,33,202
292,23,35,214
293,23,37,213
294,23,38,203
295,19,39,204
296,19,39,219
297,18,37,206
298,18,39,215
299,18,40,212
300,18,39,199
301,20,40,199
302,21,39,200
303,21,39,203
304,21,37,194
305,20,36,200
306,20,34,190
307,20,35,188
308,20,35,188
309,20,37,192
310,18,38,188
311,19,38,178
312,18,32,169
313,17,33,181
314,17,34,186
315,17,32,176
316,17,30,181
317,18,30,196
318,18,30,187
319,18,29,194
320,19,30,198
321,19,29,201
322,19,28,202
323,19,28,216
324,19,28,207
325,19,29,218
326,19,29,225
327,19,30,220
328,19,29,226
329,20,30,241
330,20,32,230
331,21,31,246
332,21,30,233
333,21,34,235
334,20,34,222
335,16,35,226
336,16,36,215
337,15,36,210
338,15,35,215
339,15,37,206
340,15,35,205
341,15,33,202
342,15,33,216
343,15,32,209
344,15,30,215
345,14,29,221
346,14,30,218
347,14,33,210
348,14,31,204
349,13,32,199
350,13,31,209
351,13,31,196
352,14,30,197
353,14,31,208
354,13,32,210
355,13,30,206
356,13,29,192
357,13,28,192
358,13,28,193
359,13,26,208
360,13,25,202
361,13,27,212
362,13,24,207
363,13,25,205
364,14,26,203
365,13,27,197
366,13,25,195
367,13,27,200
368,13,28,192
369,13,27,203
370,13,28,194
371,13,25,210
372,13,25,207
373,13,27,211
374,13,27,208
375,13,26,214
376,13,26,215
377,14,26,216
378,14,29,206
379,14,29,206
380,14,29,211
381,14,31,208
382,14,33,201
383,15,31,207
384,15,31,197
385,16,32,197
386,17,33,196
387,17,34,185
388,17,32,191
389,17,30,195
390,17,29,185
391,18,31,187
392,18,31,190
393,18,31,189
394,18,30,193
395,18,31,201
396,18,31,203
397,18,34,208
398,18,36,212
399,18,36,209
400,18,36,213
401,18,35,220
402,18,32,216
403,18,33,207
404,18,32,223
405,18,33,211
406,19,32,223
407,19,33,214
408,21,33,214
409,21,29,211
410,22,28,212
411,22,26,218
412,22,26,210
413,22,27,205
414,22,26,208
415,23,26,207
416,23,24,198
417,24,21,196
418,24,24,202
419,24,25,206
420,24,27,198
421,24,27,208
422,22,26,212
423,22,25,204
424,23,24,211
425,23,24,214
426,21,24,206
427,21,24,214
428,21,25,229
429,21,24,218
430,21,24,227
431,21,23,219
432,21,25,221
433,21,23,232
434,21,25,229
435,21,26,241
436,21,26,244
437,20,23,235
438,20,25,236
439,20,25,244
440,20,25,233
441,21,22,240
442,21,18,242
443,21,19,240
444,21,20,231
445,21,21,235
446,19,20,248
447,19,19,242
448,19,20,249
449,19,21,238
450,19,18,242
451,19,19,238
452,19,21,239
453,19,21,247
454,19,22,237
455,19,24,234
456,19,26,229
457,19,27,227
458,19,30,224
459,19,28,230
460,19,27,220
461,19,30,219
462,20,31,222
463,19,31,218
464,19,30,217
465,18,31,218
466,18,30,213
467,18,31,206
468,18,32,204
469,18,30,191
470,18,30,195
471,18,31,194
472,18,32,192
473,18,31,199
474,16,31,189
475,16,30,191
476,16,32,194
477,17,33,195
478,17,32,207
479,17,31,212
480,17,30,214
481,16,29,223
482,16,28,217
483,15,26,219
484,15,24,206
485,15,26,212
486,15,27,212
487,16,26,221
488,16,27,218
489,16,27,229
490,16,27,221
491,16,27,210
492,16,28,220
493,17,28,214
494,17,29,217
495,18,30,210
496,18,30,218
497,19,31,211
498,19,31,201
499,19,29,202
500,19,29,201
501,19,29,201
