,Wolves,Sheep,Grass
0,10,50,209
1,11,54,194
2,11,52,180
3,11,53,169
4,11,56,161
5,12,57,150
6,14,60,148
7,15,61,136
8,16,64,129
9,16,67,122
10,17,69,117
11,17,74,115
12,20,73,107
13,20,67,109
14,21,67,108
15,21,68,110
16,23,62,110
17,21,52,107
18,22,49,106
19,22,43,102
20,22,37,101
21,24,38,114
22,23,34,138
23,21,31,130
24,23,29,160
25,24,27,151
26,26,26,165
27,28,19,173
28,30,19,187
29,29,21,201
30,28,20,229
31,30,24,221
32,29,23,238
33,30,24,240
34,31,23,230
35,32,26,243
36,32,25,235
37,31,23,235
38,27,24,241
39,25,24,248
40,26,23,236
41,27,22,233
42,29,22,241
43,28,24,244
44,32,25,237
45,32,24,232
46,32,25,235
47,28,24,234
48,28,22,225
49,27,21,231
50,28,19,226
51,24,20,237
52,25,21,229
53,22,22,238
54,21,24,244
55,22,20,249
56,22,20,253
57,24,19,247
58,21,18,250
59,21,20,253
60,21,21,256
61,22,20,272
62,21,16,263
63,16,15,264
64,16,17,265
65,15,16,255
66,17,19,266
67,17,19,260
68,18,20,268
69,19,19,261
70,20,18,268
71,18,17,258
72,17,18,256
73,20,19,259
74,22,17,255
75,21,16,261
76,20,16,252
77,18,17,250
78,20,17,250
79,19,20,252
80,18,19,251
81,20,20,253
82,15,18,248
83,16,17,261
84,18,18,260
85,18,20,256
86,19,24,268
87,16,26,261
88,14,25,263
89,12,24,260
90,10,24,258
91,8,23,260
92,9,25,253
93,9,24,253
94,9,26,254
95,9,28,252
96,7,30,250
97,7,32,237
98,7,33,233
99,7,31,243
100,7,28,234
101,5,29,231
102,3,33,227
103,3,35,231
104,3,37,231
105,5,39,226
106,5,43,229
107,6,36,226
108,6,37,219
109,6,35,223
110,6,33,224
111,7,33,232
112,7,31,234
113,7,32,226
114,9,29,224
115,9,30,227
116,10,31,235
117,12,32,226
118,10,31,238
119,10,28,231
120,10,29,222
121,10,29,224
122,8,26,224
123,7,27,222
124,6,30,219
125,6,33,221
126,9,34,210
127,11,35,206
128,10,36,209
129,12,40,202
130,12,42,189
131,13,44,191
132,9,45,184
133,10,46,166
134,8,48,164
135,6,50,155
136,6,55,163
137,6,51,152
138,6,51,161
139,7,54,148
140,7,50,154
141,7,52,156
142,6,51,142
143,6,49,143
144,6,49,153
145,6,54,153
146,4,56,152
147,4,52,152
148,4,53,140
149,5,46,156
150,6,47,147
151,6,44,166
152,6,44,152
153,6,40,148
154,6,39,166
155,6,38,160
156,6,37,178
157,6,37,172
158,7,38,183
159,6,42,169
160,6,47,171
161,7,47,161
162,7,50,169
163,7,49,157
164,7,49,155
165,8,45,148
166,8,42,156
167,7,44,147
168,7,48,150
169,7,49,150
170,7,46,151
171,8,44,156
172,6,44,151
173,6,46,154
174,6,43,138
175,6,40,141
176,6,42,144
177,7,40,136
178,8,37,128
179,8,35,130
180,8,34,144
181,9,36,137
182,9,39,144
183,9,37,160
184,9,37,163
185,9,39,169
186,9,44,173
187,9,40,173
188,10,44,169
189,11,48,153
190,11,48,166
191,11,47,154
192,12,49,153
193,12,49,175
194,12,48,161
195,12,45,159
196,14,46,168
197,12,45,153
198,13,41,165
199,13,42,163
200,14,45,147
201,14,48,157
202,14,48,146
203,15,45,140
204,14,45,155
205,15,45,154
206,13,44,141
207,15,43,150
208,11,40,150
209,12,37,153
210,13,39,157
211,13,38,159
212,14,37,153
213,15,31,165
214,13,29,173
215,13,28,167
216,13,27,188
217,11,28,191
218,11,27,189
219,12,24,192
220,13,27,184
221,12,28,189
222,13,29,186
223,13,30,200
224,13,31,201
225,14,35,188
226,15,33,195
227,16,32,188
