,Wolves,Sheep,Grass
0,10,70,198
1,10,73,170
2,11,74,155
3,11,75,144
4,11,76,142
5,11,76,135
6,11,79,127
7,11,76,126
8,11,66,123
9,11,67,116
10,11,65,119
11,11,65,118
12,12,57,110
13,13,50,119
14,14,50,120
15,15,52,121
16,15,50,119
17,17,48,122
18,18,43,121
19,21,43,127
20,19,44,131
21,18,40,122
22,20,39,145
23,19,42,157
24,19,42,188
25,20,38,196
26,21,40,181
27,22,37,205
28,22,39,194
29,22,34,192
30,22,32,195
31,20,31,208
32,20,30,212
33,20,28,207
34,20,31,202
35,20,33,193
36,20,35,185
37,20,34,189
38,18,36,178
39,17,35,190
40,17,33,188
41,18,36,187
42,18,32,176
43,20,34,177
44,18,36,186
45,17,34,181
46,18,30,177
47,18,29,193
48,18,30,186
49,18,26,207
50,19,28,195
51,21,25,201
52,21,26,203
53,22,27,201
54,23,28,192
55,24,29,199
56,25,29,214
57,25,27,202
58,26,25,219
59,24,24,221
60,24,23,225
61,22,20,216
62,20,18,230
63,21,19,226
64,21,18,242
65,22,19,245
66,24,20,242
67,24,19,237
68,24,20,235
69,22,20,241
70,22,20,235
71,20,21,238
72,19,22,243
73,20,18,259
74,20,18,261
75,19,18,254
76,20,16,254
77,20,15,261
78,19,13,272
79,21,13,270
80,21,12,265
81,17,11,267
82,18,11,280
83,19,11,279
84,21,11,271
85,20,12,272
86,20,11,275
87,22,9,278
88,19,9,277
89,19,11,291
90,16,11,294
91,17,11,288
92,18,11,296
93,19,10,297
94,20,8,292
95,17,8,298
96,16,8,308
97,17,10,304
98,13,10,309
99,14,10,306
100,15,9,309
101,16,11,314
102,16,11,312
103,15,11,311
104,17,11,312
105,19,10,311
106,18,9,307
107,19,9,312
108,16,9,315
109,17,9,311
110,19,11,313
111,17,12,310
112,15,12,311
113,15,11,319
114,13,9,318
115,14,10,319
116,14,10,313
117,12,10,319
118,8,10,317
119,6,11,313
120,6,10,317
121,4,10,316
122,4,11,315
123,4,11,319
124,3,10,317
125,3,11,320
126,4,10,325
127,4,10,321
128,4,9,320
129,5,9,324
130,5,9,320
131,3,9,322
132,3,9,322
133,3,9,316
134,3,10,315
135,4,12,315
136,4,12,316
137,4,13,314
138,4,13,312
139,4,14,311
140,4,14,309
141,4,14,308
142,4,14,300
143,4,14,298
144,4,14,296
145,3,17,291
146,3,18,293
147,3,18,288
148,3,19,284
149,2,19,281
150,2,19,278
151,3,20,280
152,4,22,278
153,5,24,270
154,5,25,273
155,4,24,269
156,4,24,263
157,5,25,267
158,3,23,262
159,3,22,263
160,4,21,265
161,2,20,260
162,2,21,260
163,2,20,267
164,2,22,258
165,2,23,256
166,2,24,258
167,2,24,260
168,2,26,261
169,2,24,257
170,2,24,260
171,2,24,252
172,2,22,257
173,2,21,257
174,3,22,254
175,3,24,252
176,3,24,245
177,4,26,235
178,4,27,229
179,2,30,231
180,2,28,229
181,2,29,224
182,3,29,228
183,0,27,220
184,0,27,228
185,0,26,227
186,0,25,222
187,0,26,218
188,0,29,209
189,0,29,210
190,0,30,198
191,0,30,197
192,0,32,196
193,0,32,200
194,0,32,188
195,0,32,183
196,0,34,181
197,0,36,186
198,0,38,179
