,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,53,169
4,10,57,172
5,10,58,162
6,11,58,156
7,12,58,154
8,13,59,150
9,15,55,147
10,16,55,149
11,17,56,151
12,18,51,151
13,18,50,151
14,20,47,149
15,18,44,148
16,21,44,148
17,22,40,154
18,22,41,153
19,24,40,149
20,24,36,152
21,24,35,146
22,24,31,162
23,24,31,189
24,27,32,190
25,27,33,180
26,29,30,199
27,31,25,205
28,33,24,195
29,35,22,206
30,39,24,197
31,40,22,199
32,43,22,202
33,37,19,202
34,38,20,205
35,41,21,209
36,39,20,214
37,35,20,227
38,34,18,217
39,29,21,236
40,31,19,239
41,30,19,230
42,31,20,227
43,27,21,230
44,25,21,239
45,23,20,232
46,22,21,247
47,24,21,242
48,20,21,250
49,22,22,242
50,22,21,250
51,23,22,244
52,22,20,250
53,20,19,244
54,19,21,255
55,19,22,254
56,15,23,249
57,11,23,244
58,13,24,245
59,11,21,241
60,12,23,240
61,12,24,236
62,10,23,237
63,10,23,248
64,9,22,248
65,11,23,237
66,12,24,231
67,13,26,231
68,11,27,227
69,7,27,236
70,7,27,228
71,8,26,233
72,8,25,245
73,8,23,240
74,9,22,242
75,10,22,252
76,10,20,247
77,10,20,252
78,11,17,257
79,10,18,264
80,10,18,265
81,9,20,266
82,11,20,267
83,8,20,262
84,7,20,266
85,7,22,263
86,7,23,275
87,7,24,262
88,7,25,265
89,7,27,253
90,8,27,251
91,9,29,254
92,9,29,244
93,9,31,241
94,9,33,233
95,9,34,233
96,7,36,228
97,5,37,224
98,5,36,215
99,5,37,218
100,5,37,212
101,4,38,204
102,3,39,194
103,3,39,196
104,3,39,189
105,3,41,174
106,4,46,164
107,4,47,161
108,4,44,165
109,4,41,174
110,3,42,175
111,3,42,162
112,2,43,166
113,2,43,156
114,2,44,150
115,2,44,149
116,2,45,138
117,2,50,138
118,2,49,146
119,3,50,148
120,3,50,147
121,3,50,144
122,3,49,131
123,3,47,135
124,3,48,123
125,3,49,128
126,3,56,148
127,3,57,129
128,5,56,140
129,5,55,141
130,6,56,134
131,4,53,136
132,4,50,126
133,4,54,147
134,4,56,150
135,5,53,137
136,5,55,151
137,7,53,143
138,7,52,141
139,9,50,136
140,9,49,124
141,10,49,136
142,10,46,127
143,12,49,148
144,12,49,150
145,13,47,148
146,14,51,149
147,14,50,136
148,14,48,154
149,16,41,147
150,19,37,151
151,19,36,158
152,15,34,161
153,15,33,166
154,17,30,167
155,18,29,171
156,17,31,162
157,20,31,186
158,20,33,188
159,22,33,173
160,17,32,180
161,18,33,183
162,18,30,189
163,19,29,202
164,20,31,194
165,17,27,208
166,17,28,204
167,17,30,207
168,18,28,199
169,21,26,210
170,22,27,203
171,23,27,208
172,22,30,212
173,23,31,216
174,22,32,216
175,23,30,204
176,24,28,198
177,22,30,196
178,22,28,195
179,23,29,209
180,22,27,198
181,21,27,199
182,19,28,207
183,17,21,198
184,18,20,202
185,19,20,210
186,19,20,215
187,20,21,218
188,21,22,219
189,23,22,226
190,26,19,219
191,27,18,223
192,23,20,216
193,27,17,232
194,22,17,240
195,24,15,245
196,20,17,254
197,15,19,258
198,15,19,258
199,15,20,262
200,15,21,253
201,14,22,267
202,13,23,259
203,12,23,267
204,12,26,260
205,12,26,247
206,10,27,253
207,12,28,248
208,11,26,240
209,13,30,231
210,12,30,224
211,12,30,218
212,14,29,211
213,14,29,202
214,14,30,205
215,15,31,200
216,12,35,194
217,11,34,192
218,11,34,191
219,11,33,199
220,11,33,195
221,10,33,187
222,12,34,176
223,13,36,184
224,12,38,176
225,12,36,178
226,12,34,189
227,13,34,193
228,16,32,201
229,17,31,208
230,17,34,211
231,18,32,205
232,16,32,209
233,16,30,214
234,16,31,217
235,16,30,208
236,13,28,207
237,15,30,205
238,16,31,202
239,16,28,200
240,14,30,200
241,16,32,218
242,16,32,219
243,19,25,220
244,17,26,212
245,15,25,213
246,13,26,215
247,13,23,230
248,15,23,231
249,13,24,223
250,13,24,233
251,13,24,228
252,14,26,221
253,15,23,233
254,15,25,225
255,15,24,240
256,15,25,249
257,16,23,246
258,14,21,249
259,15,19,241
260,14,18,252
261,16,18,253
262,19,19,247
263,16,21,258
264,16,24,258
265,14,25,249
266,15,25,250
267,15,25,242
268,10,26,238
269,10,29,233
270,10,32,237
271,11,33,226
272,11,33,233
273,11,34,220
274,11,34,217
275,5,36,213
276,5,36,217
277,5,36,219
278,5,38,221
279,5,37,217
280,4,39,208
281,3,42,192
282,3,45,182
283,3,46,173
284,3,47,164
285,3,46,162
286,3,48,170
287,3,48,167
288,3,44,155
289,3,41,160
290,5,42,159
291,5,40,148
292,5,38,148
293,5,39,149
294,5,38,154
295,5,39,156
296,5,41,151
297,6,42,143
298,7,44,132
299,6,48,127
300,5,42,146
301,5,43,136
302,4,46,137
303,5,48,142
304,5,52,160
305,6,55,158
306,7,50,140
307,7,45,155
308,7,44,154
309,8,48,144
310,9,49,147
311,9,48,141
312,10,48,145
313,12,51,145
314,12,54,141
315,11,54,147
316,11,56,149
317,11,56,157
318,10,48,154
319,9,48,154
320,9,50,143
321,9,45,148
322,9,45,152
323,10,43,139
324,10,43,140
325,10,45,139
326,10,46,137
327,11,46,151
328,12,50,145
329,13,52,146
330,13,51,158
331,14,52,148
332,14,44,161
333,14,43,161
334,15,46,147
335,15,48,161
336,16,50,144
337,17,45,140
338,16,48,151
339,19,46,154
340,16,44,157
341,17,44,170
342,22,47,169
343,23,45,168
344,25,47,162
345,21,47,151
346,24,47,165
347,26,42,146
348,28,42,154
349,32,42,140
350,35,42,143
351,38,38,130
352,38,39,141
353,39,39,143
354,36,39,132
355,36,37,147
356,33,35,140
357,33,33,146
358,32,33,159
359,33,32,163
360,30,29,156
361,30,28,156
362,30,27,164
363,29,23,184
364,28,22,177
365,29,22,190
366,30,24,208
367,31,22,220
368,31,22,221
369,35,22,212
370,37,23,216
371,37,22,242
372,37,21,244
373,36,22,242
374,35,22,245
375,31,20,236
376,27,18,237
377,27,19,249
378,27,22,245
379,23,18,258
380,24,20,247
381,23,22,247
382,23,20,250
