,Wolves,Sheep,Grass
0,10,50,203
1,10,55,195
2,10,59,183
3,10,61,173
4,10,59,159
5,10,63,154
6,10,59,144
7,11,62,139
8,11,63,140
9,11,63,134
10,11,65,129
11,12,67,120
12,12,70,117
13,12,61,111
14,12,58,101
15,12,58,95
16,12,56,89
17,13,56,96
18,13,56,96
19,13,56,94
20,13,54,95
21,13,50,86
22,15,42,123
23,15,37,117
24,15,37,154
25,15,35,155
26,15,33,146
27,15,32,155
28,16,33,162
29,16,37,180
30,16,30,171
31,16,29,175
32,16,31,197
33,17,31,200
34,17,28,204
35,18,31,207
36,20,30,210
37,20,33,212
38,20,32,205
39,20,32,213
40,20,31,195
41,19,32,195
42,20,31,200
43,20,33,197
44,21,28,198
45,22,27,206
46,24,29,207
47,24,30,207
48,24,25,204
49,23,23,208
50,25,22,210
51,25,23,204
52,25,22,214
53,23,24,204
54,23,23,202
55,21,23,214
56,22,24,220
57,21,22,222
58,21,19,216
59,21,21,212
60,23,21,235
61,21,22,225
62,21,23,239
63,22,23,232
64,23,25,245
65,24,23,244
66,21,23,246
67,21,22,241
68,21,22,252
69,21,24,242
70,24,23,239
71,25,21,243
72,24,21,235
73,24,21,231
74,22,18,248
75,22,18,242
76,23,17,250
77,19,20,246
78,19,18,242
79,20,18,253
80,21,20,253
81,20,20,244
82,20,21,246
83,22,18,245
84,22,19,253
85,24,19,247
86,22,17,252
87,24,16,248
88,23,21,243
89,23,19,254
90,23,21,246
91,23,20,249
92,23,20,249
93,23,21,248
94,21,23,251
95,21,24,243
96,21,26,245
97,20,24,247
98,20,23,249
99,21,23,250
100,18,22,248
101,17,21,240
102,17,20,250
103,17,18,248
104,17,20,242
105,18,23,242
106,18,26,251
107,17,28,249
108,16,31,239
109,16,29,241
110,17,31,236
111,17,32,236
112,17,31,224
113,15,30,222
114,13,32,222
115,13,28,226
116,13,28,225
117,13,29,219
118,13,29,225
119,13,28,225
120,12,29,222
121,13,27,222
122,13,25,216
123,14,25,223
124,12,26,218
125,13,28,212
126,14,25,208
127,15,27,199
128,16,27,214
129,15,25,210
130,13,25,213
131,13,27,217
132,13,26,209
133,12,27,214
134,12,24,217
135,12,26,217
136,12,25,220
137,13,26,228
138,13,27,215
139,13,30,226
140,12,33,210
141,12,37,212
142,11,39,216
143,11,43,201
144,11,43,210
145,11,40,196
146,12,49,194
147,13,51,198
148,13,46,188
149,13,42,181
150,13,43,175
151,12,46,184
152,12,45,179
153,12,43,169
154,12,42,179
155,13,45,176
156,13,46,168
157,13,41,165
158,13,46,154
159,14,49,157
160,15,48,153
161,16,47,161
162,17,45,162
163,16,41,155
164,17,41,174
165,17,40,176
166,17,42,165
167,15,39,170
168,16,36,173
169,15,33,172
170,14,34,186
171,13,32,178
172,13,36,181
173,13,41,193
174,13,44,182
175,15,46,175
176,15,51,176
177,16,50,173
178,16,41,164
179,17,41,164
180,17,36,166
181,18,38,167
182,17,40,182
183,17,36,180
184,13,32,179
185,13,30,168
186,13,31,186
187,14,33,177
188,15,37,181
189,16,40,165
190,16,40,179
191,16,38,179
192,17,38,177
193,18,36,175
194,19,36,182
195,19,38,188
196,18,33,175
197,16,34,174
198,16,33,183
199,17,32,191
200,15,31,185
201,14,31,185
202,15,35,177
203,15,41,183
