,Wolves,Sheep,Grass
0,10,10,184
1,10,10,193
2,11,10,200
3,11,10,205
4,13,10,207
5,14,9,213
6,16,7,222
7,16,7,230
8,16,7,233
9,18,7,242
10,19,7,248
11,23,7,258
12,23,8,264
13,22,8,271
14,21,5,279
15,18,5,293
16,17,6,302
17,17,6,310
18,17,6,318
19,18,7,325
20,18,7,328
21,18,6,330
22,16,5,334
23,13,6,335
24,11,6,330
25,13,6,330
26,13,6,334
27,13,6,333
28,10,5,332
29,10,5,338
30,10,6,335
31,10,6,337
32,9,6,337
33,9,6,344
34,8,6,341
35,9,6,340
36,5,6,335
37,5,6,336
38,4,6,337
39,4,5,336
40,4,4,335
41,4,4,342
42,4,4,345
43,4,4,344
44,4,4,350
45,5,3,354
46,5,3,352
47,5,3,352
48,6,3,355
49,6,4,353
50,6,4,354
51,7,4,350
52,5,4,354
53,4,6,350
54,4,6,348
55,4,6,353
56,6,6,355
57,4,6,351
58,4,6,350
59,4,6,352
60,2,6,352
61,2,6,352
62,2,6,351
63,2,7,350
64,2,7,348
65,2,8,349
66,2,8,350
67,2,8,347
68,1,8,342
69,1,8,343
70,1,8,343
71,1,8,343
72,1,8,339
73,1,9,339
74,1,9,339
75,1,10,338
76,1,10,336
77,1,10,333
78,1,10,337
79,1,11,338
80,1,11,336
81,1,11,333
82,1,11,332
83,1,12,331
84,1,12,330
85,1,13,326
86,1,14,323
87,1,14,321
88,0,15,328
89,0,17,326
90,0,17,322
91,0,17,315
92,0,17,316
93,0,18,316
94,0,18,309
95,0,18,303
96,0,23,299
97,0,23,294
98,0,23,287
99,0,24,284
100,0,25,275
101,0,27,266
102,0,28,261
103,0,29,256
104,0,26,251
105,0,26,243
106,0,27,234
107,0,26,230
108,0,26,223
109,0,27,215
110,0,27,221
111,0,29,213
112,0,30,219
113,0,32,217
114,0,33,218
115,0,33,212
116,0,33,209
117,0,33,216
118,0,35,205
119,0,38,205
120,0,39,212
121,0,40,211
122,0,41,205
123,0,40,193
124,0,42,188
125,0,43,184
126,0,44,179
127,0,45,171
128,0,48,168
129,0,51,163
130,0,51,162
131,0,49,146
132,0,50,145
133,0,54,133
134,0,58,134
135,0,58,125
136,0,56,130
137,0,57,117
138,0,57,115
139,0,58,117
140,0,57,121
141,0,58,121
142,0,59,123
143,0,62,126
144,0,66,134
145,0,66,123
146,0,68,139
147,0,65,137
148,0,64,119
149,0,66,130
150,0,67,115
