,Wolves,Sheep,Grass
0,10,50,207
1,10,50,192
2,10,50,184
3,10,55,173
4,10,60,159
5,10,64,147
6,11,61,139
7,11,60,140
8,11,62,142
9,12,60,142
10,12,57,143
11,12,60,145
12,12,63,143
13,12,60,141
14,12,58,135
15,13,56,129
16,13,55,124
17,13,55,118
18,13,54,113
19,13,52,112
20,13,48,109
21,13,48,122
22,13,49,113
23,13,54,121
24,13,52,128
25,13,46,157
26,13,46,159
27,14,44,144
28,13,43,146
29,13,44,149
30,13,37,164
31,13,38,161
32,13,37,166
33,13,38,160
34,13,34,178
35,14,34,165
36,15,37,177
37,15,34,175
38,15,33,200
39,15,37,190
40,15,33,189
41,15,33,197
42,15,34,194
43,16,34,191
44,16,31,176
45,17,33,189
46,18,38,190
47,18,43,193
48,18,42,188
49,18,41,176
50,18,39,182
51,20,38,186
52,21,34,186
53,22,39,171
54,22,38,168
55,23,40,165
56,23,40,169
57,24,41,171
58,25,40,168
59,25,42,170
60,23,38,172
61,23,39,161
62,23,28,176
63,23,30,181
64,22,33,190
65,22,30,193
66,22,30,196
67,22,29,200
68,22,27,192
69,22,29,211
70,22,30,202
71,21,28,204
72,22,26,204
73,22,23,217
74,22,23,221
75,22,24,226
76,22,26,223
77,22,24,214
78,22,24,220
79,21,24,221
80,20,24,225
81,21,21,214
82,22,23,216
83,22,24,219
84,21,24,223
85,21,22,222
86,21,25,218
87,22,25,210
88,19,25,217
89,20,27,216
90,19,28,215
91,19,30,216
92,19,31,208
93,18,36,205
94,18,36,209
95,18,35,209
96,19,32,214
97,20,33,212
98,20,32,205
99,21,31,205
100,19,27,207
101,19,24,220
102,19,26,214
103,19,26,220
104,19,25,208
105,19,31,212
106,19,31,223
107,19,35,219
108,18,36,206
109,18,37,212
110,18,37,202
111,18,34,211
112,18,32,206
113,19,33,211
114,19,30,222
115,19,28,217
116,18,31,222
117,18,34,219
118,18,41,224
119,18,38,214
120,17,31,219
121,17,32,213
122,17,38,221
123,17,40,216
124,17,39,203
125,17,35,214
126,17,35,216
127,17,36,208
128,17,34,224
129,17,36,227
130,17,34,224
131,17,35,219
132,17,36,212
133,17,38,199
134,17,40,193
135,17,37,191
136,17,38,183
137,17,42,185
138,17,43,168
139,16,44,168
140,15,42,170
141,16,45,162
142,16,45,163
143,14,42,169
144,14,38,172
145,14,42,167
146,14,40,167
147,14,40,166
148,15,40,165
149,15,42,163
150,15,44,155
151,16,43,170
152,17,39,172
153,17,40,176
154,17,32,162
155,17,32,161
156,15,29,169
157,15,23,185
158,16,23,197
159,16,24,186
160,16,24,193
161,16,24,203
162,16,24,215
163,12,26,214
164,12,26,205
165,12,26,220
166,12,28,210
167,12,28,211
168,12,24,221
169,12,23,217
170,13,22,225
171,13,24,219
172,13,21,229
173,14,21,233
174,15,22,239
175,15,24,233
176,15,24,240
177,15,27,245
178,15,30,244
179,15,32,246
180,15,31,241
181,15,33,233
182,15,32,231
183,15,33,240
184,15,30,228
185,15,30,232
186,16,30,230
187,16,31,219
188,16,30,215
189,16,30,216
190,16,29,216
191,16,32,214
192,16,34,204
193,16,35,206
194,16,34,203
195,15,34,197
196,15,37,203
197,15,36,194
198,14,36,183
199,14,40,184
200,14,32,182
201,14,33,166
202,14,34,167
203,14,35,169
204,14,34,185
205,14,34,175
206,14,37,186
207,15,40,176
208,15,41,178
209,15,40,193
210,15,38,191
