,Wolves,Sheep,Grass
0,10,50,173
1,10,49,165
2,10,50,157
3,10,52,152
4,11,52,148
5,11,53,149
6,12,47,141
7,12,44,140
8,12,44,144
9,13,42,149
10,13,42,152
11,13,44,151
12,14,43,150
13,14,40,150
14,14,41,152
15,15,39,152
16,16,39,153
17,18,37,149
18,19,36,149
19,20,34,153
20,20,31,160
21,15,31,169
22,15,34,179
23,14,35,182
24,14,37,172
25,16,36,187
26,17,33,180
27,18,32,184
28,18,30,197
29,19,28,187
30,21,28,193
31,21,27,192
32,21,24,206
33,22,23,206
34,22,23,210
35,23,19,204
36,23,19,211
37,24,17,232
38,25,16,227
39,23,16,236
40,22,16,244
41,22,16,245
42,20,17,248
43,21,18,253
44,20,18,247
45,15,18,256
46,15,17,252
47,13,17,264
48,13,16,267
49,13,16,271
50,13,16,269
51,13,16,272
52,13,16,264
53,13,16,270
54,13,17,278
55,12,15,271
56,10,15,275
57,9,15,268
58,8,15,265
59,8,16,258
60,8,15,250
61,8,16,258
62,8,15,257
63,8,15,263
64,8,15,265
65,8,15,268
66,8,16,262
67,8,15,258
68,8,15,268
69,8,15,270
70,8,15,261
71,9,15,269
72,9,15,265
73,9,15,268
74,9,15,280
75,9,14,272
76,9,15,278
77,9,15,284
78,7,15,278
79,7,15,284
80,7,16,294
81,7,16,285
82,7,14,285
83,7,14,283
84,8,15,280
85,8,15,275
86,8,16,282
87,8,15,277
88,8,15,282
89,8,15,280
90,9,15,285
91,9,14,286
92,10,14,278
93,9,14,280
94,9,13,277
95,10,12,281
96,10,12,275
97,10,13,281
98,10,13,284
99,10,13,278
100,8,13,275
101,7,13,275
102,7,12,278
103,7,13,280
104,6,14,284
105,6,14,287
106,6,13,287
107,6,13,288
108,6,13,284
109,7,13,288
110,9,13,289
111,9,14,290
112,5,14,295
113,5,14,300
114,5,14,296
115,5,14,298
116,5,14,303
117,5,14,296
118,5,14,295
119,5,14,298
120,5,12,292
121,4,13,297
122,4,13,300
123,4,13,293
124,4,13,296
125,4,13,292
126,3,13,292
127,3,15,294
128,3,15,299
129,3,16,302
130,3,16,305
131,3,17,305
132,3,18,300
133,3,18,296
134,3,20,295
135,3,21,290
136,4,20,296
137,4,20,289
138,5,20,290
139,5,20,295
140,5,20,290
141,5,20,290
142,3,20,293
143,3,20,293
144,3,20,288
145,3,19,286
146,3,19,284
147,3,19,274
148,3,20,276
149,2,20,272
150,2,21,267
151,2,18,262
152,2,16,257
153,2,16,259
154,2,16,264
155,2,16,258
156,2,16,258
157,2,16,255
158,2,16,256
159,2,16,257
160,2,16,258
161,2,16,257
162,2,16,265
163,2,16,267
164,2,16,262
165,2,16,263
166,3,17,265
167,4,19,269
168,4,20,274
169,4,20,265
170,4,21,276
171,5,21,265
172,3,21,273
173,2,21,269
174,3,21,269
