,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,13,55,170
3,13,56,156
4,13,61,148
5,13,64,148
6,14,65,142
7,14,65,133
8,14,65,128
9,15,68,128
10,15,66,118
11,15,67,112
12,15,62,111
13,15,61,115
14,16,56,114
15,16,48,123
16,16,43,123
17,17,38,127
18,17,37,126
19,17,33,130
20,17,36,134
21,17,36,130
22,17,33,146
23,18,30,156
24,18,28,187
25,17,30,190
26,17,31,200
27,17,32,189
28,18,32,195
29,18,26,218
30,16,22,207
31,16,22,223
32,16,23,215
33,15,24,224
34,15,27,228
35,15,27,226
36,15,26,218
37,16,26,218
38,16,26,228
39,17,24,219
40,17,23,220
41,15,24,219
42,16,21,212
43,16,20,215
44,16,18,225
45,16,18,227
46,16,17,225
47,17,17,226
48,17,16,228
49,17,15,234
50,17,15,231
51,17,17,235
52,17,17,231
53,19,19,238
54,19,21,226
55,20,21,232
56,20,20,222
57,18,21,220
58,18,21,232
59,19,21,233
60,18,20,227
61,18,20,228
62,19,19,239
63,20,19,232
64,19,21,246
65,19,24,240
66,19,22,242
67,17,23,232
68,15,24,241
69,15,21,230
70,15,21,230
71,13,20,234
72,13,20,226
73,13,19,233
74,14,19,245
75,13,17,252
76,13,18,258
77,13,18,249
78,14,17,253
79,14,18,258
80,15,18,258
81,13,18,256
82,13,19,250
83,13,23,249
84,14,24,246
85,14,23,246
86,14,23,253
87,14,25,253
88,14,28,253
89,14,30,264
90,14,32,262
91,14,33,246
92,14,33,241
93,14,33,239
94,14,32,239
95,14,31,236
96,15,32,234
97,15,34,229
98,15,33,240
99,15,33,237
100,15,33,230
101,15,34,226
102,15,40,227
103,15,39,216
104,15,39,225
105,15,40,209
106,15,40,198
107,15,38,197
108,14,37,186
109,14,39,186
110,14,35,189
111,14,37,198
112,14,34,203
113,15,32,195
114,15,32,195
115,13,30,197
116,14,30,196
117,14,26,192
118,14,27,191
119,15,27,181
120,14,30,195
121,13,27,197
122,13,27,188
123,13,29,192
124,11,27,195
125,11,22,212
126,11,24,215
127,12,22,218
128,12,22,223
129,12,23,227
130,12,23,214
131,12,23,226
132,11,21,222
133,11,23,217
134,11,25,216
135,12,25,228
136,12,25,220
137,12,27,230
138,12,25,233
139,11,27,225
140,10,28,230
141,10,28,231
142,10,25,231
143,11,23,228
144,12,22,225
145,13,23,214
146,13,25,216
147,15,25,220
148,15,24,224
149,15,28,220
150,17,28,225
151,17,29,215
152,18,29,224
153,19,29,215
154,18,28,204
155,16,31,207
156,15,32,205
157,14,30,204
158,14,27,208
159,12,25,205
160,12,29,205
161,13,30,202
162,13,31,190
163,14,32,200
164,14,32,192
165,14,36,207
166,15,36,194
167,15,39,190
168,16,38,201
169,15,35,196
170,15,37,198
171,13,37,190
172,13,41,201
