,Wolves,Sheep,Grass
0,10,50,188
1,10,57,173
2,12,68,161
3,14,78,146
4,15,90,133
5,15,93,132
6,17,100,117
7,21,101,107
8,23,110,106
9,23,102,103
10,26,96,97
11,28,75,96
12,29,67,100
13,32,58,98
14,33,59,103
15,34,56,105
16,37,50,115
17,43,45,115
18,47,40,114
19,49,33,115
20,47,33,123
21,53,24,115
22,52,15,133
23,56,15,149
24,56,12,169
25,60,12,187
26,57,14,198
27,58,14,237
28,63,14,233
29,49,16,260
30,43,19,255
31,44,18,263
32,48,17,271
33,46,19,264
34,43,22,277
35,39,27,270
36,41,30,260
37,43,34,269
38,39,30,266
39,31,28,255
40,32,27,254
41,30,30,251
42,25,28,241
43,28,31,237
44,26,29,220
45,30,36,220
46,26,37,213
47,29,39,203
48,28,36,188
49,25,40,184
50,26,41,188
51,32,37,178
52,34,46,178
53,35,55,166
54,37,53,162
55,38,52,168
56,37,49,158
57,40,48,154
58,43,52,166
59,38,52,161
60,28,51,157
61,29,46,158
62,29,47,158
63,32,40,146
64,35,36,164
65,33,36,165
66,38,31,156
67,33,34,160
68,33,34,179
69,33,25,177
70,29,26,177
71,30,26,179
72,31,30,172
73,38,35,190
74,36,38,192
75,39,41,180
76,33,38,183
77,33,34,184
78,35,30,204
79,34,25,212
80,37,29,204
81,35,29,210
82,36,29,211
83,36,27,228
84,41,27,220
85,34,23,223
86,31,25,225
87,29,25,213
88,31,25,220
89,24,32,228
90,26,31,226
91,29,28,225
92,25,33,216
93,30,29,211
94,35,35,219
95,36,31,217
96,35,34,218
97,34,30,210
98,29,26,217
99,32,26,218
100,32,27,218
101,30,31,215
102,32,32,214
103,32,34,209
104,36,37,209
105,30,44,211
106,31,45,205
107,32,42,207
108,34,38,212
109,31,32,204
110,28,34,197
111,26,32,196
112,24,32,195
113,22,30,206
114,20,31,200
115,18,26,221
116,19,28,220
117,20,29,209
118,21,32,213
119,20,32,211
120,20,32,221
121,21,26,213
122,24,18,217
123,24,22,234
124,27,21,239
125,25,20,236
126,27,16,247
127,21,18,254
128,22,14,266
129,22,12,268
130,24,12,274
131,29,12,271
132,31,10,288
133,24,8,294
134,27,9,292
135,26,8,292
136,19,8,302
137,16,8,299
138,17,7,307
139,16,7,317
140,15,9,320
141,12,12,315
142,12,14,325
143,14,18,320
144,13,22,313
145,15,21,310
146,15,22,310
147,9,23,313
148,7,24,304
149,6,29,307
150,6,25,298
151,4,28,289
152,5,29,284
153,6,32,278
154,7,30,266
155,7,32,253
156,9,42,249
157,10,44,243
158,10,47,229
159,10,50,224
160,11,48,211
161,10,39,205
162,11,45,200
163,11,50,193
164,13,44,200
165,15,46,188
166,18,50,183
167,18,57,186
168,13,52,188
169,14,46,183
170,15,41,172
171,15,32,183
172,18,30,172
173,18,32,174
174,19,34,171
175,19,35,173
176,20,39,186
177,19,40,190
178,20,39,192
179,22,43,181
180,21,40,193
181,25,45,192
182,26,55,192
183,24,50,183
184,21,53,182
185,20,50,168
186,21,51,173
187,23,53,168
188,21,51,157
189,22,54,164
190,22,45,166
191,22,33,161
192,18,36,162
193,20,42,174
194,22,42,163
195,22,32,170
196,18,30,185
197,16,27,190
198,17,31,181
199,20,28,184
200,23,29,186
201,27,26,204
202,27,24,201
203,23,28,205
204,25,34,192
205,20,39,192
206,20,43,191
207,20,45,208
208,20,45,206
209,22,45,206
210,27,46,193
211,25,49,189
212,13,52,183
213,12,48,180
214,11,50,169
215,10,51,166
216,12,54,161
217,11,55,154
218,11,51,153
219,13,53,141
220,13,48,143
221,17,47,146
222,19,52,149
223,20,47,138
224,22,41,143
225,22,40,157
226,23,33,167
227,27,30,171
228,27,28,176
229,28,28,179
230,30,26,186
231,26,26,179
232,28,23,192
233,31,15,203
234,31,13,219
235,30,20,228
236,28,18,222
237,26,19,234
238,22,27,245
239,25,26,237
240,24,31,252
241,23,25,253
242,23,24,253
243,20,23,256
244,24,23,258
245,22,19,264
246,25,18,262
247,26,18,265
248,21,21,271
249,19,26,266
250,14,19,268
251,13,20,268
252,13,23,273
253,14,20,270
254,15,24,271
255,17,27,264
256,17,28,266
257,14,30,262
258,13,32,253
259,10,37,257
260,11,36,251
261,12,47,238
262,13,48,243
263,15,51,225
264,15,54,213
265,16,54,197
266,17,56,188
267,18,64,173
268,18,65,167
269,14,77,155
270,15,68,137
271,18,72,126
272,17,66,116
273,17,63,116
274,18,62,104
275,20,64,97
276,15,61,92
277,15,55,102
278,15,51,95
279,14,45,108
280,16,43,114
281,19,50,119
282,22,38,123
283,25,27,118
284,28,29,150
285,30,34,160
286,33,31,164
287,34,27,174
288,35,25,177
289,34,27,187
290,35,29,177
291,38,30,185
292,39,33,199
293,38,35,199
294,42,35,216
295,46,37,219
296,46,38,207
297,45,36,206
298,44,29,206
299,49,27,199
300,47,31,204
301,38,31,202
302,38,32,192
303,40,32,197
304,41,35,194
305,43,39,184
306,43,38,184
307,43,42,195
308,46,30,199
309,48,27,202
310,52,26,194
311,49,27,209
312,44,21,213
313,38,19,204
314,33,19,207
315,34,22,208
316,33,25,218
317,36,29,207
318,38,33,208
319,36,30,217
320,32,32,216
321,35,36,216
322,36,34,215
323,37,36,219
324,41,38,227
325,37,39,215
326,35,39,226
327,39,40,213
328,39,35,217
329,42,35,210
330,47,39,199
331,49,37,205
332,53,40,195
333,52,39,189
334,46,44,187
335,48,44,181
336,49,44,181
337,48,46,184
338,45,48,196
339,49,36,190
340,39,34,183
341,35,36,181
342,36,34,184
343,38,33,189
344,34,30,203
345,34,26,210
