,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,10,45,186
3,10,46,180
4,10,46,171
5,11,44,165
6,11,45,161
7,11,49,158
8,11,48,162
9,11,50,158
10,11,51,159
11,11,51,161
12,11,52,159
13,11,52,158
14,11,51,156
15,11,51,152
16,11,50,150
17,11,51,152
18,10,49,147
19,10,47,147
20,10,49,138
21,10,49,151
22,10,48,137
23,10,49,144
24,10,51,165
25,10,53,165
26,10,56,155
27,10,57,157
28,10,57,163
29,10,56,150
30,10,58,159
31,10,56,163
32,10,55,147
33,10,57,150
34,10,58,154
35,10,58,155
36,10,57,159
37,10,57,160
38,10,56,158
39,10,58,168
40,11,58,160
41,12,58,168
42,12,60,177
43,12,59,169
44,12,62,168
45,12,63,176
46,12,64,171
47,12,65,175
48,12,66,158
49,12,70,163
50,12,72,163
51,12,74,145
52,12,73,147
53,12,72,145
54,12,72,141
55,12,70,131
56,12,65,121
57,12,63,125
58,12,64,111
59,12,63,109
60,13,65,109
61,13,65,111
62,13,66,95
63,14,66,97
64,14,68,95
65,14,70,85
66,14,73,96
67,14,78,99
68,14,82,83
69,14,79,98
70,14,74,85
71,14,73,94
72,14,69,112
73,15,71,116
74,15,71,119
75,16,71,105
76,16,68,105
77,16,66,110
78,16,64,114
79,17,63,123
80,17,62,121
81,17,60,107
82,17,59,123
83,17,60,115
84,17,61,131
85,17,62,119
86,17,59,131
87,18,56,127
88,18,56,118
89,18,55,123
90,18,56,139
91,18,56,128
92,18,56,128
93,18,52,148
94,18,54,148
95,18,54,150
96,18,55,139
97,18,57,142
98,18,56,150
99,18,56,137
100,18,52,148
101,18,51,164
102,18,48,153
103,19,47,172
104,19,48,162
105,19,49,173
106,19,50,165
107,19,50,153
108,19,48,155
109,19,49,155
110,19,49,149
111,19,51,156
112,19,51,146
113,19,51,137
114,18,50,122
115,18,49,131
116,18,45,133
117,18,48,122
118,18,50,130
119,18,48,131
120,18,48,139
121,18,46,143
122,18,50,135
123,18,50,138
124,19,50,139
125,19,50,122
126,20,49,141
127,20,52,127
128,20,53,130
129,20,55,143
130,20,57,149
131,20,56,153
132,20,54,166
133,20,51,148
134,20,49,152
135,20,49,156
136,20,48,164
137,20,48,172
138,20,49,158
139,20,50,167
140,19,49,164
141,20,47,150
142,20,47,160
143,20,47,162
144,21,47,163
145,21,45,150
146,21,43,159
147,21,43,176
148,21,45,162
149,21,43,161
150,21,42,163
151,21,37,177
152,21,38,179
153,21,41,184
154,20,40,171
155,19,38,176
156,19,39,178
157,19,40,177
158,19,39,168
159,19,40,169
160,19,38,187
161,19,40,180
162,19,36,183
163,19,35,179
164,19,37,184
165,20,38,173
166,20,39,179
167,20,42,170
168,20,44,181
169,20,43,170
170,20,43,166
171,20,41,168
172,20,38,163
173,20,39,166
174,20,40,155
175,20,44,161
176,20,48,148
177,20,46,166
178,20,43,161
179,20,42,149
180,20,44,145
181,20,46,146
182,20,47,144
183,20,46,138
184,21,47,126
185,20,46,134
186,20,49,138
187,21,51,145
188,21,53,138
189,21,53,151
190,21,53,150
191,21,58,146
192,19,57,149
193,19,56,144
194,19,55,132
195,21,59,130
196,21,61,135
197,21,61,146
198,21,62,150
199,19,61,149
200,19,63,130
201,20,61,134
202,20,61,134
203,20,59,131
204,20,59,143
205,20,58,142
206,20,58,138
207,20,59,130
208,20,57,143
209,20,57,144
210,20,55,137
211,20,54,163
212,20,55,150
213,19,54,146
214,19,57,147
