,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,52,172
5,10,53,166
6,10,58,163
7,10,57,163
8,10,55,162
9,10,55,154
10,10,53,154
11,10,55,151
12,10,55,149
13,10,54,149
14,10,52,143
15,10,52,144
16,10,56,137
17,10,58,143
18,10,57,138
19,10,58,124
20,10,57,121
21,11,57,106
22,11,57,123
23,11,57,139
24,11,57,134
25,11,57,116
26,11,56,129
27,11,58,116
28,11,59,122
29,11,60,133
30,11,57,133
31,11,58,125
32,12,59,146
33,13,58,133
34,13,59,140
35,13,60,133
36,13,59,123
37,13,56,142
38,13,56,126
39,14,55,150
40,14,57,152
41,14,59,136
42,15,58,155
43,15,60,143
44,17,59,145
45,17,53,152
46,17,54,169
47,17,52,159
48,17,51,161
49,17,51,151
50,17,50,156
51,17,47,164
52,17,46,159
53,17,46,148
54,18,44,154
55,18,42,174
56,18,43,159
57,18,44,165
58,18,44,173
59,19,44,175
60,19,45,161
61,19,44,182
62,19,46,174
63,19,44,160
64,19,44,163
65,19,46,170
66,19,42,159
67,19,43,171
68,19,39,161
69,20,38,182
70,20,39,175
71,20,41,174
72,20,43,176
73,20,45,173
74,20,47,171
75,21,46,179
76,21,46,164
77,21,47,174
78,21,45,179
79,21,47,178
80,21,46,184
81,21,47,177
82,21,45,163
83,21,44,176
84,21,42,174
85,21,40,160
86,21,43,174
87,22,41,171
88,23,41,160
89,22,42,149
90,22,42,147
91,23,42,140
92,23,44,143
93,24,44,159
94,24,45,161
95,24,44,156
96,25,44,146
97,25,42,158
98,25,43,154
99,25,43,143
100,25,39,144
101,25,38,153
102,25,38,175
103,25,41,161
104,25,40,165
105,26,40,165
106,26,41,167
107,26,38,186
108,26,36,176
109,26,35,191
110,26,35,197
111,27,34,196
112,27,34,199
113,28,34,199
114,28,32,203
115,28,30,193
116,28,30,200
117,29,33,207
118,29,33,207
119,30,33,208
120,30,28,202
121,30,27,208
122,30,27,200
123,31,31,200
124,30,31,208
125,30,32,219
126,31,33,210
127,31,33,220
128,31,30,209
129,31,31,216
130,32,31,218
131,32,33,204
132,34,32,202
133,35,33,206
134,37,35,211
135,37,34,197
136,37,33,208
137,37,32,203
138,38,34,215
139,38,32,207
140,38,31,216
141,38,31,207
142,38,30,214
143,40,32,211
144,40,31,212
145,40,28,214
146,41,26,219
147,42,26,219
148,42,23,209
149,42,20,217
150,42,18,219
151,42,14,238
152,42,14,241
153,43,13,243
154,45,10,239
155,43,10,260
156,43,10,264
157,43,10,265
158,43,10,260
159,44,11,273
160,45,12,274
161,45,10,269
162,45,10,276
163,45,9,293
164,46,7,290
165,47,8,300
166,47,9,300
167,47,8,306
168,47,7,316
169,47,7,314
170,47,8,316
171,48,9,320
172,48,9,329
173,48,8,326
174,48,8,327
175,49,9,330
176,49,9,325
177,50,9,323
178,48,11,332
179,49,11,330
180,49,10,326
181,50,12,327
182,51,10,330
183,52,10,330
184,52,8,331
185,52,7,328
186,52,9,333
187,52,10,328
188,52,9,328
189,50,6,325
190,50,5,325
191,49,5,322
192,49,5,322
193,50,4,327
194,50,4,328
195,48,5,326
196,49,5,328
197,49,4,328
198,48,3,334
199,48,3,340
200,48,3,339
201,49,3,343
202,49,3,347
203,49,3,356
204,50,3,355
205,49,3,356
206,47,3,357
207,48,3,360
208,48,3,363
209,49,3,367
210,49,3,368
211,47,3,372
212,48,3,370
213,48,3,375
214,48,4,374
215,48,5,376
216,48,4,375
217,47,5,378
218,47,4,375
219,46,5,371
220,46,6,371
221,48,5,370
222,47,5,367
223,47,5,364
224,43,3,361
225,43,3,361
226,42,4,358
227,41,4,358
228,42,4,357
229,41,4,357
230,42,4,359
231,42,2,359
232,42,2,361
233,43,2,360
234,43,1,359
235,41,1,361
236,41,1,364
237,39,0,366
238,39,0,366
239,39,0,373
240,40,0,375
241,42,0,375
242,42,0,379
243,38,0,383
244,38,0,386
245,36,0,388
246,36,0,388
247,34,0,391
248,35,0,393
249,35,0,394
250,32,0,397
251,31,0,397
252,34,0,397
253,34,0,398
254,34,0,399
255,35,0,399
256,35,0,400
257,35,0,400
258,35,0,400
259,35,0,400
260,36,0,400
261,36,0,400
262,36,0,400
263,32,0,400
264,32,0,400
265,32,0,400
266,32,0,400
267,30,0,400
268,30,0,400
269,29,0,400
270,29,0,400
271,27,0,400
272,27,0,400
273,28,0,400
274,28,0,400
275,26,0,400
276,26,0,400
277,25,0,400
278,25,0,400
279,25,0,400
280,25,0,400
281,24,0,400
282,22,0,400
283,22,0,400
284,21,0,400
285,21,0,400
286,21,0,400
287,21,0,400
288,21,0,400
289,21,0,400
290,21,0,400
291,20,0,400
292,20,0,400
293,20,0,400
294,21,0,400
295,21,0,400
296,20,0,400
297,19,0,400
298,19,0,400
299,19,0,400
300,17,0,400
301,17,0,400
302,16,0,400
303,16,0,400
304,16,0,400
305,16,0,400
306,16,0,400
307,15,0,400
308,15,0,400
309,15,0,400
310,15,0,400
311,15,0,400
312,13,0,400
313,13,0,400
314,13,0,400
315,13,0,400
316,13,0,400
317,14,0,400
318,14,0,400
319,14,0,400
320,15,0,400
321,13,0,400
322,11,0,400
323,11,0,400
324,11,0,400
325,11,0,400
326,11,0,400
327,11,0,400
328,11,0,400
329,9,0,400
330,9,0,400
331,9,0,400
332,11,0,400
333,11,0,400
334,11,0,400
335,11,0,400
336,11,0,400
337,11,0,400
338,11,0,400
339,13,0,400
340,13,0,400
341,13,0,400
342,13,0,400
343,13,0,400
344,13,0,400
345,13,0,400
346,13,0,400
347,13,0,400
348,14,0,400
349,14,0,400
350,14,0,400
351,14,0,400
352,14,0,400
353,12,0,400
354,12,0,400
355,12,0,400
356,12,0,400
357,8,0,400
358,8,0,400
359,8,0,400
360,9,0,400
361,7,0,400
362,7,0,400
363,7,0,400
364,5,0,400
365,5,0,400
366,5,0,400
367,5,0,400
368,5,0,400
369,5,0,400
370,5,0,400
371,6,0,400
372,3,0,400
373,3,0,400
374,2,0,400
375,2,0,400
376,2,0,400
377,2,0,400
378,2,0,400
379,2,0,400
380,2,0,400
381,2,0,400
382,2,0,400
