,Wolves,Sheep,Grass
0,10,70,202
1,10,73,176
2,10,73,162
3,10,71,161
4,12,72,148
5,12,70,136
6,12,72,124
7,12,73,129
8,13,71,120
9,13,67,119
10,13,64,121
11,14,57,124
12,15,58,121
13,16,56,128
14,18,57,128
15,18,56,125
16,20,58,123
17,21,50,115
18,22,43,115
19,22,35,119
20,22,32,123
21,23,28,116
22,24,27,179
23,23,27,190
24,22,25,182
25,24,21,211
26,19,22,205
27,18,20,230
28,18,20,236
29,19,21,237
30,20,20,239
31,19,21,238
32,19,20,245
33,19,20,246
34,19,21,248
35,19,21,240
36,20,21,239
37,18,21,257
38,18,23,250
39,19,24,258
40,19,24,258
41,18,22,253
42,20,21,254
43,22,20,248
44,24,20,249
45,23,18,246
46,24,18,236
47,25,16,237
48,25,15,239
49,23,14,240
50,22,13,244
51,22,14,248
52,23,14,241
53,18,15,240
54,16,15,243
55,16,15,237
56,16,14,238
57,16,14,240
58,17,15,240
59,18,16,238
60,18,16,245
61,20,13,242
62,21,13,242
63,20,13,246
64,20,13,254
65,20,11,262
66,18,11,256
67,19,11,260
68,19,11,273
69,22,13,275
70,21,13,277
71,18,13,270
72,16,12,277
73,18,14,269
74,17,15,267
75,18,17,275
76,19,17,269
77,21,14,279
78,22,15,276
79,20,12,279
80,22,13,282
81,23,13,285
82,21,14,287
83,18,14,282
84,17,12,283
85,17,13,292
86,13,12,285
87,14,12,287
88,14,12,287
89,15,12,289
90,16,13,293
91,17,13,293
92,19,13,289
93,16,13,294
94,16,14,294
95,12,15,286
96,10,14,289
97,9,13,292
98,10,12,292
99,10,13,287
100,11,13,286
101,11,12,292
102,11,12,296
103,11,12,291
104,11,12,293
105,10,12,296
106,9,12,296
107,10,13,294
108,10,13,293
109,9,14,286
110,11,14,282
111,11,13,278
112,10,14,286
113,10,14,277
114,9,13,272
115,7,12,286
116,7,12,280
117,7,12,282
118,7,12,283
119,6,11,285
120,4,11,287
121,4,11,283
122,4,13,282
123,4,14,282
124,3,15,277
125,4,16,281
126,6,15,275
127,6,15,280
128,5,17,281
129,5,17,291
130,5,18,293
131,6,18,285
132,6,18,292
133,4,19,285
134,4,19,295
135,4,19,289
136,4,20,282
137,5,19,279
138,5,20,283
139,5,20,282
140,6,21,279
141,6,21,270
142,6,20,266
143,4,22,268
144,4,24,258
145,6,24,256
146,7,25,257
147,7,26,251
148,8,26,244
149,9,26,243
150,10,27,235
151,11,29,230
152,5,28,228
153,4,28,224
154,2,29,226
155,2,29,217
156,2,29,213
157,2,28,223
158,2,29,217
159,2,30,211
160,1,31,218
161,1,30,203
162,1,34,208
163,1,34,207
164,1,35,191
165,1,35,193
166,1,36,188
167,1,38,195
168,1,38,184
169,1,37,195
170,1,39,184
171,1,38,193
172,1,41,189
173,1,43,187
174,1,44,178
175,1,44,181
176,1,43,190
177,1,44,181
178,1,43,172
179,2,44,173
180,0,42,171
181,0,41,173
182,0,42,165
183,0,44,176
184,0,46,162
185,0,47,177
186,0,48,163
187,0,50,171
188,0,50,168
189,0,50,158
190,0,48,145
191,0,51,158
192,0,56,159
193,0,55,142
194,0,58,144
195,0,60,148
196,0,60,139
197,0,59,129
198,0,60,149
199,0,60,148
200,0,62,137
201,0,64,137
202,0,67,135
203,0,63,139
204,0,62,133
205,0,58,130
206,0,59,129
207,0,61,130
208,0,62,132
209,0,64,121
210,0,58,119
211,0,56,127
212,0,57,135
213,0,52,146
214,0,49,138
215,0,46,154
216,0,44,168
217,0,46,158
218,0,44,161
219,0,46,162
220,0,47,160
221,0,47,170
222,0,48,168
223,0,48,172
224,0,49,158
225,0,48,167
226,0,49,169
227,0,48,174
228,0,50,183
229,0,51,164
230,0,49,152
231,0,47,156
232,0,47,157
233,0,47,144
234,0,46,139
235,0,46,128
236,0,46,132
237,0,49,129
238,0,52,125
239,0,49,121
240,0,48,119
241,0,48,120
242,0,53,127
243,0,54,118
244,0,55,126
245,0,57,135
246,0,59,125
247,0,54,124
248,0,53,127
249,0,52,133
250,0,53,119
251,0,48,147
252,0,48,136
253,0,47,153
254,0,48,142
255,0,48,148
256,0,50,162
257,0,52,150
258,0,51,155
259,0,54,155
260,0,56,140
261,0,52,149
262,0,55,142
263,0,56,140
264,0,54,135
265,0,54,120
266,0,53,125
267,0,55,124
268,0,58,145
269,0,61,141
270,0,61,133
271,0,64,115
272,0,67,125
273,0,66,115
274,0,61,103
275,0,58,107
276,0,59,119
277,0,56,119
278,0,55,106
279,0,57,111
280,0,54,128
281,0,51,118
282,0,49,140
283,0,50,140
284,0,49,133
285,0,48,125
286,0,48,135
287,0,49,149
288,0,50,143
289,0,51,128
290,0,50,154
291,0,49,158
292,0,47,160
293,0,46,146
294,0,45,159
295,0,46,167
296,0,46,170
297,0,50,174
298,0,46,169
299,0,47,171
300,0,46,184
301,0,44,180
302,0,42,170
303,0,44,176
304,0,42,164
305,0,44,170
306,0,45,164
307,0,45,165
308,0,43,154
309,0,46,173
310,0,43,166
311,0,43,149
312,0,43,156
313,0,45,164
314,0,45,151
315,0,43,142
316,0,44,140
317,0,44,144
318,0,44,132
319,0,43,135
320,0,44,133
321,0,44,119
322,0,44,138
323,0,43,125
324,0,43,134
325,0,42,119
326,0,43,125
327,0,42,134
328,0,45,147
329,0,46,150
330,0,48,139
331,0,46,166
332,0,45,157
333,0,45,146
334,0,50,152
335,0,49,171
336,0,48,169
337,0,50,158
338,0,50,150
339,0,50,149
340,0,49,158
341,0,49,146
342,0,48,157
343,0,45,157
344,0,47,146
345,0,45,150
346,0,44,160
347,0,41,149
348,0,41,148
349,0,41,136
350,0,42,134
351,0,43,141
352,0,43,133
353,0,43,146
354,0,45,140
355,0,45,148
356,0,49,132
357,0,44,146
358,0,44,140
359,0,46,159
360,0,49,146
361,0,47,151
362,0,46,158
363,0,43,145
364,0,43,158
365,0,42,148
366,0,41,152
367,0,40,154
368,0,41,159
369,0,41,162
370,0,41,174
371,0,41,160
372,0,41,173
373,0,40,176
374,0,44,162
375,0,45,153
376,0,47,166
377,0,48,157
378,0,50,152
379,0,49,146
380,0,48,151
381,0,50,166
382,0,49,156
383,0,46,166
384,0,47,149
385,0,46,144
386,0,46,147
387,0,45,139
388,0,45,148
389,0,47,140
390,0,45,137
391,0,46,126
392,0,45,129
393,0,46,127
394,0,46,141
395,0,47,133
396,0,46,132
397,0,47,144
398,0,49,135
399,0,52,140
400,0,50,145
401,0,53,143
402,0,52,144
403,0,53,134
404,0,52,152
405,0,51,156
406,0,51,139
407,0,52,155
408,0,56,153
409,0,58,141
410,0,59,162
411,0,57,149
412,0,55,142
413,0,57,145
414,0,56,158
415,0,57,149
416,0,54,150
417,0,55,140
418,0,55,154
419,0,55,146
420,0,56,141
421,0,55,157
422,0,57,150
423,0,56,150
424,0,60,150
425,0,55,140
426,0,53,157
427,0,50,154
428,0,49,145
429,0,48,149
430,0,47,152
431,0,46,161
432,0,47,148
433,0,46,168
434,0,43,165
435,0,40,158
436,0,42,175
437,0,42,159
438,0,42,164
439,0,41,158
440,0,42,146
441,0,42,154
442,0,45,175
443,0,47,156
444,0,47,164
445,0,47,154
446,0,47,167
447,0,45,163
448,0,47,152
449,0,44,152
450,0,44,148
451,0,48,134
452,0,47,136
453,0,49,139
454,0,47,138
455,0,48,136
456,0,48,135
457,0,51,124
458,0,54,125
459,0,57,143
460,0,59,131
461,0,58,138
462,0,58,133
463,0,56,141
464,0,55,119
465,0,53,121
466,0,50,118
467,0,48,115
468,0,47,123
469,0,45,125
470,0,46,141
471,0,48,131
472,0,47,146
473,0,47,138
474,0,46,145
475,0,46,155
476,0,47,146
477,0,44,153
478,0,45,153
479,0,46,168
480,0,48,154
481,0,48,155
482,0,49,150
483,0,50,160
484,0,49,143
485,0,49,163
486,0,52,149
487,0,56,142
488,0,54,129
489,0,54,116
490,0,58,111
491,0,56,124
492,0,55,105
493,0,55,103
494,0,52,113
495,0,53,98
496,0,51,101
497,0,50,108
498,0,53,100
499,0,53,108
500,0,54,99
501,0,54,99
