,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,13,57,170
3,13,60,155
4,14,69,142
5,15,78,131
6,15,82,122
7,15,89,115
8,15,90,112
9,16,81,112
10,16,84,105
11,16,80,97
12,17,67,93
13,15,61,92
14,15,56,89
15,15,51,99
16,15,47,103
17,15,45,106
18,15,44,104
19,15,44,105
20,15,40,105
21,15,41,98
22,16,36,121
23,16,30,138
24,16,28,158
25,16,30,195
26,17,31,190
27,19,25,217
28,19,30,209
29,19,25,228
30,19,25,234
31,19,25,222
32,19,26,237
33,19,27,235
34,20,26,233
35,19,26,233
36,19,29,224
37,20,25,221
38,20,27,228
39,20,29,217
40,19,32,234
41,19,32,231
42,18,28,239
43,18,31,232
44,17,32,234
45,17,32,234
46,17,26,230
47,17,25,229
48,16,25,231
49,16,20,248
50,15,18,251
51,15,20,247
52,15,18,259
53,15,20,254
54,14,19,275
55,14,21,278
56,14,23,276
57,14,23,276
58,14,22,281
59,14,23,282
60,15,26,275
61,16,27,268
62,16,27,261
63,16,30,257
64,15,33,261
65,15,33,254
66,16,35,242
67,14,39,235
68,12,35,238
69,12,40,238
70,12,35,234
71,13,29,230
72,11,25,222
73,11,30,221
74,11,30,217
75,10,30,220
76,10,31,220
77,10,34,208
78,10,33,213
79,10,34,212
80,10,31,212
81,10,32,209
82,9,34,208
83,9,33,207
84,10,33,205
85,10,32,191
86,10,35,207
87,10,37,197
88,10,41,195
89,10,45,188
90,10,43,193
91,10,44,183
92,10,44,172
93,10,46,174
94,10,42,172
95,10,39,163
96,10,37,166
97,10,43,171
98,10,46,160
99,9,42,170
100,10,40,172
101,10,42,176
102,10,44,166
103,10,45,165
104,10,46,173
105,10,49,176
106,10,50,173
107,11,51,163
108,12,47,167
109,12,42,176
110,12,44,176
111,12,49,185
112,12,47,180
113,12,51,170
114,12,48,184
115,13,44,180
116,14,41,171
117,14,39,183
118,14,41,175
119,15,36,172
120,13,34,173
121,12,35,172
122,13,37,169
123,13,38,159
124,13,37,175
125,13,39,173
126,13,35,172
127,13,39,166
128,13,42,174
129,13,44,168
130,13,39,188
131,12,34,187
132,13,36,187
133,13,34,180
134,14,35,189
135,14,34,192
136,13,34,191
137,13,36,176
138,14,37,175
139,15,35,174
140,15,37,191
141,15,28,179
142,15,29,187
143,14,29,194
144,15,33,203
145,15,37,194
146,15,36,190
147,15,36,198
148,15,37,197
149,15,34,184
150,15,33,183
151,15,37,172
152,15,37,172
153,16,40,185
154,15,38,186
155,13,42,186
156,11,38,174
157,11,38,173
158,12,36,187
159,12,39,187
160,12,39,179
161,12,39,176
162,12,37,158
163,13,37,161
164,13,37,152
165,13,38,149
166,13,39,140
167,15,38,149
168,15,41,163
169,15,42,163
170,15,42,165
171,17,41,151
172,17,41,162
