,Wolves,Sheep,Grass
0,10,50,209
1,10,52,194
2,10,52,178
3,10,51,165
4,10,55,166
5,10,55,157
6,10,56,159
7,10,55,162
8,11,58,158
9,11,54,148
10,11,56,145
11,11,55,144
12,11,56,132
13,11,58,131
14,11,50,134
15,11,50,138
16,11,53,132
17,11,50,131
18,11,50,133
19,11,47,132
20,11,42,131
21,11,39,143
22,11,37,161
23,11,35,150
24,11,34,162
25,11,32,166
26,11,33,162
27,11,35,152
28,11,37,153
29,11,34,158
30,12,36,166
31,12,33,187
32,12,33,176
33,12,34,181
34,12,34,182
35,12,34,182
36,12,32,174
37,12,32,183
38,13,32,187
39,13,29,178
40,13,30,176
41,13,34,175
42,13,33,185
43,13,33,188
44,13,33,195
45,12,32,193
46,12,32,197
47,12,31,182
48,13,30,186
49,13,32,186
50,13,33,189
51,13,35,190
52,13,32,178
53,13,32,193
54,13,33,181
55,11,33,182
56,11,35,183
57,9,35,184
58,9,38,183
59,9,38,181
60,9,40,182
61,9,40,176
62,9,40,164
63,9,37,165
64,9,38,174
65,9,36,162
66,9,36,162
67,9,36,164
68,10,37,168
69,10,38,174
70,10,38,186
71,10,39,177
72,10,40,187
73,10,36,191
74,10,38,194
75,10,38,199
76,10,36,197
77,10,36,193
78,10,35,189
79,10,37,177
80,10,35,191
81,10,32,181
82,10,33,186
83,11,31,196
84,11,31,191
85,11,34,179
86,11,34,194
87,11,33,192
88,11,33,180
89,11,33,185
90,11,33,186
91,11,32,189
92,11,31,188
93,11,29,183
94,11,30,171
95,11,28,175
96,11,27,168
97,11,27,186
98,11,29,194
99,11,29,182
100,11,28,202
101,11,29,203
102,11,30,207
103,12,32,200
104,12,32,204
105,12,33,215
106,12,32,204
107,12,30,212
108,12,31,210
109,12,31,209
110,12,30,199
111,12,31,212
112,13,29,220
113,13,29,210
114,14,31,226
115,14,34,227
116,14,31,219
117,14,31,222
118,15,31,218
119,15,30,221
120,15,30,210
121,15,30,217
122,15,26,214
123,15,24,215
124,15,25,221
125,15,22,229
126,15,21,222
127,15,23,235
128,13,21,228
129,13,22,235
130,13,22,245
131,13,21,238
132,13,19,241
133,13,19,244
134,13,19,243
135,14,22,249
136,14,23,251
137,14,23,252
138,14,24,241
139,14,23,250
140,14,24,254
141,14,23,243
142,14,21,254
143,14,20,253
144,14,20,247
145,14,20,245
146,14,20,246
147,14,21,246
148,12,22,250
149,12,23,259
150,12,22,259
151,12,22,263
152,12,20,267
153,12,19,264
154,12,18,264
155,12,18,264
156,12,18,262
157,12,18,268
158,13,18,264
159,13,16,266
160,13,16,267
161,13,15,280
162,13,15,285
163,13,15,287
164,13,16,289
165,13,16,284
166,13,16,284
167,13,13,280
168,13,13,282
169,13,13,289
170,13,12,290
171,13,13,287
172,12,13,283
173,12,13,279
174,12,13,282
175,12,14,277
176,12,14,283
177,13,13,285
178,13,15,279
179,13,16,281
180,12,16,273
181,12,16,276
182,11,15,270
183,11,15,270
184,11,15,261
185,11,15,266
186,11,14,260
187,11,14,259
188,11,16,259
189,12,17,264
190,13,17,262
191,13,17,257
192,13,17,258
193,11,16,262
194,11,15,263
195,10,14,255
196,10,15,257
197,11,15,262
198,11,16,262
199,11,18,263
200,11,18,255
201,11,19,258
202,11,19,263
203,11,21,263
204,12,20,272
205,12,21,267
206,12,22,269
