,Wolves,Sheep,Grass
0,10,50,222
1,10,50,209
2,10,51,204
3,11,60,189
4,12,63,182
5,12,66,181
6,14,68,169
7,14,73,158
8,14,67,149
9,14,75,131
10,16,81,119
11,17,74,118
12,18,72,113
13,19,65,111
14,19,61,109
15,20,60,113
16,21,51,105
17,21,46,104
18,22,42,104
19,22,41,113
20,23,36,113
21,23,30,134
22,21,25,129
23,24,30,142
24,26,26,166
25,25,28,171
26,24,21,163
27,25,21,196
28,26,20,209
29,26,20,229
30,26,22,223
31,28,23,233
32,31,24,239
33,32,21,245
34,32,21,255
35,33,19,259
36,34,24,267
37,30,25,260
38,32,25,257
39,32,27,250
40,31,26,249
41,29,25,248
42,28,23,250
43,28,25,249
44,26,20,240
45,28,20,241
46,27,19,243
47,25,17,247
48,23,16,249
49,22,17,256
50,23,18,253
51,24,18,251
52,25,14,260
53,26,15,260
54,23,16,257
55,26,15,260
56,26,14,261
57,26,13,270
58,30,13,281
59,29,14,287
60,27,16,290
61,26,17,282
62,26,20,286
63,24,17,279
64,25,18,272
65,25,20,274
66,21,20,280
67,19,21,275
68,16,23,270
69,18,26,270
70,21,28,268
71,20,27,266
72,17,25,260
73,14,20,257
74,12,21,262
75,11,22,262
76,9,24,252
77,9,24,246
78,10,26,240
79,12,25,233
80,10,24,233
81,9,24,243
82,9,23,235
83,11,24,234
84,11,25,242
85,11,20,240
86,12,21,245
87,13,23,250
88,14,24,245
89,10,26,244
90,10,25,249
91,12,24,252
92,12,21,250
93,12,22,242
94,12,22,250
95,12,23,247
96,12,25,247
97,12,26,238
98,10,25,253
99,11,28,242
100,11,26,242
101,10,28,243
102,13,26,244
103,13,24,237
104,15,25,243
105,15,24,240
106,16,26,228
107,15,28,232
108,17,31,222
109,15,29,221
110,12,30,212
111,13,34,219
112,11,35,215
113,11,37,214
114,9,38,211
115,9,41,201
116,8,42,213
117,8,45,209
118,6,46,196
119,6,44,202
120,7,46,188
121,7,49,190
122,8,51,180
123,8,51,178
124,7,52,165
125,7,57,166
126,7,60,161
127,9,64,143
128,9,64,133
129,10,66,127
130,10,69,129
131,9,67,118
132,9,65,114
133,9,64,107
134,9,63,103
135,9,65,89
136,11,61,104
137,11,59,91
138,12,52,92
139,12,49,108
140,13,48,111
141,13,46,110
142,13,46,106
143,11,46,118
144,11,42,136
145,11,37,125
146,11,41,132
147,12,40,157
148,15,41,164
149,15,35,154
150,14,33,160
151,16,33,193
152,12,33,184
153,11,33,189
154,13,32,191
155,13,35,192
156,13,38,196
157,11,37,187
158,11,38,204
159,11,34,206
160,13,35,194
161,15,31,193
162,15,30,194
163,13,28,198
164,13,31,186
165,13,33,190
166,13,30,200
167,11,31,192
168,11,36,193
169,13,35,199
170,12,35,187
171,13,36,192
172,12,37,180
173,15,35,195
174,15,35,186
175,14,34,200
176,14,38,184
177,16,36,194
178,18,36,189
179,18,39,179
180,15,42,183
181,15,42,170
182,18,37,180
183,18,37,168
184,16,41,170
185,17,39,168
186,15,37,166
187,18,41,165
188,20,42,161
189,12,44,145
190,12,43,150
191,11,45,151
192,7,50,154
193,7,46,158
194,7,49,147
195,7,52,145
196,9,53,151
197,11,53,167
198,9,44,154
199,9,46,158
200,10,48,172
201,10,47,158
202,11,46,158
203,12,45,168
204,12,41,154
205,12,41,169
206,11,40,169
207,11,40,170
208,11,37,158
209,11,38,158
210,10,37,176
211,9,44,165
212,9,47,174
213,9,45,175
214,7,44,162
215,7,49,176
216,8,46,165
217,9,49,155
218,9,48,173
219,10,45,155
220,8,47,164
221,8,47,159
222,7,53,159
223,7,54,146
224,7,49,144
225,7,45,165
226,7,46,152
227,7,45,164
228,8,46,167
229,7,44,173
230,7,43,162
231,9,44,166
232,10,45,152
233,9,45,169
234,8,45,172
235,8,42,161
236,7,43,173
237,7,42,164
238,8,43,163
239,8,40,156
240,8,44,167
241,8,43,154
242,9,42,156
243,10,41,154
244,11,43,155
245,12,45,157
246,11,49,159
247,10,52,156
248,8,55,152
249,8,57,142
250,9,52,134
251,10,45,136
252,10,46,145
253,10,44,154
254,10,47,153
255,10,48,137
256,12,45,133
257,12,42,144
258,10,40,139
259,9,40,146
260,9,44,137
261,9,45,164
