,Wolves,Sheep,Grass
0,10,50,212
1,10,55,194
2,10,63,183
3,10,68,176
4,10,73,176
5,10,74,160
6,10,78,156
7,10,80,138
8,10,83,122
9,12,84,113
10,12,85,112
11,12,77,114
12,13,68,109
13,13,67,102
14,13,56,100
15,13,57,100
16,13,53,104
17,13,51,106
18,13,50,105
19,13,42,106
20,13,42,103
21,13,37,96
22,13,34,142
23,13,29,133
24,14,27,154
25,14,25,149
26,14,24,184
27,15,29,195
28,14,30,202
29,15,29,210
30,15,27,203
31,17,25,214
32,17,23,218
33,17,24,210
34,19,23,215
35,21,26,225
36,23,26,225
37,24,27,223
38,26,30,213
39,25,34,207
40,25,39,206
41,26,37,204
42,26,38,202
43,26,41,201
44,25,37,196
45,23,40,191
46,24,39,177
47,25,43,172
48,25,41,171
49,25,35,172
50,25,33,181
51,26,39,175
52,23,38,177
53,20,40,183
54,22,39,183
55,22,37,177
56,22,38,187
57,22,30,182
58,22,30,184
59,21,27,186
60,21,26,191
61,22,25,206
62,22,23,214
63,22,20,220
64,23,21,226
65,23,20,230
66,26,17,225
67,26,17,246
68,28,15,237
69,28,16,239
70,25,18,253
71,25,20,246
72,26,21,252
73,25,20,250
74,26,20,240
75,27,22,243
76,28,25,246
77,26,22,241
78,24,23,240
79,22,20,239
80,23,21,239
81,22,23,245
82,21,26,236
83,24,27,231
84,24,27,235
85,22,28,231
86,23,27,218
87,23,28,214
88,23,28,211
89,22,31,210
90,20,31,221
91,22,30,221
92,21,31,215
93,22,29,231
94,20,28,230
95,21,27,222
96,20,31,232
97,18,31,226
98,18,32,217
99,17,34,219
100,18,34,211
101,19,32,213
102,16,34,224
103,14,34,224
104,13,33,224
105,13,34,225
106,13,38,217
107,14,40,224
108,16,39,231
109,18,36,233
110,19,32,227
111,16,34,222
112,16,33,213
113,15,35,218
114,13,34,208
115,12,38,217
116,13,33,215
117,13,36,216
118,13,30,216
119,13,29,202
120,14,27,204
121,14,24,209
122,14,25,203
123,14,26,202
124,15,26,205
125,15,28,214
126,15,28,207
127,15,31,212
128,15,29,202
129,14,33,203
130,14,33,202
131,15,31,212
132,16,29,200
133,13,31,198
134,11,35,202
135,11,36,191
136,11,34,195
137,13,33,195
138,13,32,196
139,13,34,204
140,15,32,199
141,15,37,193
142,15,39,197
143,15,41,193
144,15,39,180
145,15,40,185
146,16,44,178
147,17,43,166
148,17,46,170
